Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Utah Jazz,,Jamaal Tinsley,Dallas Mavericks,W,10/31/2012,18:08,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,4,1,1,1,3,2,0
Utah Jazz,,Derrick Favors,Dallas Mavericks,W,10/31/2012,17:59,1,2,0.5,0,0,0.0,4,6,0.667,2,8,10,0,0,2,3,3,6,11
Utah Jazz,,Randy Foye,Dallas Mavericks,W,10/31/2012,21:55,4,9,0.444,2,4,0.5,3,3,1.0,0,3,3,3,0,0,1,2,13,19
Utah Jazz,,Enes Kanter,Dallas Mavericks,W,10/31/2012,14:20,3,5,0.6,0,0,0.0,0,2,0.0,1,6,7,0,1,1,4,3,6,2
Utah Jazz,,DeMarre Carroll,Dallas Mavericks,W,10/31/2012,16:11,1,5,0.2,0,1,0.0,3,4,0.75,1,1,2,2,0,1,0,1,5,11
Utah Jazz,,Kevin Murphy,Dallas Mavericks,W,10/31/2012,2:16,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-1
Utah Jazz,,Alec Burks,Dallas Mavericks,W,10/31/2012,2:16,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,-1
Utah Jazz,,Jeremy Evans,Dallas Mavericks,W,10/31/2012,2:16,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1,-1
Utah Jazz,,Derrick Favors,New Orleans Hornets,L,11/02/2012,22:34,2,5,0.4,0,0,0.0,0,2,0.0,5,4,9,0,1,2,2,1,4,5
Utah Jazz,,DeMarre Carroll,New Orleans Hornets,L,11/02/2012,14:25,2,6,0.333,0,2,0.0,0,0,0.0,1,0,1,0,0,1,0,1,4,6
Utah Jazz,,Randy Foye,New Orleans Hornets,L,11/02/2012,26:52,8,16,0.5,4,7,0.571,0,1,0.0,2,2,4,1,0,2,0,2,20,5
Utah Jazz,,Enes Kanter,New Orleans Hornets,L,11/02/2012,19:43,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,2,0,3,4,2,6
Utah Jazz,,Jamaal Tinsley,New Orleans Hornets,L,11/02/2012,16:38,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,6,1,0,1,1,0,4
Utah Jazz,,Derrick Favors,San Antonio Spurs,L,11/03/2012,23:10,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,4,6,-14
Utah Jazz,,Randy Foye,San Antonio Spurs,L,11/03/2012,25:01,3,8,0.375,0,3,0.0,1,1,1.0,0,0,0,1,0,0,2,1,7,-7
Utah Jazz,,Jamaal Tinsley,San Antonio Spurs,L,11/03/2012,9:28,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,-9
Utah Jazz,,Enes Kanter,San Antonio Spurs,L,11/03/2012,11:22,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,4,0,-6
Utah Jazz,,DeMarre Carroll,San Antonio Spurs,L,11/03/2012,6:10,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,1,2,0,0,1,0,-7
Utah Jazz,,Derrick Favors,Memphis Grizzlies,L,11/05/2012,25:50,6,12,0.5,0,0,0.0,2,4,0.5,3,5,8,1,3,1,2,0,14,-14
Utah Jazz,,Randy Foye,Memphis Grizzlies,L,11/05/2012,22:46,4,9,0.444,2,5,0.4,1,2,0.5,0,0,0,3,1,0,1,1,11,-9
Utah Jazz,,Enes Kanter,Memphis Grizzlies,L,11/05/2012,11:57,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,4,2,-9
Utah Jazz,,Alec Burks,Memphis Grizzlies,L,11/05/2012,6:30,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
Utah Jazz,,Jeremy Evans,Memphis Grizzlies,L,11/05/2012,5:38,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3
Utah Jazz,,Jamaal Tinsley,Los Angeles Lakers,W,11/07/2012,14:05,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,2,0,1,2,0,9
Utah Jazz,,Derrick Favors,Los Angeles Lakers,W,11/07/2012,17:50,3,8,0.375,0,0,0.0,2,2,1.0,3,3,6,0,1,2,0,3,8,12
Utah Jazz,,Alec Burks,Los Angeles Lakers,W,11/07/2012,9:01,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,2,11
Utah Jazz,,Enes Kanter,Los Angeles Lakers,W,11/07/2012,13:19,4,5,0.8,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,1,9,11
Utah Jazz,,Randy Foye,Los Angeles Lakers,W,11/07/2012,29:26,5,11,0.455,5,9,0.556,2,2,1.0,0,1,1,0,0,1,0,5,17,0
Utah Jazz,,Derrick Favors,Denver Nuggets,L,11/09/2012,25:20,3,8,0.375,0,0,0.0,4,4,1.0,3,8,11,1,0,5,2,1,10,0
Utah Jazz,,Randy Foye,Denver Nuggets,L,11/09/2012,28:59,4,13,0.308,3,9,0.333,2,2,1.0,0,0,0,2,1,1,0,4,13,-15
Utah Jazz,,Enes Kanter,Denver Nuggets,L,11/09/2012,20:00,6,8,0.75,0,0,0.0,1,2,0.5,4,2,6,1,0,3,1,0,13,-1
Utah Jazz,,Jamaal Tinsley,Denver Nuggets,L,11/09/2012,22:20,2,6,0.333,0,2,0.0,1,2,0.5,0,3,3,7,1,0,3,1,5,-1
Utah Jazz,,Alec Burks,Denver Nuggets,L,11/09/2012,14:07,1,9,0.111,0,3,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,-7
Utah Jazz,,DeMarre Carroll,Denver Nuggets,L,11/09/2012,2:48,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3
Utah Jazz,,Kevin Murphy,Denver Nuggets,L,11/09/2012,2:48,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3
Utah Jazz,,Jeremy Evans,Denver Nuggets,L,11/09/2012,2:48,0,1,0.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,1,1,-3
Utah Jazz,,Derrick Favors,Phoenix Suns,W,11/10/2012,15:31,4,5,0.8,0,0,0.0,2,2,1.0,3,3,6,0,0,3,3,4,10,-8
Utah Jazz,,Enes Kanter,Phoenix Suns,W,11/10/2012,11:19,3,3,1.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,2,1,6,-9
Utah Jazz,,Randy Foye,Phoenix Suns,W,11/10/2012,15:11,0,7,0.0,0,4,0.0,0,0,0.0,0,1,1,1,1,0,2,3,0,-12
Utah Jazz,,Alec Burks,Phoenix Suns,W,11/10/2012,9:30,1,2,0.5,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,1,2,-14
Utah Jazz,,Jamaal Tinsley,Toronto Raptors,W,11/12/2012,12:54,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,2,0,0,0
Utah Jazz,,Derrick Favors,Toronto Raptors,W,11/12/2012,44:57,6,12,0.5,0,0,0.0,3,6,0.5,3,3,6,0,2,4,2,5,15,15
Utah Jazz,,Randy Foye,Toronto Raptors,W,11/12/2012,36:40,4,7,0.571,4,6,0.667,8,9,0.889,0,0,0,4,0,0,2,6,20,10
Utah Jazz,,Enes Kanter,Toronto Raptors,W,11/12/2012,11:40,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,1,1,0
Utah Jazz,,Derrick Favors,Boston Celtics,L,11/14/2012,25:58,2,5,0.4,0,0,0.0,10,14,0.714,5,4,9,1,1,0,0,2,14,-5
Utah Jazz,,Randy Foye,Boston Celtics,L,11/14/2012,22:28,2,6,0.333,2,3,0.667,3,3,1.0,0,1,1,1,1,0,0,2,9,-12
Utah Jazz,,Enes Kanter,Boston Celtics,L,11/14/2012,11:51,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,2,2,-8
Utah Jazz,,Jamaal Tinsley,Boston Celtics,L,11/14/2012,9:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-10
Utah Jazz,,Derrick Favors,Philadelphia 76ers,L,11/16/2012,22:06,3,8,0.375,0,0,0.0,2,3,0.667,3,4,7,1,2,1,2,0,8,1
Utah Jazz,,Randy Foye,Philadelphia 76ers,L,11/16/2012,28:11,2,7,0.286,1,3,0.333,0,0,0.0,1,3,4,1,0,0,1,2,5,9
Utah Jazz,,Enes Kanter,Philadelphia 76ers,L,11/16/2012,13:06,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,1,1,0,1,0,4,11
Utah Jazz,,Jamaal Tinsley,Philadelphia 76ers,L,11/16/2012,13:53,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,6,0,0,2,1,0,6
Utah Jazz,,DeMarre Carroll,Philadelphia 76ers,L,11/16/2012,22:57,6,6,1.0,1,1,1.0,4,4,1.0,3,2,5,0,2,0,0,3,17,11
Utah Jazz,,Marvin Williams,Washington Wizards,W,11/17/2012,27:11,2,5,0.4,0,2,0.0,3,6,0.5,1,7,8,1,1,1,2,0,7,22
Utah Jazz,,Gordon Hayward,Washington Wizards,W,11/17/2012,25:17,4,10,0.4,1,2,0.5,6,6,1.0,1,2,3,5,1,0,3,1,15,15
Utah Jazz,,Enes Kanter,Washington Wizards,W,11/17/2012,10:23,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,4
Utah Jazz,,Jamaal Tinsley,Washington Wizards,W,11/17/2012,11:59,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,0,11
Utah Jazz,,DeMarre Carroll,Washington Wizards,W,11/17/2012,23:15,2,5,0.4,0,1,0.0,3,4,0.75,5,2,7,1,0,0,1,0,7,8
Utah Jazz,,Marvin Williams,Houston Rockets,W,11/19/2012,24:39,4,9,0.444,3,3,1.0,1,2,0.5,0,4,4,1,0,0,0,0,12,18
Utah Jazz,,Gordon Hayward,Houston Rockets,W,11/19/2012,18:38,5,12,0.417,1,5,0.2,4,5,0.8,0,2,2,1,0,1,2,3,15,24
Utah Jazz,,Enes Kanter,Houston Rockets,W,11/19/2012,21:21,3,5,0.6,0,0,0.0,0,0,0.0,2,6,8,3,0,3,4,2,6,11
Utah Jazz,,Jamaal Tinsley,Houston Rockets,W,11/19/2012,21:04,1,4,0.25,1,3,0.333,0,0,0.0,1,4,5,11,1,0,3,2,3,14
Utah Jazz,,DeMarre Carroll,Houston Rockets,W,11/19/2012,13:01,4,6,0.667,0,1,0.0,0,0,0.0,1,1,2,3,1,0,1,1,8,11
Utah Jazz,,Alec Burks,Houston Rockets,W,11/19/2012,5:07,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8
Utah Jazz,,Jeremy Evans,Houston Rockets,W,11/19/2012,5:07,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,1,0,2,2,-8
Utah Jazz,,Kevin Murphy,Houston Rockets,W,11/19/2012,4:01,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8
Utah Jazz,,Jamaal Tinsley,Sacramento Kings,W,11/23/2012,30:52,0,3,0.0,0,2,0.0,2,2,1.0,2,4,6,12,2,0,1,2,2,18
Utah Jazz,,Gordon Hayward,Sacramento Kings,W,11/23/2012,29:34,7,16,0.438,0,2,0.0,9,9,1.0,0,3,3,2,1,1,4,2,23,12
Utah Jazz,,Derrick Favors,Sacramento Kings,W,11/23/2012,28:18,7,15,0.467,0,0,0.0,2,3,0.667,9,5,14,0,2,2,0,2,16,14
Utah Jazz,,Enes Kanter,Sacramento Kings,W,11/23/2012,13:38,0,3,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,2,2,1,1
Utah Jazz,,DeMarre Carroll,Sacramento Kings,W,11/23/2012,14:30,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,1,0,0,4,-4
Utah Jazz,,Earl Watson,Sacramento Kings,W,11/23/2012,9:33,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,2,0,-6
Utah Jazz,,Earl Watson,Sacramento Kings,L,11/24/2012,17:13,3,4,0.75,0,1,0.0,0,0,0.0,2,1,3,5,4,0,1,3,6,2
Utah Jazz,,Derrick Favors,Sacramento Kings,L,11/24/2012,15:41,0,6,0.0,0,1,0.0,2,2,1.0,3,1,4,1,0,0,2,5,2,-10
Utah Jazz,,Enes Kanter,Sacramento Kings,L,11/24/2012,14:01,3,7,0.429,0,0,0.0,3,4,0.75,4,3,7,1,0,0,0,1,9,-3
Utah Jazz,,DeMarre Carroll,Sacramento Kings,L,11/24/2012,15:38,2,4,0.5,0,0,0.0,2,2,1.0,3,1,4,0,3,2,2,2,6,-4
Utah Jazz,,Gordon Hayward,Sacramento Kings,L,11/24/2012,19:04,1,8,0.125,1,4,0.25,5,6,0.833,0,1,1,1,1,0,3,1,8,-9
Utah Jazz,,Earl Watson,Denver Nuggets,W,11/26/2012,12:42,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,5,5,-5
Utah Jazz,,Gordon Hayward,Denver Nuggets,W,11/26/2012,27:40,1,8,0.125,0,3,0.0,2,3,0.667,1,2,3,1,2,2,2,0,4,-8
Utah Jazz,,Derrick Favors,Denver Nuggets,W,11/26/2012,24:21,6,8,0.75,0,0,0.0,7,9,0.778,5,2,7,2,0,2,2,4,19,-2
Utah Jazz,,Enes Kanter,Denver Nuggets,W,11/26/2012,14:31,1,5,0.2,0,0,0.0,1,2,0.5,2,1,3,2,1,0,0,3,3,2
Utah Jazz,,DeMarre Carroll,Denver Nuggets,W,11/26/2012,22:54,2,9,0.222,0,2,0.0,3,4,0.75,3,2,5,1,1,0,0,5,7,-3
Utah Jazz,,Earl Watson,New Orleans Hornets,W,11/28/2012,16:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,8,2,0,0,3,0,9
Utah Jazz,,Gordon Hayward,New Orleans Hornets,W,11/28/2012,23:18,4,8,0.5,2,2,1.0,5,7,0.714,0,2,2,2,0,0,4,2,15,10
Utah Jazz,,Derrick Favors,New Orleans Hornets,W,11/28/2012,16:51,4,8,0.5,0,0,0.0,1,2,0.5,1,7,8,1,0,1,2,3,9,10
Utah Jazz,,DeMarre Carroll,New Orleans Hornets,W,11/28/2012,22:04,2,6,0.333,1,2,0.5,3,4,0.75,2,3,5,0,1,0,0,1,8,9
Utah Jazz,,Enes Kanter,New Orleans Hornets,W,11/28/2012,13:37,2,2,1.0,0,0,0.0,2,3,0.667,0,3,3,0,0,1,1,4,6,6
Utah Jazz,,Derrick Favors,Oklahoma City Thunder,L,11/30/2012,9:19,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,1,0,-10
Utah Jazz,,Gordon Hayward,Oklahoma City Thunder,L,11/30/2012,28:17,6,18,0.333,1,6,0.167,0,0,0.0,3,1,4,3,1,0,0,1,13,-8
Utah Jazz,,Alec Burks,Oklahoma City Thunder,L,11/30/2012,14:27,1,5,0.2,1,3,0.333,0,0,0.0,1,1,2,0,1,1,1,3,3,3
Utah Jazz,,Jamaal Tinsley,Oklahoma City Thunder,L,11/30/2012,6:42,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-2
Utah Jazz,,Enes Kanter,Oklahoma City Thunder,L,11/30/2012,15:06,8,11,0.727,0,0,0.0,2,2,1.0,7,0,7,0,0,0,0,2,18,2
Utah Jazz,,Earl Watson,Oklahoma City Thunder,L,11/30/2012,13:00,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,8,1,0,1,1,2,6
Utah Jazz,,Enes Kanter,Houston Rockets,L,12/01/2012,13:33,3,7,0.429,0,0,0.0,0,0,0.0,3,2,5,0,0,2,0,2,6,-14
Utah Jazz,,Gordon Hayward,Houston Rockets,L,12/01/2012,30:48,8,12,0.667,3,5,0.6,2,2,1.0,1,0,1,2,0,1,4,2,21,-14
Utah Jazz,,Earl Watson,Houston Rockets,L,12/01/2012,12:05,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,3,0,0,3,2,2,-15
Utah Jazz,,Alec Burks,Houston Rockets,L,12/01/2012,14:18,4,7,0.571,1,2,0.5,2,3,0.667,2,0,2,1,1,1,0,0,11,-1
Utah Jazz,,Jeremy Evans,Houston Rockets,L,12/01/2012,9:06,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,4,-9
Utah Jazz,,Gordon Hayward,Los Angeles Clippers,L,12/03/2012,24:52,6,10,0.6,2,4,0.5,3,4,0.75,0,5,5,0,0,0,2,3,17,-6
Utah Jazz,,Jeremy Evans,Los Angeles Clippers,L,12/03/2012,11:30,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,2,0,2,6,-2
Utah Jazz,,Earl Watson,Los Angeles Clippers,L,12/03/2012,11:03,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,2,0,-11
Utah Jazz,,Alec Burks,Los Angeles Clippers,L,12/03/2012,11:03,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-11
Utah Jazz,,Enes Kanter,Los Angeles Clippers,L,12/03/2012,16:49,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,4,2,8,-9
Utah Jazz,,DeMarre Carroll,Orlando Magic,W,12/05/2012,19:57,2,3,0.667,0,0,0.0,2,2,1.0,1,0,1,1,3,1,0,3,6,0
Utah Jazz,,Gordon Hayward,Orlando Magic,W,12/05/2012,23:04,0,6,0.0,0,1,0.0,4,4,1.0,1,4,5,2,2,0,1,2,4,5
Utah Jazz,,Enes Kanter,Orlando Magic,W,12/05/2012,16:01,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,4,-1
Utah Jazz,,Earl Watson,Orlando Magic,W,12/05/2012,15:56,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,5
Utah Jazz,,Jeremy Evans,Orlando Magic,W,12/05/2012,6:02,0,3,0.0,0,0,0.0,0,2,0.0,1,1,2,0,1,0,1,0,0,2
Utah Jazz,,Jeremy Evans,Toronto Raptors,W,12/07/2012,23:02,2,2,1.0,0,0,0.0,6,8,0.75,1,4,5,1,0,1,1,4,10,13
Utah Jazz,,Gordon Hayward,Toronto Raptors,W,12/07/2012,22:34,4,10,0.4,1,2,0.5,8,8,1.0,0,3,3,3,1,0,1,1,17,32
Utah Jazz,,Jamaal Tinsley,Toronto Raptors,W,12/07/2012,15:38,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,4,3,0,2,4,5,19
Utah Jazz,,DeMarre Carroll,Toronto Raptors,W,12/07/2012,27:17,4,6,0.667,3,3,1.0,0,0,0.0,2,6,8,2,1,2,1,3,11,28
Utah Jazz,,Earl Watson,Toronto Raptors,W,12/07/2012,7:53,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,4,0,1,1,2,6,4
Utah Jazz,,Alec Burks,Toronto Raptors,W,12/07/2012,7:53,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,1,6,4
Utah Jazz,,Enes Kanter,Los Angeles Lakers,W,12/09/2012,17:45,6,8,0.75,0,0,0.0,2,4,0.5,4,2,6,0,0,1,2,4,14,8
Utah Jazz,,Gordon Hayward,Los Angeles Lakers,W,12/09/2012,29:35,4,11,0.364,1,3,0.333,5,6,0.833,0,1,1,2,0,0,1,4,14,12
Utah Jazz,,Jamaal Tinsley,Los Angeles Lakers,W,12/09/2012,15:19,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,3,1,0,1,0,5,11
Utah Jazz,,DeMarre Carroll,Los Angeles Lakers,W,12/09/2012,20:23,4,7,0.571,0,1,0.0,2,2,1.0,1,2,3,4,1,1,0,6,10,15
Utah Jazz,,Jeremy Evans,Los Angeles Lakers,W,12/09/2012,8:51,0,0,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,1,0,0,0,10
Utah Jazz,,Derrick Favors,San Antonio Spurs,W,12/12/2012,12:02,2,4,0.5,0,0,0.0,2,4,0.5,0,2,2,1,1,0,1,1,6,-8
Utah Jazz,,Gordon Hayward,San Antonio Spurs,W,12/12/2012,28:49,7,14,0.5,4,6,0.667,1,1,1.0,1,6,7,6,0,1,1,0,19,13
Utah Jazz,,Earl Watson,San Antonio Spurs,W,12/12/2012,15:58,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,5,1,0,1,3,0,-4
Utah Jazz,,Enes Kanter,San Antonio Spurs,W,12/12/2012,12:32,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,0,1,1,2,0,6,4
Utah Jazz,,DeMarre Carroll,San Antonio Spurs,W,12/12/2012,15:49,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,4
Utah Jazz,,Earl Watson,Phoenix Suns,L,12/14/2012,16:59,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,2,0,2,1,3,-14
Utah Jazz,,Derrick Favors,Phoenix Suns,L,12/14/2012,16:59,4,8,0.5,0,0,0.0,3,4,0.75,4,4,8,1,1,1,2,1,11,-14
Utah Jazz,,DeMarre Carroll,Phoenix Suns,L,12/14/2012,20:32,4,9,0.444,0,1,0.0,0,0,0.0,2,0,2,2,2,0,1,2,8,-11
Utah Jazz,,Gordon Hayward,Phoenix Suns,L,12/14/2012,15:40,0,5,0.0,0,2,0.0,3,4,0.75,0,0,0,1,2,0,1,2,3,-11
Utah Jazz,,Enes Kanter,Phoenix Suns,L,12/14/2012,13:51,2,5,0.4,0,0,0.0,2,2,1.0,4,1,5,0,1,0,2,2,6,4
Utah Jazz,,Alec Burks,Phoenix Suns,L,12/14/2012,2:59,1,2,0.5,0,0,0.0,0,1,0.0,0,1,1,0,0,1,0,0,2,4
Utah Jazz,,Jeremy Evans,Phoenix Suns,L,12/14/2012,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,4
Utah Jazz,,Gordon Hayward,Memphis Grizzlies,L,12/15/2012,29:20,3,8,0.375,1,3,0.333,4,5,0.8,1,1,2,5,0,0,3,2,11,-11
Utah Jazz,,Derrick Favors,Memphis Grizzlies,L,12/15/2012,18:18,2,4,0.5,0,0,0.0,0,2,0.0,0,4,4,0,1,1,0,2,4,-8
Utah Jazz,,DeMarre Carroll,Memphis Grizzlies,L,12/15/2012,20:37,2,5,0.4,1,1,1.0,3,4,0.75,0,5,5,0,2,0,0,0,8,3
Utah Jazz,,Enes Kanter,Memphis Grizzlies,L,12/15/2012,14:28,4,4,1.0,0,0,0.0,2,2,1.0,0,2,2,0,1,0,2,0,10,6
Utah Jazz,,Jamaal Tinsley,Memphis Grizzlies,L,12/15/2012,16:40,1,8,0.125,1,3,0.333,0,0,0.0,1,0,1,3,0,1,1,1,3,4
Utah Jazz,,Derrick Favors,Brooklyn Nets,W,12/18/2012,24:52,4,10,0.4,0,0,0.0,5,6,0.833,1,1,2,2,0,3,1,4,13,3
Utah Jazz,,Gordon Hayward,Brooklyn Nets,W,12/18/2012,21:25,2,3,0.667,0,1,0.0,3,3,1.0,0,4,4,5,0,2,4,2,7,1
Utah Jazz,,DeMarre Carroll,Brooklyn Nets,W,12/18/2012,18:16,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,-3
Utah Jazz,,Enes Kanter,Brooklyn Nets,W,12/18/2012,12:28,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,1,2,2,2,-12
Utah Jazz,,Jamaal Tinsley,Brooklyn Nets,W,12/18/2012,12:04,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,2,1,1,0,1,2,-5
Utah Jazz,,Derrick Favors,Indiana Pacers,L,12/19/2012,27:47,7,13,0.538,0,0,0.0,2,5,0.4,4,5,9,0,1,3,0,3,16,1
Utah Jazz,,Gordon Hayward,Indiana Pacers,L,12/19/2012,12:43,2,6,0.333,0,1,0.0,4,5,0.8,0,2,2,1,1,0,5,2,8,-6
Utah Jazz,,DeMarre Carroll,Indiana Pacers,L,12/19/2012,19:16,1,4,0.25,0,1,0.0,0,0,0.0,0,5,5,1,1,0,0,2,2,3
Utah Jazz,,Earl Watson,Indiana Pacers,L,12/19/2012,23:12,1,6,0.167,0,1,0.0,0,1,0.0,1,2,3,4,0,0,2,2,2,10
Utah Jazz,,Enes Kanter,Indiana Pacers,L,12/19/2012,22:59,2,5,0.4,0,0,0.0,5,6,0.833,4,5,9,0,0,1,2,4,9,9
Utah Jazz,,Alec Burks,Indiana Pacers,L,12/19/2012,13:53,5,10,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,12,9
Utah Jazz,,Jeremy Evans,Indiana Pacers,L,12/19/2012,6:58,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5
Utah Jazz,,Derrick Favors,Miami Heat,L,12/22/2012,23:32,2,8,0.25,0,0,0.0,6,6,1.0,2,2,4,0,2,0,1,2,10,8
Utah Jazz,,Gordon Hayward,Miami Heat,L,12/22/2012,26:33,5,8,0.625,2,2,1.0,3,3,1.0,0,1,1,0,0,0,3,2,15,-5
Utah Jazz,,DeMarre Carroll,Miami Heat,L,12/22/2012,15:08,1,4,0.25,0,1,0.0,1,2,0.5,1,2,3,2,1,0,1,2,3,1
Utah Jazz,,Earl Watson,Miami Heat,L,12/22/2012,17:03,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,4,2,0,2,1,2,-10
Utah Jazz,,Enes Kanter,Miami Heat,L,12/22/2012,10:33,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,2,2,4,2
Utah Jazz,,Jamaal Tinsley,Miami Heat,L,12/22/2012,14:08,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,3,1,0,2,0,8,-2
Utah Jazz,,Alec Burks,Miami Heat,L,12/22/2012,2:56,2,3,0.667,0,0,0.0,1,3,0.333,0,0,0,0,0,0,0,0,5,1
Utah Jazz,,Jeremy Evans,Miami Heat,L,12/22/2012,2:56,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1
Utah Jazz,,Gordon Hayward,Orlando Magic,W,12/23/2012,25:44,7,10,0.7,0,0,0.0,3,3,1.0,0,0,0,1,1,1,1,2,17,2
Utah Jazz,,DeMarre Carroll,Orlando Magic,W,12/23/2012,4:49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
Utah Jazz,,Earl Watson,Orlando Magic,W,12/23/2012,20:48,0,2,0.0,0,1,0.0,2,4,0.5,0,1,1,8,0,0,1,1,2,0
Utah Jazz,,Derrick Favors,Orlando Magic,W,12/23/2012,17:46,5,8,0.625,0,0,0.0,2,3,0.667,1,3,4,0,0,1,0,3,12,-2
Utah Jazz,,Enes Kanter,Orlando Magic,W,12/23/2012,15:15,2,7,0.286,0,0,0.0,0,0,0.0,6,1,7,0,0,0,3,1,4,4
Utah Jazz,,Alec Burks,Orlando Magic,W,12/23/2012,20:25,3,7,0.429,0,1,0.0,2,3,0.667,0,2,2,3,1,0,1,3,8,17
Utah Jazz,,Earl Watson,Golden State Warriors,L,12/26/2012,26:41,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,3,1,0,4,3,0,-2
Utah Jazz,,Derrick Favors,Golden State Warriors,L,12/26/2012,19:32,3,8,0.375,0,0,0.0,3,4,0.75,0,3,3,0,2,0,2,5,9,-14
