Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Toronto Raptors,,Terrence Ross,Indiana Pacers,L,10/31/2012,6:24,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4
Toronto Raptors,,Ed Davis,Indiana Pacers,L,10/31/2012,13:38,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,2,2,1,5,1
Toronto Raptors,,Jose Calderon,Indiana Pacers,L,10/31/2012,25:43,6,12,0.5,3,6,0.5,0,0,0.0,0,1,1,3,1,0,1,1,15,-8
Toronto Raptors,,Amir Johnson,Indiana Pacers,L,10/31/2012,17:05,2,6,0.333,0,0,0.0,1,2,0.5,3,4,7,0,2,1,0,3,5,4
Toronto Raptors,,Alan Anderson,Indiana Pacers,L,10/31/2012,18:50,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,4,3,0,1,0,0,1
Toronto Raptors,,Aaron Gray,Indiana Pacers,L,10/31/2012,7:48,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4,1
Toronto Raptors,,John Lucas III,Indiana Pacers,L,10/31/2012,5:19,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
Toronto Raptors,,Amir Johnson,Brooklyn Nets,L,11/03/2012,16:50,5,8,0.625,0,0,0.0,1,2,0.5,3,1,4,0,1,0,1,5,11,-7
Toronto Raptors,,Jose Calderon,Brooklyn Nets,L,11/03/2012,21:06,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,2,2,-7
Toronto Raptors,,Alan Anderson,Brooklyn Nets,L,11/03/2012,12:37,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,2,3,-5
Toronto Raptors,,Ed Davis,Brooklyn Nets,L,11/03/2012,13:39,4,7,0.571,0,0,0.0,3,4,0.75,1,2,3,0,1,1,0,0,11,-2
Toronto Raptors,,Dominic McGuire,Brooklyn Nets,L,11/03/2012,9:18,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,2,0,-8
Toronto Raptors,,Aaron Gray,Brooklyn Nets,L,11/03/2012,18:30,1,2,0.5,0,0,0.0,1,2,0.5,0,4,4,1,1,0,0,4,3,0
Toronto Raptors,,John Lucas III,Brooklyn Nets,L,11/03/2012,6:01,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,6
Toronto Raptors,,Terrence Ross,Minnesota Timberwolves,W,11/04/2012,7:13,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,3,2,-3
Toronto Raptors,,Amir Johnson,Minnesota Timberwolves,W,11/04/2012,23:19,3,7,0.429,0,0,0.0,3,4,0.75,2,3,5,3,2,1,1,2,9,16
Toronto Raptors,,Ed Davis,Minnesota Timberwolves,W,11/04/2012,23:59,3,7,0.429,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,2,6,14
Toronto Raptors,,Jose Calderon,Minnesota Timberwolves,W,11/04/2012,14:15,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,3,0,0,0,1,7,8
Toronto Raptors,,Alan Anderson,Minnesota Timberwolves,W,11/04/2012,30:51,6,14,0.429,4,8,0.5,2,2,1.0,1,2,3,1,0,0,0,4,18,20
Toronto Raptors,,John Lucas III,Minnesota Timberwolves,W,11/04/2012,6:09,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Toronto Raptors,,Dominic McGuire,Minnesota Timberwolves,W,11/04/2012,1:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,1
Toronto Raptors,,Alan Anderson,Oklahoma City Thunder,L,11/06/2012,18:39,1,6,0.167,0,5,0.0,1,2,0.5,0,0,0,1,0,1,0,3,3,-9
Toronto Raptors,,Dominic McGuire,Oklahoma City Thunder,L,11/06/2012,14:34,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,0,1,0,2,1,6,-4
Toronto Raptors,,Jose Calderon,Oklahoma City Thunder,L,11/06/2012,19:32,2,7,0.286,1,4,0.25,3,3,1.0,0,0,0,2,4,0,3,0,8,-7
Toronto Raptors,,Amir Johnson,Oklahoma City Thunder,L,11/06/2012,8:19,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,4,2,-4
Toronto Raptors,,Ed Davis,Oklahoma City Thunder,L,11/06/2012,20:33,2,4,0.5,0,0,0.0,2,3,0.667,2,7,9,0,1,0,0,5,6,0
Toronto Raptors,,John Lucas III,Oklahoma City Thunder,L,11/06/2012,15:48,1,9,0.111,1,6,0.167,0,0,0.0,0,2,2,4,0,0,2,1,3,4
Toronto Raptors,,Terrence Ross,Oklahoma City Thunder,L,11/06/2012,13:54,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,1,1,0,1,2,10,7
Toronto Raptors,,Aaron Gray,Oklahoma City Thunder,L,11/06/2012,7:29,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,2,3,-4
Toronto Raptors,,Alan Anderson,Dallas Mavericks,L,11/07/2012,16:05,3,9,0.333,2,6,0.333,5,5,1.0,0,0,0,0,1,0,0,2,13,-7
Toronto Raptors,,Amir Johnson,Dallas Mavericks,L,11/07/2012,28:51,6,7,0.857,0,0,0.0,6,7,0.857,6,5,11,3,1,1,1,5,18,4
Toronto Raptors,,Ed Davis,Dallas Mavericks,L,11/07/2012,5:09,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-6
Toronto Raptors,,John Lucas III,Dallas Mavericks,L,11/07/2012,14:50,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-4
Toronto Raptors,,Terrence Ross,Dallas Mavericks,L,11/07/2012,7:47,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,1
Toronto Raptors,,Aaron Gray,Dallas Mavericks,L,11/07/2012,8:40,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,2,2,4
Toronto Raptors,,Quincy Acy,Dallas Mavericks,L,11/07/2012,4:09,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
Toronto Raptors,,Dominic McGuire,Dallas Mavericks,L,11/07/2012,12:35,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,4,2,3
Toronto Raptors,,Amir Johnson,Philadelphia 76ers,L,11/10/2012,18:41,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,2,2,5,2,-9
Toronto Raptors,,Terrence Ross,Philadelphia 76ers,L,11/10/2012,12:38,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,1,2,6,-6
Toronto Raptors,,John Lucas III,Philadelphia 76ers,L,11/10/2012,16:00,1,7,0.143,1,1,1.0,1,2,0.5,0,1,1,1,1,0,0,1,4,-11
Toronto Raptors,,Ed Davis,Philadelphia 76ers,L,11/10/2012,3:45,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-9
Toronto Raptors,,Linas Kleiza,Philadelphia 76ers,L,11/10/2012,12:00,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-20
Toronto Raptors,,Dominic McGuire,Philadelphia 76ers,L,11/10/2012,6:01,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6
Toronto Raptors,,John Lucas III,Utah Jazz,L,11/12/2012,13:54,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,0,7,7
Toronto Raptors,,Ed Davis,Utah Jazz,L,11/12/2012,17:47,2,4,0.5,0,0,0.0,0,0,0.0,6,3,9,0,2,1,1,2,4,-6
Toronto Raptors,,Amir Johnson,Utah Jazz,L,11/12/2012,38:16,5,8,0.625,0,0,0.0,1,3,0.333,7,7,14,2,3,1,2,6,11,-5
Toronto Raptors,,Linas Kleiza,Utah Jazz,L,11/12/2012,30:18,7,16,0.438,3,7,0.429,3,3,1.0,2,5,7,1,1,0,0,6,20,0
Toronto Raptors,,Terrence Ross,Utah Jazz,L,11/12/2012,3:02,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
Toronto Raptors,,Aaron Gray,Utah Jazz,L,11/12/2012,4:24,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8
Toronto Raptors,,Amir Johnson,Indiana Pacers,W,11/13/2012,29:03,2,9,0.222,0,1,0.0,3,4,0.75,3,4,7,0,0,0,1,4,7,-4
Toronto Raptors,,Linas Kleiza,Indiana Pacers,W,11/13/2012,24:31,2,9,0.222,0,1,0.0,6,6,1.0,0,4,4,0,0,0,2,2,10,-1
Toronto Raptors,,John Lucas III,Indiana Pacers,W,11/13/2012,8:53,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,3,-3
Toronto Raptors,,Ed Davis,Indiana Pacers,W,11/13/2012,15:04,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,5,0,-1
Toronto Raptors,,Terrence Ross,Indiana Pacers,W,11/13/2012,12:55,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,7,5
Toronto Raptors,,Amir Johnson,Boston Celtics,L,11/17/2012,15:56,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,4,1,-5
Toronto Raptors,,Terrence Ross,Boston Celtics,L,11/17/2012,23:56,4,6,0.667,2,4,0.5,0,1,0.0,0,4,4,1,1,1,3,2,10,-13
Toronto Raptors,,Linas Kleiza,Boston Celtics,L,11/17/2012,24:29,3,9,0.333,0,2,0.0,4,7,0.571,0,1,1,2,0,0,1,2,10,-9
Toronto Raptors,,John Lucas III,Boston Celtics,L,11/17/2012,25:52,5,11,0.455,3,7,0.429,2,2,1.0,0,0,0,3,1,0,2,2,15,-4
Toronto Raptors,,Ed Davis,Boston Celtics,L,11/17/2012,20:36,2,3,0.667,0,0,0.0,3,6,0.5,4,5,9,3,1,1,0,2,7,-11
Toronto Raptors,,Quincy Acy,Boston Celtics,L,11/17/2012,12:06,1,1,1.0,0,0,0.0,4,4,1.0,2,2,4,0,2,1,0,0,6,5
Toronto Raptors,,Aaron Gray,Boston Celtics,L,11/17/2012,1:45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4
Toronto Raptors,,Amir Johnson,Orlando Magic,W,11/18/2012,25:18,5,6,0.833,1,1,1.0,4,5,0.8,1,4,5,1,2,0,1,1,15,3
Toronto Raptors,,John Lucas III,Orlando Magic,W,11/18/2012,10:54,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,1
Toronto Raptors,,Linas Kleiza,Orlando Magic,W,11/18/2012,26:24,5,9,0.556,2,5,0.4,0,0,0.0,1,4,5,0,0,0,2,3,12,7
Toronto Raptors,,Ed Davis,Orlando Magic,W,11/18/2012,7:41,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,2,5,0
Toronto Raptors,,Terrence Ross,Orlando Magic,W,11/18/2012,4:15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
Toronto Raptors,,Kyle Lowry,Philadelphia 76ers,L,11/20/2012,29:51,5,14,0.357,0,4,0.0,3,8,0.375,1,6,7,7,0,0,2,5,13,-9
Toronto Raptors,,Amir Johnson,Philadelphia 76ers,L,11/20/2012,20:57,2,5,0.4,0,1,0.0,0,0,0.0,2,1,3,1,0,1,2,6,4,-10
Toronto Raptors,,Linas Kleiza,Philadelphia 76ers,L,11/20/2012,16:39,1,3,0.333,0,2,0.0,3,3,1.0,1,2,3,0,0,0,0,0,5,-6
Toronto Raptors,,Ed Davis,Philadelphia 76ers,L,11/20/2012,5:27,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,0
Toronto Raptors,,John Lucas III,Philadelphia 76ers,L,11/20/2012,2:37,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,2
Toronto Raptors,,Amir Johnson,Charlotte Bobcats,L,11/21/2012,10:54,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-2
Toronto Raptors,,Jose Calderon,Charlotte Bobcats,L,11/21/2012,23:57,2,8,0.25,2,6,0.333,1,1,1.0,1,2,3,4,1,1,2,1,7,4
Toronto Raptors,,Terrence Ross,Charlotte Bobcats,L,11/21/2012,14:57,5,9,0.556,1,4,0.25,0,0,0.0,1,2,3,1,1,1,0,4,11,-7
Toronto Raptors,,Ed Davis,Charlotte Bobcats,L,11/21/2012,12:03,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,2,2,-7
Toronto Raptors,,Linas Kleiza,Charlotte Bobcats,L,11/21/2012,12:18,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,-7
Toronto Raptors,,Amir Johnson,Detroit Pistons,L,11/23/2012,16:41,2,4,0.5,0,0,0.0,1,1,1.0,1,4,5,1,0,0,0,4,5,6
Toronto Raptors,,Jose Calderon,Detroit Pistons,L,11/23/2012,15:41,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,3,0,0,1,0,5,5
Toronto Raptors,,Terrence Ross,Detroit Pistons,L,11/23/2012,16:58,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,2,0,7
Toronto Raptors,,Linas Kleiza,Detroit Pistons,L,11/23/2012,24:05,2,8,0.25,0,3,0.0,0,0,0.0,1,2,3,3,0,1,0,1,4,0
Toronto Raptors,,Ed Davis,Detroit Pistons,L,11/23/2012,10:21,3,5,0.6,0,0,0.0,3,3,1.0,2,2,4,1,0,2,0,1,9,2
Toronto Raptors,,Jose Calderon,San Antonio Spurs,L,11/25/2012,41:10,3,14,0.214,1,5,0.2,2,2,1.0,1,1,2,9,0,0,2,3,9,-7
Toronto Raptors,,Terrence Ross,San Antonio Spurs,L,11/25/2012,20:43,1,4,0.25,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,1,3,6
Toronto Raptors,,Amir Johnson,San Antonio Spurs,L,11/25/2012,18:10,1,5,0.2,0,0,0.0,2,2,1.0,3,2,5,0,0,2,2,4,4,-2
Toronto Raptors,,Ed Davis,San Antonio Spurs,L,11/25/2012,21:39,7,11,0.636,0,0,0.0,1,2,0.5,8,6,14,0,0,0,0,1,15,-5
Toronto Raptors,,Terrence Ross,Houston Rockets,L,11/27/2012,35:44,9,17,0.529,1,4,0.25,0,0,0.0,2,3,5,1,0,0,1,2,19,-12
Toronto Raptors,,Jose Calderon,Houston Rockets,L,11/27/2012,24:29,4,9,0.444,4,8,0.5,0,0,0.0,0,0,0,7,0,0,0,0,12,-4
Toronto Raptors,,Ed Davis,Houston Rockets,L,11/27/2012,20:42,5,6,0.833,0,0,0.0,2,2,1.0,1,3,4,0,1,1,2,3,12,0
Toronto Raptors,,Linas Kleiza,Houston Rockets,L,11/27/2012,5:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,1
Toronto Raptors,,Amir Johnson,Houston Rockets,L,11/27/2012,11:37,2,5,0.4,0,2,0.0,0,1,0.0,3,2,5,3,1,0,0,2,4,7
Toronto Raptors,,John Lucas III,Houston Rockets,L,11/27/2012,14:01,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,5,0,0,0,0,2,11
Toronto Raptors,,Aaron Gray,Houston Rockets,L,11/27/2012,1:03,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1
Toronto Raptors,,Terrence Ross,Memphis Grizzlies,L,11/28/2012,30:17,4,13,0.308,0,6,0.0,0,2,0.0,1,1,2,2,3,0,2,4,8,-10
Toronto Raptors,,Amir Johnson,Memphis Grizzlies,L,11/28/2012,17:24,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,5,2,7
Toronto Raptors,,Jose Calderon,Memphis Grizzlies,L,11/28/2012,17:49,4,6,0.667,1,2,0.5,3,3,1.0,0,2,2,0,0,0,2,0,12,-11
Toronto Raptors,,Aaron Gray,Memphis Grizzlies,L,11/28/2012,18:20,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,3,4,2,-13
Toronto Raptors,,John Lucas III,Memphis Grizzlies,L,11/28/2012,8:32,2,5,0.4,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,1,6,-1
Toronto Raptors,,Quincy Acy,Memphis Grizzlies,L,11/28/2012,4:20,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-2
Toronto Raptors,,Dominic McGuire,Memphis Grizzlies,L,11/28/2012,3:20,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,3
Toronto Raptors,,Amir Johnson,Phoenix Suns,W,11/30/2012,30:42,7,12,0.583,0,0,0.0,2,3,0.667,3,3,6,3,1,1,0,3,16,11
Toronto Raptors,,Mickael Pietrus,Phoenix Suns,W,11/30/2012,31:30,2,7,0.286,2,5,0.4,0,0,0.0,0,2,2,0,1,1,0,0,6,12
Toronto Raptors,,Jose Calderon,Phoenix Suns,W,11/30/2012,24:23,5,7,0.714,3,3,1.0,0,0,0.0,0,0,0,9,0,0,2,1,13,11
Toronto Raptors,,Ed Davis,Phoenix Suns,W,11/30/2012,20:55,2,4,0.5,0,0,0.0,0,2,0.0,1,7,8,3,0,1,2,3,4,12
Toronto Raptors,,Terrence Ross,Phoenix Suns,W,11/30/2012,14:12,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,0,2,0,0,2,7,2
Toronto Raptors,,Amir Johnson,Denver Nuggets,L,12/03/2012,15:31,5,7,0.714,1,1,1.0,0,0,0.0,1,3,4,1,1,0,2,4,11,8
Toronto Raptors,,Jose Calderon,Denver Nuggets,L,12/03/2012,16:22,1,4,0.25,1,3,0.333,1,1,1.0,0,0,0,5,0,0,3,2,4,-7
Toronto Raptors,,Ed Davis,Denver Nuggets,L,12/03/2012,17:03,3,5,0.6,0,0,0.0,0,0,0.0,3,6,9,3,2,1,1,2,6,-3
Toronto Raptors,,Terrence Ross,Denver Nuggets,L,12/03/2012,23:60,4,8,0.5,2,5,0.4,2,2,1.0,1,5,6,0,0,0,2,4,12,-4
Toronto Raptors,,John Lucas III,Denver Nuggets,L,12/03/2012,5:23,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-2
Toronto Raptors,,Ed Davis,Sacramento Kings,L,12/05/2012,22:46,5,10,0.5,0,0,0.0,3,4,0.75,4,7,11,0,0,1,0,4,13,8
Toronto Raptors,,Amir Johnson,Sacramento Kings,L,12/05/2012,30:46,1,1,1.0,0,0,0.0,2,2,1.0,0,4,4,5,2,2,0,4,4,5
Toronto Raptors,,Jose Calderon,Sacramento Kings,L,12/05/2012,14:16,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,4,0,0,1,0,3,-3
Toronto Raptors,,Terrence Ross,Sacramento Kings,L,12/05/2012,12:12,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,5
Toronto Raptors,,Amir Johnson,Utah Jazz,L,12/07/2012,19:15,4,8,0.5,0,0,0.0,2,2,1.0,3,1,4,0,1,0,0,3,10,6
Toronto Raptors,,Terrence Ross,Utah Jazz,L,12/07/2012,19:24,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,1,0,2,0,2,4,-21
Toronto Raptors,,Ed Davis,Utah Jazz,L,12/07/2012,9:37,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-12
Toronto Raptors,,Aaron Gray,Utah Jazz,L,12/07/2012,3:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,0,-3
Toronto Raptors,,Jose Calderon,Utah Jazz,L,12/07/2012,23:40,1,4,0.25,0,2,0.0,5,6,0.833,1,3,4,3,1,0,1,2,7,-22
Toronto Raptors,,John Lucas III,Utah Jazz,L,12/07/2012,12:22,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,1,1,0,0,1,9,-9
Toronto Raptors,,Linas Kleiza,Utah Jazz,L,12/07/2012,5:52,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-2
Toronto Raptors,,Amir Johnson,Los Angeles Clippers,L,12/09/2012,27:07,4,7,0.571,0,0,0.0,3,4,0.75,6,6,12,0,1,1,1,2,11,-20
