Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
New York Knicks,,Rasheed Wallace,Brooklyn Nets,L,11/26/2012,22:40,2,11,0.182,2,6,0.333,0,0,0.0,2,6,8,1,1,0,0,0,6,-8
New York Knicks,,J.R. Smith,Brooklyn Nets,L,11/26/2012,41:28,2,7,0.286,0,3,0.0,1,2,0.5,1,6,7,2,0,0,1,3,5,-8
New York Knicks,,Pablo Prigioni,Brooklyn Nets,L,11/26/2012,10:45,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,1
New York Knicks,,Marcus Camby,Brooklyn Nets,L,11/26/2012,5:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,1
New York Knicks,,Steve Novak,Brooklyn Nets,L,11/26/2012,18:22,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4
New York Knicks,,James White,Brooklyn Nets,L,11/26/2012,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1
New York Knicks,,J.R. Smith,Miami Heat,W,11/02/2012,34:11,3,11,0.273,2,4,0.5,3,3,1.0,0,3,3,6,1,0,1,4,11,13
New York Knicks,,Pablo Prigioni,Miami Heat,W,11/02/2012,16:23,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,3,1,0,-3
New York Knicks,,Kurt Thomas,Miami Heat,W,11/02/2012,16:21,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,2,0,-1
New York Knicks,,Steve Novak,Miami Heat,W,11/02/2012,25:51,6,10,0.6,5,8,0.625,0,0,0.0,0,2,2,1,0,0,0,1,17,9
New York Knicks,,Rasheed Wallace,Miami Heat,W,11/02/2012,3:06,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1
New York Knicks,,James White,Miami Heat,W,11/02/2012,1:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
New York Knicks,,Chris Copeland,Miami Heat,W,11/02/2012,1:58,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
New York Knicks,,J.R. Smith,Philadelphia 76ers,W,11/04/2012,34:51,8,15,0.533,4,5,0.8,0,0,0.0,1,8,9,2,2,0,3,0,20,10
New York Knicks,,Kurt Thomas,Philadelphia 76ers,W,11/04/2012,18:10,2,4,0.5,0,0,0.0,1,1,1.0,1,4,5,2,0,1,0,1,5,5
New York Knicks,,Pablo Prigioni,Philadelphia 76ers,W,11/04/2012,15:23,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,4,2,0,2,1,2,9
New York Knicks,,Steve Novak,Philadelphia 76ers,W,11/04/2012,23:40,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,1,0,2,1,6,-4
New York Knicks,,Rasheed Wallace,Philadelphia 76ers,W,11/04/2012,3:40,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,1,1,0,0,0,3,5
New York Knicks,,James White,Philadelphia 76ers,W,11/04/2012,1:53,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,4
New York Knicks,,Chris Copeland,Philadelphia 76ers,W,11/04/2012,1:53,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4
New York Knicks,,J.R. Smith,Philadelphia 76ers,W,11/05/2012,33:53,7,15,0.467,2,4,0.5,1,1,1.0,0,7,7,5,2,1,0,2,17,15
New York Knicks,,Kurt Thomas,Philadelphia 76ers,W,11/05/2012,6:03,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5
New York Knicks,,Pablo Prigioni,Philadelphia 76ers,W,11/05/2012,24:46,3,5,0.6,1,3,0.333,4,4,1.0,1,0,1,6,2,0,2,4,11,10
New York Knicks,,Steve Novak,Philadelphia 76ers,W,11/05/2012,22:17,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3
New York Knicks,,Rasheed Wallace,Philadelphia 76ers,W,11/05/2012,13:33,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,0,0,2,1,3,10,3
New York Knicks,,James White,Philadelphia 76ers,W,11/05/2012,3:25,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
New York Knicks,,Chris Copeland,Philadelphia 76ers,W,11/05/2012,3:25,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,0
New York Knicks,,J.R. Smith,Dallas Mavericks,W,11/09/2012,32:56,8,16,0.5,3,3,1.0,3,3,1.0,0,1,1,0,4,1,0,3,22,3
New York Knicks,,Rasheed Wallace,Dallas Mavericks,W,11/09/2012,17:50,2,6,0.333,0,4,0.0,2,2,1.0,0,6,6,0,0,0,1,2,6,-4
New York Knicks,,Steve Novak,Dallas Mavericks,W,11/09/2012,15:57,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,5,-1
New York Knicks,,Pablo Prigioni,Dallas Mavericks,W,11/09/2012,10:20,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-7
New York Knicks,,Marcus Camby,Dallas Mavericks,W,11/09/2012,8:02,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,0,2,-8
New York Knicks,,J.R. Smith,Orlando Magic,W,11/13/2012,32:02,9,14,0.643,2,2,1.0,1,2,0.5,1,3,4,3,2,0,1,2,21,9
New York Knicks,,Pablo Prigioni,Orlando Magic,W,11/13/2012,6:59,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,1,5,1
New York Knicks,,Steve Novak,Orlando Magic,W,11/13/2012,19:56,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,1,3,4
New York Knicks,,Rasheed Wallace,Orlando Magic,W,11/13/2012,14:27,2,7,0.286,0,5,0.0,0,0,0.0,1,3,4,0,1,1,0,1,4,0
New York Knicks,,Marcus Camby,Orlando Magic,W,11/13/2012,3:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
New York Knicks,,J.R. Smith,San Antonio Spurs,W,11/15/2012,37:05,6,13,0.462,1,1,1.0,4,5,0.8,0,5,5,2,1,1,0,3,17,6
New York Knicks,,Steve Novak,San Antonio Spurs,W,11/15/2012,20:39,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,2,5,-1
New York Knicks,,Rasheed Wallace,San Antonio Spurs,W,11/15/2012,14:54,4,8,0.5,2,3,0.667,0,0,0.0,0,3,3,0,1,1,0,2,10,-4
New York Knicks,,Pablo Prigioni,San Antonio Spurs,W,11/15/2012,6:40,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,2,4
New York Knicks,,J.R. Smith,Memphis Grizzlies,L,11/16/2012,34:09,4,10,0.4,0,3,0.0,1,2,0.5,0,7,7,3,0,1,3,3,9,-8
New York Knicks,,Rasheed Wallace,Memphis Grizzlies,L,11/16/2012,24:18,6,10,0.6,0,3,0.0,1,2,0.5,1,3,4,1,1,3,1,5,13,-15
New York Knicks,,Steve Novak,Memphis Grizzlies,L,11/16/2012,17:53,1,3,0.333,1,3,0.333,2,2,1.0,1,2,3,1,0,1,0,1,5,6
New York Knicks,,Pablo Prigioni,Memphis Grizzlies,L,11/16/2012,7:17,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,7
New York Knicks,,Kurt Thomas,Memphis Grizzlies,L,11/16/2012,9:12,1,3,0.333,0,0,0.0,1,2,0.5,2,2,4,0,0,1,0,1,3,-3
New York Knicks,,James White,Memphis Grizzlies,L,11/16/2012,1:14,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,4
New York Knicks,,Chris Copeland,Memphis Grizzlies,L,11/16/2012,1:14,0,2,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,1,4
New York Knicks,,J.R. Smith,Indiana Pacers,W,11/18/2012,30:29,5,10,0.5,1,3,0.333,2,2,1.0,0,7,7,2,1,1,2,3,13,5
New York Knicks,,Rasheed Wallace,Indiana Pacers,W,11/18/2012,16:35,3,7,0.429,1,2,0.5,2,2,1.0,0,7,7,0,0,1,1,1,9,7
New York Knicks,,Pablo Prigioni,Indiana Pacers,W,11/18/2012,16:10,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,4,1,0,1,0,0,1
New York Knicks,,Steve Novak,Indiana Pacers,W,11/18/2012,24:06,3,10,0.3,3,8,0.375,0,0,0.0,0,2,2,0,1,0,0,2,9,-2
New York Knicks,,Marcus Camby,Indiana Pacers,W,11/18/2012,12:55,0,0,0.0,0,0,0.0,0,2,0.0,2,2,4,0,0,1,1,1,0,-3
New York Knicks,,James White,Indiana Pacers,W,11/18/2012,3:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
New York Knicks,,Chris Copeland,Indiana Pacers,W,11/18/2012,3:39,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7
New York Knicks,,Rasheed Wallace,New Orleans Hornets,W,11/20/2012,18:28,2,8,0.25,0,1,0.0,2,2,1.0,2,5,7,0,0,1,1,5,6,13
New York Knicks,,J.R. Smith,New Orleans Hornets,W,11/20/2012,29:31,6,14,0.429,1,3,0.333,2,2,1.0,2,3,5,1,2,0,1,1,15,1
New York Knicks,,Steve Novak,New Orleans Hornets,W,11/20/2012,24:52,3,12,0.25,2,10,0.2,0,0,0.0,0,0,0,0,0,0,0,1,8,2
New York Knicks,,Pablo Prigioni,New Orleans Hornets,W,11/20/2012,13:16,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,3,1,0,-9
New York Knicks,,Marcus Camby,New Orleans Hornets,W,11/20/2012,10:28,0,3,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,1,3,0,-9
New York Knicks,,James White,New Orleans Hornets,W,11/20/2012,14:59,3,4,0.75,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,1,7,4
New York Knicks,,Chris Copeland,New Orleans Hornets,W,11/20/2012,3:29,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,1
New York Knicks,,J.R. Smith,Dallas Mavericks,L,11/21/2012,32:10,5,13,0.385,1,4,0.25,3,3,1.0,0,3,3,2,1,0,1,2,14,-19
New York Knicks,,Steve Novak,Dallas Mavericks,L,11/21/2012,13:14,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-9
New York Knicks,,Rasheed Wallace,Dallas Mavericks,L,11/21/2012,17:34,4,9,0.444,3,7,0.429,0,0,0.0,0,7,7,1,2,1,0,0,11,-2
New York Knicks,,J.R. Smith,Houston Rockets,L,11/23/2012,34:59,2,13,0.154,1,2,0.5,7,8,0.875,0,5,5,2,2,1,1,5,12,-21
New York Knicks,,Steve Novak,Houston Rockets,L,11/23/2012,25:12,3,8,0.375,3,7,0.429,0,0,0.0,0,2,2,0,0,1,0,2,9,-10
New York Knicks,,Pablo Prigioni,Houston Rockets,L,11/23/2012,17:34,2,7,0.286,1,6,0.167,0,0,0.0,1,3,4,4,2,0,2,1,5,-15
New York Knicks,,Kurt Thomas,Houston Rockets,L,11/23/2012,9:34,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-4
New York Knicks,,James White,Houston Rockets,L,11/23/2012,8:39,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
New York Knicks,,Chris Copeland,Houston Rockets,L,11/23/2012,7:57,3,6,0.5,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,6,-2
New York Knicks,,J.R. Smith,Detroit Pistons,W,11/25/2012,30:46,3,8,0.375,1,4,0.25,8,8,1.0,2,8,10,5,1,0,1,3,15,18
New York Knicks,,Pablo Prigioni,Detroit Pistons,W,11/25/2012,9:55,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,1,0,2,1,3,-1
New York Knicks,,Rasheed Wallace,Detroit Pistons,W,11/25/2012,21:48,5,10,0.5,3,5,0.6,2,2,1.0,0,1,1,0,1,1,0,6,15,17
New York Knicks,,Steve Novak,Detroit Pistons,W,11/25/2012,27:02,5,11,0.455,5,7,0.714,3,3,1.0,0,2,2,0,1,2,0,2,18,15
New York Knicks,,Marcus Camby,Detroit Pistons,W,11/25/2012,4:59,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,5
New York Knicks,,Chris Copeland,Detroit Pistons,W,11/25/2012,5:25,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,2
New York Knicks,,James White,Detroit Pistons,W,11/25/2012,4:54,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,1
New York Knicks,,J.R. Smith,Milwaukee Bucks,W,11/28/2012,18:01,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,5,2,2
New York Knicks,,Steve Novak,Milwaukee Bucks,W,11/28/2012,39:42,7,10,0.7,5,7,0.714,0,0,0.0,1,3,4,1,2,0,0,3,19,13
New York Knicks,,Rasheed Wallace,Milwaukee Bucks,W,11/28/2012,15:09,2,10,0.2,1,5,0.2,0,0,0.0,0,5,5,0,0,0,1,2,5,0
New York Knicks,,Chris Copeland,Milwaukee Bucks,W,11/28/2012,10:57,2,5,0.4,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5,3
New York Knicks,,Pablo Prigioni,Milwaukee Bucks,W,11/28/2012,28:08,4,5,0.8,2,2,1.0,1,2,0.5,1,2,3,7,1,0,4,3,11,11
New York Knicks,,James White,Milwaukee Bucks,W,11/28/2012,3:40,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
New York Knicks,,J.R. Smith,Washington Wizards,W,11/30/2012,38:17,9,14,0.643,2,3,0.667,0,0,0.0,0,2,2,6,0,0,1,1,20,26
New York Knicks,,Steve Novak,Washington Wizards,W,11/30/2012,29:49,3,6,0.5,3,6,0.5,0,0,0.0,0,5,5,0,1,0,0,3,9,10
New York Knicks,,Pablo Prigioni,Washington Wizards,W,11/30/2012,25:16,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,5,1,0,0,1,8,13
New York Knicks,,Rasheed Wallace,Washington Wizards,W,11/30/2012,17:09,3,5,0.6,1,3,0.333,0,0,0.0,0,4,4,0,1,0,1,3,7,8
New York Knicks,,Chris Copeland,Washington Wizards,W,11/30/2012,12:52,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,6,1
New York Knicks,,James White,Washington Wizards,W,11/30/2012,9:03,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,2,3,1
New York Knicks,,J.R. Smith,Phoenix Suns,W,12/02/2012,37:09,1,11,0.091,0,2,0.0,2,2,1.0,0,5,5,4,0,0,0,1,4,-7
New York Knicks,,Steve Novak,Phoenix Suns,W,12/02/2012,31:33,4,10,0.4,4,9,0.444,0,0,0.0,0,2,2,1,2,0,0,0,12,-4
New York Knicks,,Rasheed Wallace,Phoenix Suns,W,12/02/2012,1:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1
New York Knicks,,Chris Copeland,Phoenix Suns,W,12/02/2012,9:38,4,5,0.8,0,0,0.0,0,0,0.0,2,1,3,2,1,1,0,0,8,3
New York Knicks,,Pablo Prigioni,Phoenix Suns,W,12/02/2012,8:46,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,3,0,0,3
New York Knicks,,J.R. Smith,Charlotte Bobcats,W,12/05/2012,31:43,6,16,0.375,1,9,0.111,0,0,0.0,0,1,1,4,1,2,3,4,13,-4
New York Knicks,,Jason Kidd,Charlotte Bobcats,W,12/05/2012,25:26,2,3,0.667,2,3,0.667,1,2,0.5,0,2,2,1,2,3,0,2,7,-1
New York Knicks,,Rasheed Wallace,Charlotte Bobcats,W,12/05/2012,13:23,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,1,2,-8
New York Knicks,,Steve Novak,Charlotte Bobcats,W,12/05/2012,25:40,3,8,0.375,3,8,0.375,0,0,0.0,0,2,2,1,0,0,0,1,9,-2
New York Knicks,,Pablo Prigioni,Charlotte Bobcats,W,12/05/2012,12:07,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,2,-6
New York Knicks,,James White,Charlotte Bobcats,W,12/05/2012,0:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
New York Knicks,,J.R. Smith,Miami Heat,W,12/06/2012,22:37,4,15,0.267,3,8,0.375,2,4,0.5,0,6,6,4,1,0,1,4,13,7
New York Knicks,,Steve Novak,Miami Heat,W,12/06/2012,34:14,7,13,0.538,4,9,0.444,0,0,0.0,1,2,3,1,0,0,0,0,18,13
New York Knicks,,Rasheed Wallace,Miami Heat,W,12/06/2012,14:15,4,13,0.308,0,6,0.0,4,6,0.667,3,4,7,0,0,1,0,1,12,-1
New York Knicks,,James White,Miami Heat,W,12/06/2012,16:39,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,4,7,0
New York Knicks,,Pablo Prigioni,Miami Heat,W,12/06/2012,13:15,3,3,1.0,1,1,1.0,0,0,0.0,1,5,6,1,2,0,0,2,7,2
New York Knicks,,Chris Copeland,Miami Heat,W,12/06/2012,2:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
New York Knicks,,J.R. Smith,Chicago Bulls,L,12/08/2012,34:57,4,14,0.286,2,8,0.25,5,6,0.833,1,1,2,1,0,2,5,5,15,-14
New York Knicks,,Rasheed Wallace,Chicago Bulls,L,12/08/2012,15:43,2,6,0.333,2,4,0.5,0,0,0.0,0,3,3,0,2,1,2,0,6,-5
New York Knicks,,Steve Novak,Chicago Bulls,L,12/08/2012,30:44,1,4,0.25,1,3,0.333,4,4,1.0,0,3,3,1,1,0,0,1,7,-4
New York Knicks,,Pablo Prigioni,Chicago Bulls,L,12/08/2012,10:16,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,4
New York Knicks,,James White,Chicago Bulls,L,12/08/2012,12:24,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4,10
New York Knicks,,J.R. Smith,Denver Nuggets,W,12/09/2012,34:20,5,19,0.263,2,7,0.286,3,6,0.5,1,8,9,0,2,0,2,4,15,12
New York Knicks,,Steve Novak,Denver Nuggets,W,12/09/2012,19:30,2,5,0.4,2,4,0.5,1,1,1.0,1,0,1,0,0,0,0,0,7,8
New York Knicks,,Pablo Prigioni,Denver Nuggets,W,12/09/2012,12:21,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,5,0,0,0,2,3,-3
New York Knicks,,Kurt Thomas,Denver Nuggets,W,12/09/2012,9:09,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,-4
New York Knicks,,James White,Denver Nuggets,W,12/09/2012,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
New York Knicks,,J.R. Smith,Brooklyn Nets,W,12/11/2012,31:59,7,15,0.467,0,4,0.0,2,2,1.0,0,4,4,1,0,0,1,3,16,11
New York Knicks,,James White,Brooklyn Nets,W,12/11/2012,6:11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2
New York Knicks,,Rasheed Wallace,Brooklyn Nets,W,12/11/2012,14:13,3,7,0.429,2,2,1.0,0,0,0.0,1,4,5,1,1,2,0,3,8,7
New York Knicks,,Pablo Prigioni,Brooklyn Nets,W,12/11/2012,9:36,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,0
New York Knicks,,Steve Novak,Brooklyn Nets,W,12/11/2012,21:32,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,12
New York Knicks,,J.R. Smith,Los Angeles Lakers,W,12/13/2012,26:16,7,14,0.5,2,4,0.5,2,2,1.0,0,3,3,2,0,0,1,4,18,8
New York Knicks,,Steve Novak,Los Angeles Lakers,W,12/13/2012,25:36,4,5,0.8,4,5,0.8,0,0,0.0,0,3,3,4,0,0,0,2,12,8
New York Knicks,,Rasheed Wallace,Los Angeles Lakers,W,12/13/2012,12:02,3,5,0.6,2,4,0.5,0,2,0.0,0,3,3,0,1,0,0,4,8,-2
New York Knicks,,Pablo Prigioni,Los Angeles Lakers,W,12/13/2012,11:58,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,2,0,1,0,0,0
New York Knicks,,James White,Los Angeles Lakers,W,12/13/2012,3:50,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-8
New York Knicks,,J.R. Smith,Cleveland Cavaliers,W,12/15/2012,34:39,6,20,0.3,1,5,0.2,3,4,0.75,0,3,3,4,2,0,2,4,16,-1
New York Knicks,,Steve Novak,Cleveland Cavaliers,W,12/15/2012,33:28,4,9,0.444,4,7,0.571,1,2,0.5,1,4,5,2,0,1,1,2,13,5
New York Knicks,,Kurt Thomas,Cleveland Cavaliers,W,12/15/2012,14:29,1,2,0.5,0,0,0.0,2,4,0.5,4,1,5,2,0,1,0,1,4,9
New York Knicks,,Pablo Prigioni,Cleveland Cavaliers,W,12/15/2012,11:53,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,1,0,0,2,0,2
New York Knicks,,J.R. Smith,Houston Rockets,L,12/17/2012,19:56,7,13,0.538,2,5,0.4,1,2,0.5,0,3,3,0,0,0,2,3,17,1
New York Knicks,,Steve Novak,Houston Rockets,L,12/17/2012,33:14,1,5,0.2,1,5,0.2,0,0,0.0,1,0,1,1,1,0,0,2,3,-9
New York Knicks,,James White,Houston Rockets,L,12/17/2012,22:50,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,2,4,-2
New York Knicks,,Kurt Thomas,Houston Rockets,L,12/17/2012,4:52,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,-9
New York Knicks,,Pablo Prigioni,Houston Rockets,L,12/17/2012,16:40,5,10,0.5,2,6,0.333,2,2,1.0,1,2,3,5,2,0,1,1,14,0
New York Knicks,,J.R. Smith,Brooklyn Nets,W,12/19/2012,36:44,7,11,0.636,1,1,1.0,4,4,1.0,1,4,5,3,0,1,1,2,19,24
New York Knicks,,Chris Copeland,Brooklyn Nets,W,12/19/2012,23:29,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,0,0,0,1,2,8,10
New York Knicks,,Kurt Thomas,Brooklyn Nets,W,12/19/2012,8:26,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-3
New York Knicks,,Pablo Prigioni,Brooklyn Nets,W,12/19/2012,14:23,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,1,6,-4
New York Knicks,,James White,Brooklyn Nets,W,12/19/2012,2:04,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
New York Knicks,,J.R. Smith,Chicago Bulls,L,12/21/2012,31:41,9,20,0.45,4,6,0.667,4,4,1.0,1,9,10,2,1,0,0,6,26,0
New York Knicks,,Steve Novak,Chicago Bulls,L,12/21/2012,31:25,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,7
New York Knicks,,Pablo Prigioni,Chicago Bulls,L,12/21/2012,14:01,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,3,2,0,1,4,5,15
New York Knicks,,Kurt Thomas,Chicago Bulls,L,12/21/2012,6:22,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-5
New York Knicks,,Chris Copeland,Chicago Bulls,L,12/21/2012,9:55,3,7,0.429,1,3,0.333,3,4,0.75,0,1,1,0,0,0,0,2,10,14
New York Knicks,,James White,Chicago Bulls,L,12/21/2012,0:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
New York Knicks,,J.R. Smith,Minnesota Timberwolves,W,12/23/2012,39:18,7,15,0.467,2,6,0.333,3,4,0.75,1,4,5,7,3,0,3,3,19,8
New York Knicks,,Kurt Thomas,Minnesota Timberwolves,W,12/23/2012,9:47,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,2,4,-3
New York Knicks,,Steve Novak,Minnesota Timberwolves,W,12/23/2012,18:42,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,2
New York Knicks,,Pablo Prigioni,Minnesota Timberwolves,W,12/23/2012,4:15,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,4
New York Knicks,,Ronnie Brewer,Los Angeles Lakers,L,12/25/2012,8:18,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,2,0,-2
New York Knicks,,J.R. Smith,Los Angeles Lakers,L,12/25/2012,37:07,10,23,0.435,3,8,0.375,2,4,0.5,1,4,5,0,2,0,1,4,25,-18
New York Knicks,,Steve Novak,Los Angeles Lakers,L,12/25/2012,15:13,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,1,3,-7
New York Knicks,,Marcus Camby,Los Angeles Lakers,L,12/25/2012,8:07,1,3,0.333,0,0,0.0,2,4,0.5,1,3,4,0,0,1,1,2,4,3
New York Knicks,,Pablo Prigioni,Los Angeles Lakers,L,12/25/2012,5:10,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,4
New York Knicks,,J.R. Smith,Phoenix Suns,W,12/26/2012,37:05,11,27,0.407,0,4,0.0,5,6,0.833,1,5,6,5,5,1,4,3,27,-2
New York Knicks,,Pablo Prigioni,Phoenix Suns,W,12/26/2012,17:15,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,3,2,0,4,2,5,-11
New York Knicks,,Steve Novak,Phoenix Suns,W,12/26/2012,27:32,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,7
New York Knicks,,Marcus Camby,Phoenix Suns,W,12/26/2012,13:00,2,7,0.286,0,0,0.0,0,2,0.0,4,5,9,0,0,1,0,0,4,6
New York Knicks,,Chris Copeland,Phoenix Suns,W,12/26/2012,29:40,6,12,0.5,2,5,0.4,0,0,0.0,0,2,2,0,0,2,1,4,14,0
New York Knicks,,J.R. Smith,Sacramento Kings,L,12/28/2012,43:00,11,25,0.44,1,3,0.333,5,5,1.0,3,4,7,5,0,0,4,2,28,1
New York Knicks,,Chris Copeland,Sacramento Kings,L,12/28/2012,40:41,8,16,0.5,3,8,0.375,4,4,1.0,0,1,1,1,0,1,1,2,23,0
New York Knicks,,Pablo Prigioni,Sacramento Kings,L,12/28/2012,18:19,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,9,1,0,2,2,0,17
New York Knicks,,Steve Novak,Sacramento Kings,L,12/28/2012,25:46,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,1,1,0,0,2,11,15
New York Knicks,,Marcus Camby,Sacramento Kings,L,12/28/2012,11:06,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,4,1,1,2,-1
New York Knicks,,J.R. Smith,Portland Trail Blazers,L,01/01/2013,40:13,10,22,0.455,4,12,0.333,4,6,0.667,3,8,11,5,3,0,2,2,28,-2
