Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chicago Bulls,,Nate Robinson,Toronto Raptors,L,04/12/2013,32:34,7,15,0.467,3,5,0.6,0,0,0.0,2,2,4,6,0,0,4,4,17,-7
Chicago Bulls,,Richard Hamilton,Toronto Raptors,L,04/12/2013,14:57,3,5,0.6,1,1,1.0,0,0,0.0,1,0,1,0,0,0,2,4,7,-13
Chicago Bulls,,Malcolm Thomas,Toronto Raptors,L,04/12/2013,2:46,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-2
Chicago Bulls,,Marco Belinelli,Toronto Raptors,L,04/12/2013,25:36,3,7,0.429,2,5,0.4,1,1,1.0,0,4,4,2,1,0,1,4,9,2
Chicago Bulls,,Nazr Mohammed,Miami Heat,L,04/14/2013,6:45,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,3,0,-1
Chicago Bulls,,Nate Robinson,Miami Heat,L,04/14/2013,32:37,5,16,0.313,2,4,0.5,2,2,1.0,0,4,4,2,0,0,1,4,14,5
Chicago Bulls,,Malcolm Thomas,Miami Heat,L,04/14/2013,2:43,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,2,0,-3
Chicago Bulls,,Daequan Cook,Miami Heat,L,04/14/2013,27:27,4,6,0.667,2,4,0.5,0,0,0.0,0,5,5,1,0,1,2,4,10,2
Chicago Bulls,,Joakim Noah,Orlando Magic,W,04/15/2013,14:21,2,4,0.5,0,1,0.0,2,4,0.5,2,3,5,0,0,0,1,4,6,-11
Chicago Bulls,,Richard Hamilton,Orlando Magic,W,04/15/2013,12:37,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,2,-9
Chicago Bulls,,Nate Robinson,Orlando Magic,W,04/15/2013,28:44,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,7,1,0,5,3,2,7
Chicago Bulls,,Taj Gibson,Orlando Magic,W,04/15/2013,21:13,5,11,0.455,0,1,0.0,2,3,0.667,0,1,1,2,0,2,1,4,12,2
Chicago Bulls,,Daequan Cook,Orlando Magic,W,04/15/2013,3:14,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Chicago Bulls,,Nazr Mohammed,Orlando Magic,W,04/15/2013,2:00,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3
Chicago Bulls,,Malcolm Thomas,Orlando Magic,W,04/15/2013,2:00,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3
Chicago Bulls,,Marco Belinelli,Washington Wizards,W,04/17/2013,14:21,2,8,0.25,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,3,4,-13
Chicago Bulls,,Joakim Noah,Washington Wizards,W,04/17/2013,14:21,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,0,0,-13
Chicago Bulls,,Taj Gibson,Washington Wizards,W,04/17/2013,21:25,3,7,0.429,0,0,0.0,2,3,0.667,1,3,4,0,0,1,2,4,8,-15
Chicago Bulls,,Nate Robinson,Washington Wizards,W,04/17/2013,23:11,3,8,0.375,3,7,0.429,0,0,0.0,1,2,3,4,1,0,2,3,9,-15
Chicago Bulls,,Richard Hamilton,Washington Wizards,W,04/17/2013,11:31,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,2,-3
Chicago Bulls,,Daequan Cook,Washington Wizards,W,04/17/2013,0:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
