Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Philadelphia 76ers,,Arnett Moultrie,Sacramento Kings,W,03/24/2013,6:32,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-3
Philadelphia 76ers,,Dorell Wright,Utah Jazz,L,03/25/2013,31:58,5,12,0.417,2,8,0.25,7,7,1.0,0,2,2,4,3,0,0,1,19,13
Philadelphia 76ers,,Arnett Moultrie,Utah Jazz,L,03/25/2013,22:43,6,11,0.545,0,0,0.0,2,2,1.0,4,4,8,0,1,0,0,1,14,2
Philadelphia 76ers,,Royal Ivey,Utah Jazz,L,03/25/2013,3:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
Philadelphia 76ers,,Jeremy Pargo,Utah Jazz,L,03/25/2013,10:58,0,4,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-1
Philadelphia 76ers,,Lavoy Allen,Utah Jazz,L,03/25/2013,27:22,3,14,0.214,0,0,0.0,0,0,0.0,3,5,8,1,0,2,2,3,6,0
Philadelphia 76ers,,Charles Jenkins,Utah Jazz,L,03/25/2013,18:50,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4,3
Philadelphia 76ers,,Dorell Wright,Milwaukee Bucks,W,03/27/2013,27:31,5,13,0.385,3,7,0.429,1,1,1.0,0,2,2,5,1,0,0,0,14,3
Philadelphia 76ers,,Lavoy Allen,Milwaukee Bucks,W,03/27/2013,16:11,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,1,2,2,2,9
Philadelphia 76ers,,Royal Ivey,Milwaukee Bucks,W,03/27/2013,15:49,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,4
Philadelphia 76ers,,Arnett Moultrie,Milwaukee Bucks,W,03/27/2013,6:27,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,4
Philadelphia 76ers,,Jeremy Pargo,Cleveland Cavaliers,W,03/29/2013,5:47,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-2
Philadelphia 76ers,,Dorell Wright,Cleveland Cavaliers,W,03/29/2013,20:46,1,6,0.167,1,5,0.2,0,0,0.0,1,2,3,1,0,1,0,1,3,-3
Philadelphia 76ers,,Lavoy Allen,Cleveland Cavaliers,W,03/29/2013,12:37,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-6
Philadelphia 76ers,,Royal Ivey,Cleveland Cavaliers,W,03/29/2013,6:40,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1
Philadelphia 76ers,,Arnett Moultrie,Cleveland Cavaliers,W,03/29/2013,5:57,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-1
Philadelphia 76ers,,Lavoy Allen,Charlotte Bobcats,W,03/30/2013,14:28,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,2,1,-8
Philadelphia 76ers,,Dorell Wright,Charlotte Bobcats,W,03/30/2013,20:14,0,4,0.0,0,2,0.0,3,3,1.0,0,2,2,3,1,0,0,3,3,6
Philadelphia 76ers,,Royal Ivey,Charlotte Bobcats,W,03/30/2013,23:31,4,6,0.667,3,5,0.6,0,0,0.0,0,0,0,2,3,0,0,4,11,16
Philadelphia 76ers,,Dorell Wright,Charlotte Bobcats,L,04/03/2013,19:15,5,9,0.556,4,7,0.571,0,0,0.0,0,1,1,0,1,0,0,0,14,12
Philadelphia 76ers,,Arnett Moultrie,Charlotte Bobcats,L,04/03/2013,9:01,2,2,1.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,2,0,4,1
Philadelphia 76ers,,Lavoy Allen,Charlotte Bobcats,L,04/03/2013,19:28,2,2,1.0,0,0,0.0,0,0,0.0,3,1,4,2,1,0,1,1,4,8
Philadelphia 76ers,,Royal Ivey,Charlotte Bobcats,L,04/03/2013,16:06,1,5,0.2,0,1,0.0,0,1,0.0,1,1,2,1,0,0,0,1,2,4
Philadelphia 76ers,,Justin Holiday,Charlotte Bobcats,L,04/03/2013,6:54,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,-1
Philadelphia 76ers,,Lavoy Allen,Atlanta Hawks,W,04/05/2013,12:43,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,1,4,2
Philadelphia 76ers,,Justin Holiday,Atlanta Hawks,W,04/05/2013,6:49,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,3,4,2
Philadelphia 76ers,,Arnett Moultrie,Atlanta Hawks,W,04/05/2013,6:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
Philadelphia 76ers,,Nick Young,Atlanta Hawks,W,04/05/2013,13:41,2,7,0.286,2,4,0.5,2,2,1.0,0,1,1,1,1,0,1,0,8,-1
Philadelphia 76ers,,Royal Ivey,Atlanta Hawks,W,04/05/2013,13:17,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,1,3,-4
Philadelphia 76ers,,Dorell Wright,Miami Heat,L,04/06/2013,29:19,3,11,0.273,1,7,0.143,3,4,0.75,3,4,7,0,0,0,0,3,10,-4
Philadelphia 76ers,,Justin Holiday,Miami Heat,L,04/06/2013,6:51,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
Philadelphia 76ers,,Lavoy Allen,Miami Heat,L,04/06/2013,15:57,2,6,0.333,0,0,0.0,2,2,1.0,2,6,8,0,0,0,1,0,6,-4
Philadelphia 76ers,,Arnett Moultrie,Miami Heat,L,04/06/2013,6:10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,5
Philadelphia 76ers,,Nick Young,Miami Heat,L,04/06/2013,20:56,3,6,0.5,0,3,0.0,4,4,1.0,0,0,0,0,0,0,0,1,10,-1
Philadelphia 76ers,,Lavoy Allen,Brooklyn Nets,L,04/09/2013,24:37,2,5,0.4,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,2,4,-7
Philadelphia 76ers,,Dorell Wright,Brooklyn Nets,L,04/09/2013,18:40,3,10,0.3,1,4,0.25,2,2,1.0,0,3,3,1,0,1,0,1,9,-8
Philadelphia 76ers,,Nick Young,Brooklyn Nets,L,04/09/2013,21:11,7,10,0.7,2,2,1.0,2,2,1.0,0,2,2,1,2,0,0,1,18,10
Philadelphia 76ers,,Arnett Moultrie,Brooklyn Nets,L,04/09/2013,24:02,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,1,1,1,1,5,4,2
Philadelphia 76ers,,Justin Holiday,Brooklyn Nets,L,04/09/2013,16:06,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,1,0,0,1,0,4,3
Philadelphia 76ers,,Charles Jenkins,Brooklyn Nets,L,04/09/2013,10:00,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,2,1,0,0,0,3,5
Philadelphia 76ers,,Royal Ivey,Atlanta Hawks,L,04/10/2013,2:58,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
Philadelphia 76ers,,Dorell Wright,Atlanta Hawks,L,04/10/2013,25:58,4,9,0.444,2,5,0.4,5,5,1.0,0,1,1,1,2,0,0,1,15,-16
Philadelphia 76ers,,Lavoy Allen,Atlanta Hawks,L,04/10/2013,12:03,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,1,0,-15
Philadelphia 76ers,,Arnett Moultrie,Atlanta Hawks,L,04/10/2013,22:12,3,5,0.6,0,0,0.0,1,1,1.0,3,4,7,0,0,0,1,1,7,-7
Philadelphia 76ers,,Nick Young,Atlanta Hawks,L,04/10/2013,26:26,6,9,0.667,3,5,0.6,4,5,0.8,1,2,3,2,0,0,1,2,19,-7
Philadelphia 76ers,,Justin Holiday,Atlanta Hawks,L,04/10/2013,4:54,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2
Philadelphia 76ers,,Arnett Moultrie,Washington Wizards,W,04/12/2013,17:15,3,5,0.6,0,0,0.0,1,2,0.5,4,1,5,1,2,0,0,1,7,3
Philadelphia 76ers,,Dorell Wright,Washington Wizards,W,04/12/2013,24:59,5,12,0.417,2,7,0.286,1,1,1.0,1,5,6,3,1,0,1,0,13,13
Philadelphia 76ers,,Nick Young,Washington Wizards,W,04/12/2013,8:50,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-6
Philadelphia 76ers,,Lavoy Allen,Washington Wizards,W,04/12/2013,7:59,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6
Philadelphia 76ers,,Justin Holiday,Washington Wizards,W,04/12/2013,19:42,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,0,7,13
Philadelphia 76ers,,Dorell Wright,Cleveland Cavaliers,W,04/14/2013,25:19,6,13,0.462,3,8,0.375,0,0,0.0,0,2,2,4,1,1,1,1,15,-4
Philadelphia 76ers,,Arnett Moultrie,Cleveland Cavaliers,W,04/14/2013,23:32,5,6,0.833,0,0,0.0,0,0,0.0,3,3,6,0,0,0,3,2,10,-10
Philadelphia 76ers,,Justin Holiday,Cleveland Cavaliers,W,04/14/2013,26:29,2,7,0.286,1,3,0.333,1,2,0.5,0,1,1,3,1,2,1,1,6,-3
Philadelphia 76ers,,Lavoy Allen,Cleveland Cavaliers,W,04/14/2013,3:50,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-4
Philadelphia 76ers,,Arnett Moultrie,Detroit Pistons,L,04/15/2013,24:48,4,5,0.8,0,0,0.0,1,1,1.0,3,2,5,0,1,1,1,4,9,-14
Philadelphia 76ers,,Dorell Wright,Detroit Pistons,L,04/15/2013,32:34,5,12,0.417,4,10,0.4,8,9,0.889,1,7,8,6,1,1,2,1,22,-4
Philadelphia 76ers,,Justin Holiday,Detroit Pistons,L,04/15/2013,27:45,3,9,0.333,1,5,0.2,4,4,1.0,0,2,2,2,0,2,1,0,11,-2
Philadelphia 76ers,,Lavoy Allen,Detroit Pistons,L,04/15/2013,13:06,2,6,0.333,0,0,0.0,0,0,0.0,3,0,3,0,2,0,0,2,4,0
Philadelphia 76ers,,Lavoy Allen,Indiana Pacers,W,04/17/2013,32:20,4,9,0.444,0,0,0.0,3,4,0.75,3,8,11,0,0,0,3,1,11,4
Philadelphia 76ers,,Dorell Wright,Indiana Pacers,W,04/17/2013,36:05,8,15,0.533,4,8,0.5,3,3,1.0,0,2,2,5,1,2,0,2,23,7
Philadelphia 76ers,,Arnett Moultrie,Indiana Pacers,W,04/17/2013,28:50,7,11,0.636,0,0,0.0,0,0,0.0,6,6,12,1,0,0,1,3,14,-1
Philadelphia 76ers,,Justin Holiday,Indiana Pacers,W,04/17/2013,26:30,3,8,0.375,1,2,0.5,1,2,0.5,0,0,0,3,2,2,3,2,8,-1
Philadelphia 76ers,,Nick Young,Indiana Pacers,W,04/17/2013,6:05,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6
