Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Minnesota Timberwolves,F,Andrei Kirilenko,Sacramento Kings,W,11/02/2012,30:36,4,7,0.571,0,0,0.0,2,3,0.667,2,5,7,5,0,1,2,0,10,7
Minnesota Timberwolves,F,Derrick Williams,Sacramento Kings,W,11/02/2012,21:10,3,12,0.25,0,1,0.0,2,4,0.5,4,3,7,0,0,1,0,1,8,-11
Minnesota Timberwolves,C,Nikola Pekovic,Sacramento Kings,W,11/02/2012,31:49,2,8,0.25,0,0,0.0,5,8,0.625,3,2,5,0,0,1,1,2,9,5
Minnesota Timberwolves,G,Brandon Roy,Sacramento Kings,W,11/02/2012,30:14,4,14,0.286,0,5,0.0,2,4,0.5,2,3,5,6,1,0,1,0,10,-4
Minnesota Timberwolves,G,Luke Ridnour,Sacramento Kings,W,11/02/2012,20:29,4,7,0.571,1,2,0.5,0,0,0.0,0,3,3,1,1,1,2,2,9,-14
Minnesota Timberwolves,F,Andrei Kirilenko,Toronto Raptors,L,11/04/2012,28:33,6,7,0.857,1,1,1.0,4,5,0.8,1,5,6,3,1,3,2,1,17,-10
Minnesota Timberwolves,F,Derrick Williams,Toronto Raptors,L,11/04/2012,25:39,3,7,0.429,1,1,1.0,2,4,0.5,1,7,8,1,0,0,1,1,9,-5
Minnesota Timberwolves,C,Nikola Pekovic,Toronto Raptors,L,11/04/2012,28:56,6,11,0.545,0,0,0.0,3,4,0.75,1,2,3,1,1,1,3,1,15,-5
Minnesota Timberwolves,G,Brandon Roy,Toronto Raptors,L,11/04/2012,21:50,0,3,0.0,0,1,0.0,4,4,1.0,0,1,1,0,1,0,5,2,4,-4
Minnesota Timberwolves,G,Luke Ridnour,Toronto Raptors,L,11/04/2012,32:22,3,5,0.6,0,2,0.0,2,2,1.0,0,5,5,5,3,0,4,2,8,-4
Minnesota Timberwolves,F,Andrei Kirilenko,Brooklyn Nets,W,11/05/2012,32:52,7,11,0.636,1,2,0.5,1,2,0.5,3,7,10,6,1,4,2,0,16,4
Minnesota Timberwolves,F,Derrick Williams,Brooklyn Nets,W,11/05/2012,18:18,3,12,0.25,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,0,8,-12
Minnesota Timberwolves,C,Nikola Pekovic,Brooklyn Nets,W,11/05/2012,26:11,9,14,0.643,0,0,0.0,3,3,1.0,6,1,7,1,1,2,3,4,21,3
Minnesota Timberwolves,G,Brandon Roy,Brooklyn Nets,W,11/05/2012,28:56,3,7,0.429,0,2,0.0,0,0,0.0,0,2,2,7,0,0,0,1,6,-2
Minnesota Timberwolves,G,Luke Ridnour,Brooklyn Nets,W,11/05/2012,19:01,2,4,0.5,2,3,0.667,3,4,0.75,0,2,2,2,2,0,1,4,9,-5
Minnesota Timberwolves,F,Andrei Kirilenko,Orlando Magic,W,11/07/2012,30:40,3,5,0.6,0,1,0.0,1,2,0.5,2,3,5,0,3,2,3,1,7,19
Minnesota Timberwolves,F,Derrick Williams,Orlando Magic,W,11/07/2012,30:00,5,10,0.5,2,5,0.4,2,2,1.0,2,4,6,1,2,0,0,0,14,24
Minnesota Timberwolves,C,Nikola Pekovic,Orlando Magic,W,11/07/2012,25:04,5,9,0.556,0,0,0.0,1,2,0.5,1,4,5,0,1,2,5,3,11,10
Minnesota Timberwolves,G,Brandon Roy,Orlando Magic,W,11/07/2012,26:04,1,6,0.167,0,1,0.0,1,2,0.5,1,4,5,9,0,0,1,2,3,19
Minnesota Timberwolves,G,Luke Ridnour,Orlando Magic,W,11/07/2012,30:36,6,9,0.667,3,4,0.75,4,5,0.8,1,4,5,3,1,1,3,1,19,18
Minnesota Timberwolves,F,Andrei Kirilenko,Indiana Pacers,W,11/09/2012,33:14,2,5,0.4,0,0,0.0,2,3,0.667,1,5,6,4,3,1,2,0,6,0
Minnesota Timberwolves,F,Derrick Williams,Indiana Pacers,W,11/09/2012,26:29,6,9,0.667,1,2,0.5,2,2,1.0,0,1,1,1,0,0,3,1,15,7
Minnesota Timberwolves,C,Nikola Pekovic,Indiana Pacers,W,11/09/2012,36:28,4,10,0.4,0,0,0.0,5,6,0.833,1,7,8,2,2,1,2,3,13,-6
Minnesota Timberwolves,G,Brandon Roy,Indiana Pacers,W,11/09/2012,14:48,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,6,-3
Minnesota Timberwolves,G,Luke Ridnour,Indiana Pacers,W,11/09/2012,34:39,4,12,0.333,0,1,0.0,0,0,0.0,0,3,3,4,0,1,1,2,8,2
Minnesota Timberwolves,F,Andrei Kirilenko,Chicago Bulls,L,11/10/2012,42:08,3,9,0.333,0,3,0.0,5,6,0.833,4,8,12,6,2,1,3,1,11,-8
Minnesota Timberwolves,F,Derrick Williams,Chicago Bulls,L,11/10/2012,21:09,0,10,0.0,0,1,0.0,2,2,1.0,1,5,6,0,0,0,1,1,2,-6
Minnesota Timberwolves,C,Nikola Pekovic,Chicago Bulls,L,11/10/2012,35:18,8,13,0.615,0,0,0.0,2,4,0.5,3,5,8,0,0,0,1,4,18,1
Minnesota Timberwolves,G,Chase Budinger,Chicago Bulls,L,11/10/2012,27:53,4,8,0.5,1,3,0.333,0,0,0.0,0,3,3,4,3,0,3,2,9,-10
Minnesota Timberwolves,G,Luke Ridnour,Chicago Bulls,L,11/10/2012,36:27,4,12,0.333,1,2,0.5,1,1,1.0,1,0,1,3,2,0,1,3,10,0
Minnesota Timberwolves,F,Andrei Kirilenko,Dallas Mavericks,W,11/12/2012,44:15,7,12,0.583,1,2,0.5,1,2,0.5,2,9,11,2,2,2,4,2,16,12
Minnesota Timberwolves,F,Derrick Williams,Dallas Mavericks,W,11/12/2012,12:23,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,0,0,2,3,1,4,2
Minnesota Timberwolves,C,Nikola Pekovic,Dallas Mavericks,W,11/12/2012,27:31,8,13,0.615,0,0,0.0,4,5,0.8,2,4,6,3,1,0,1,1,20,21
Minnesota Timberwolves,G,Malcolm Lee,Dallas Mavericks,W,11/12/2012,23:13,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,1,1,0,1,2,4,5
Minnesota Timberwolves,G,Luke Ridnour,Dallas Mavericks,W,11/12/2012,40:36,3,9,0.333,2,5,0.4,7,8,0.875,0,8,8,7,4,0,3,3,15,13
Minnesota Timberwolves,F,Andrei Kirilenko,Charlotte Bobcats,L,11/14/2012,44:11,9,12,0.75,3,3,1.0,5,9,0.556,3,9,12,2,1,2,5,1,26,8
Minnesota Timberwolves,F,Derrick Williams,Charlotte Bobcats,L,11/14/2012,23:14,3,12,0.25,0,1,0.0,4,7,0.571,3,6,9,2,0,1,2,1,10,-6
Minnesota Timberwolves,C,Greg Stiemsma,Charlotte Bobcats,L,11/14/2012,21:31,0,6,0.0,0,0,0.0,1,4,0.25,1,6,7,0,1,2,3,2,1,0
Minnesota Timberwolves,G,Malcolm Lee,Charlotte Bobcats,L,11/14/2012,35:22,3,12,0.25,0,5,0.0,4,6,0.667,2,2,4,3,1,0,0,2,10,-2
Minnesota Timberwolves,G,Luke Ridnour,Charlotte Bobcats,L,11/14/2012,37:10,6,16,0.375,1,6,0.167,3,5,0.6,2,3,5,10,2,0,0,3,16,0
Minnesota Timberwolves,F,Andrei Kirilenko,Golden State Warriors,L,11/16/2012,38:52,5,9,0.556,2,3,0.667,6,8,0.75,3,3,6,0,0,4,3,2,18,-12
Minnesota Timberwolves,F,Derrick Williams,Golden State Warriors,L,11/16/2012,37:01,8,16,0.5,1,2,0.5,6,6,1.0,1,6,7,2,0,4,3,1,23,-8
Minnesota Timberwolves,C,Greg Stiemsma,Golden State Warriors,L,11/16/2012,16:31,1,3,0.333,0,0,0.0,3,4,0.75,1,3,4,1,0,1,2,3,5,-5
Minnesota Timberwolves,G,Malcolm Lee,Golden State Warriors,L,11/16/2012,18:55,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,3,0,12
Minnesota Timberwolves,G,Luke Ridnour,Golden State Warriors,L,11/16/2012,39:15,3,11,0.273,1,4,0.25,2,3,0.667,0,3,3,5,2,0,1,5,9,-21
Minnesota Timberwolves,F,Andrei Kirilenko,Denver Nuggets,L,11/21/2012,34:54,2,7,0.286,0,1,0.0,3,4,0.75,3,5,8,2,3,1,2,2,7,-1
Minnesota Timberwolves,F,Kevin Love,Denver Nuggets,L,11/21/2012,34:51,12,25,0.48,2,9,0.222,8,14,0.571,5,9,14,2,2,1,3,4,34,7
Minnesota Timberwolves,C,Nikola Pekovic,Denver Nuggets,L,11/21/2012,30:16,4,8,0.5,0,0,0.0,2,2,1.0,2,5,7,0,0,1,2,2,10,-3
Minnesota Timberwolves,G,Malcolm Lee,Denver Nuggets,L,11/21/2012,24:36,1,8,0.125,0,2,0.0,0,2,0.0,2,1,3,3,2,0,0,1,2,1
Minnesota Timberwolves,G,Luke Ridnour,Denver Nuggets,L,11/21/2012,30:50,3,8,0.375,1,2,0.5,1,1,1.0,0,0,0,6,0,0,3,4,8,1
Minnesota Timberwolves,F,Andrei Kirilenko,Portland Trail Blazers,L,11/23/2012,35:41,3,9,0.333,1,2,0.5,3,4,0.75,2,4,6,5,1,0,1,2,10,0
Minnesota Timberwolves,F,Kevin Love,Portland Trail Blazers,L,11/23/2012,35:48,6,15,0.4,0,2,0.0,12,16,0.75,2,11,13,1,3,0,1,3,24,-2
Minnesota Timberwolves,C,Nikola Pekovic,Portland Trail Blazers,L,11/23/2012,32:48,4,13,0.308,0,0,0.0,10,12,0.833,7,3,10,2,1,0,3,4,18,0
Minnesota Timberwolves,G,Malcolm Lee,Portland Trail Blazers,L,11/23/2012,18:32,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,3,7,3
Minnesota Timberwolves,G,Luke Ridnour,Portland Trail Blazers,L,11/23/2012,33:05,6,10,0.6,1,4,0.25,1,3,0.333,1,1,2,2,0,0,0,3,14,6
Minnesota Timberwolves,F,Andrei Kirilenko,Golden State Warriors,L,11/24/2012,35:28,4,13,0.308,0,5,0.0,3,4,0.75,1,5,6,3,3,0,1,1,11,-8
Minnesota Timberwolves,F,Kevin Love,Golden State Warriors,L,11/24/2012,33:50,6,20,0.3,1,5,0.2,2,4,0.5,6,9,15,2,0,0,2,1,15,-15
Minnesota Timberwolves,C,Nikola Pekovic,Golden State Warriors,L,11/24/2012,30:07,7,13,0.538,0,0,0.0,3,4,0.75,1,5,6,0,0,0,0,3,17,-11
Minnesota Timberwolves,G,Malcolm Lee,Golden State Warriors,L,11/24/2012,15:26,0,3,0.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,1,2,0,-1
Minnesota Timberwolves,G,Luke Ridnour,Golden State Warriors,L,11/24/2012,24:25,1,7,0.143,0,3,0.0,0,0,0.0,0,0,0,4,0,0,0,2,2,-7
Minnesota Timberwolves,F,Andrei Kirilenko,Sacramento Kings,W,11/27/2012,41:20,5,12,0.417,0,1,0.0,4,4,1.0,1,5,6,5,0,3,4,2,14,8
Minnesota Timberwolves,F,Kevin Love,Sacramento Kings,W,11/27/2012,43:51,8,17,0.471,2,8,0.25,5,6,0.833,3,21,24,2,2,1,2,4,23,10
Minnesota Timberwolves,C,Nikola Pekovic,Sacramento Kings,W,11/27/2012,35:57,6,13,0.462,0,0,0.0,4,6,0.667,3,5,8,4,0,1,4,4,16,10
Minnesota Timberwolves,G,Malcolm Lee,Sacramento Kings,W,11/27/2012,21:00,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,1,1,1,2,1,10,2
Minnesota Timberwolves,G,Luke Ridnour,Sacramento Kings,W,11/27/2012,30:04,8,13,0.615,0,3,0.0,2,2,1.0,1,1,2,5,1,1,2,3,18,3
Minnesota Timberwolves,F,Josh Howard,Los Angeles Clippers,L,11/28/2012,26:09,3,9,0.333,1,2,0.5,0,0,0.0,1,2,3,1,0,2,1,1,7,-2
Minnesota Timberwolves,F,Kevin Love,Los Angeles Clippers,L,11/28/2012,35:27,3,12,0.25,1,5,0.2,12,16,0.75,3,9,12,3,0,1,3,3,19,-9
Minnesota Timberwolves,C,Nikola Pekovic,Los Angeles Clippers,L,11/28/2012,32:56,5,13,0.385,0,0,0.0,1,2,0.5,4,6,10,2,2,1,2,4,11,-11
Minnesota Timberwolves,G,Malcolm Lee,Los Angeles Clippers,L,11/28/2012,25:15,4,7,0.571,1,1,1.0,1,2,0.5,5,2,7,1,1,1,1,6,10,4
Minnesota Timberwolves,G,Luke Ridnour,Los Angeles Clippers,L,11/28/2012,31:55,5,9,0.556,0,1,0.0,3,4,0.75,0,1,1,7,1,0,4,1,13,-11
Minnesota Timberwolves,F,Josh Howard,Milwaukee Bucks,W,11/30/2012,24:04,3,8,0.375,0,0,0.0,2,2,1.0,1,3,4,2,1,0,1,5,8,2
Minnesota Timberwolves,F,Kevin Love,Milwaukee Bucks,W,11/30/2012,30:19,5,19,0.263,1,7,0.143,4,7,0.571,4,10,14,0,1,0,1,1,15,14
Minnesota Timberwolves,C,Nikola Pekovic,Milwaukee Bucks,W,11/30/2012,35:47,5,12,0.417,0,0,0.0,4,6,0.667,5,11,16,1,2,3,2,2,14,8
Minnesota Timberwolves,G,Jose Juan Barea,Milwaukee Bucks,W,11/30/2012,31:29,6,10,0.6,1,1,1.0,2,2,1.0,1,0,1,5,0,0,3,0,15,1
Minnesota Timberwolves,G,Luke Ridnour,Milwaukee Bucks,W,11/30/2012,35:52,6,13,0.462,1,2,0.5,3,4,0.75,0,4,4,2,0,0,2,0,16,10
Minnesota Timberwolves,F,Josh Howard,Philadelphia 76ers,W,12/04/2012,29:01,7,12,0.583,2,3,0.667,0,2,0.0,2,8,10,0,1,0,4,2,16,10
Minnesota Timberwolves,F,Kevin Love,Philadelphia 76ers,W,12/04/2012,25:51,2,10,0.2,1,5,0.2,1,2,0.5,2,8,10,5,0,0,1,0,6,9
Minnesota Timberwolves,C,Nikola Pekovic,Philadelphia 76ers,W,12/04/2012,26:50,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,2,0,0,2,1,6,11
Minnesota Timberwolves,G,Malcolm Lee,Philadelphia 76ers,W,12/04/2012,18:33,4,4,1.0,2,2,1.0,0,0,0.0,1,1,2,1,0,0,0,1,10,8
Minnesota Timberwolves,G,Luke Ridnour,Philadelphia 76ers,W,12/04/2012,21:20,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,4,2,0,1,3,10,5
Minnesota Timberwolves,F,Josh Howard,Boston Celtics,L,12/05/2012,33:10,5,14,0.357,1,3,0.333,1,2,0.5,0,0,0,0,3,0,0,1,12,-5
Minnesota Timberwolves,F,Kevin Love,Boston Celtics,L,12/05/2012,34:59,6,15,0.4,1,5,0.2,6,12,0.5,4,9,13,4,0,0,5,2,19,-9
Minnesota Timberwolves,C,Nikola Pekovic,Boston Celtics,L,12/05/2012,31:55,6,13,0.462,0,0,0.0,2,2,1.0,4,5,9,1,2,0,0,1,14,-10
Minnesota Timberwolves,G,Malcolm Lee,Boston Celtics,L,12/05/2012,23:33,2,5,0.4,1,2,0.5,1,2,0.5,1,1,2,3,2,1,0,1,6,-1
Minnesota Timberwolves,G,Luke Ridnour,Boston Celtics,L,12/05/2012,24:42,5,8,0.625,1,1,1.0,0,0,0.0,0,1,1,5,1,0,2,2,11,-10
Minnesota Timberwolves,F,Andrei Kirilenko,Cleveland Cavaliers,W,12/07/2012,30:50,4,5,0.8,0,1,0.0,0,0,0.0,3,4,7,6,4,3,3,1,8,23
Minnesota Timberwolves,F,Kevin Love,Cleveland Cavaliers,W,12/07/2012,35:11,10,19,0.526,2,5,0.4,14,18,0.778,6,7,13,0,1,1,3,0,36,18
Minnesota Timberwolves,C,Nikola Pekovic,Cleveland Cavaliers,W,12/07/2012,24:30,0,3,0.0,0,0,0.0,4,4,1.0,1,0,1,1,0,1,2,4,4,15
Minnesota Timberwolves,G,Malcolm Lee,Cleveland Cavaliers,W,12/07/2012,20:19,1,5,0.2,0,3,0.0,4,6,0.667,0,8,8,0,1,1,2,2,6,5
Minnesota Timberwolves,G,Luke Ridnour,Cleveland Cavaliers,W,12/07/2012,30:33,6,12,0.5,0,1,0.0,0,0,0.0,1,4,5,7,1,0,1,3,12,15
Minnesota Timberwolves,F,Andrei Kirilenko,Denver Nuggets,W,12/12/2012,35:30,6,12,0.5,0,2,0.0,6,6,1.0,1,3,4,2,4,1,3,3,18,-5
Minnesota Timberwolves,F,Kevin Love,Denver Nuggets,W,12/12/2012,31:12,3,17,0.176,0,3,0.0,2,4,0.5,5,9,14,1,0,0,2,5,8,1
Minnesota Timberwolves,C,Nikola Pekovic,Denver Nuggets,W,12/12/2012,31:33,7,10,0.7,0,0,0.0,8,8,1.0,5,6,11,2,0,2,2,2,22,8
Minnesota Timberwolves,G,Malcolm Lee,Denver Nuggets,W,12/12/2012,10:15,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,2,1,0,0,0,1
Minnesota Timberwolves,G,Luke Ridnour,Denver Nuggets,W,12/12/2012,27:45,5,12,0.417,2,3,0.667,3,4,0.75,0,1,1,4,1,0,3,3,15,6
Minnesota Timberwolves,F,Andrei Kirilenko,New Orleans Hornets,W,12/14/2012,39:13,10,16,0.625,0,2,0.0,1,1,1.0,2,9,11,2,1,1,1,0,21,13
Minnesota Timberwolves,F,Kevin Love,New Orleans Hornets,W,12/14/2012,35:32,4,18,0.222,1,4,0.25,5,7,0.714,3,6,9,3,0,0,1,1,14,9
Minnesota Timberwolves,C,Nikola Pekovic,New Orleans Hornets,W,12/14/2012,31:52,14,18,0.778,0,0,0.0,3,4,0.75,4,1,5,1,1,0,2,3,31,14
Minnesota Timberwolves,G,Alexey Shved,New Orleans Hornets,W,12/14/2012,34:53,5,8,0.625,3,4,0.75,0,1,0.0,0,2,2,8,2,0,2,2,13,7
Minnesota Timberwolves,G,Luke Ridnour,New Orleans Hornets,W,12/14/2012,37:54,5,6,0.833,3,3,1.0,2,2,1.0,1,2,3,10,4,0,1,2,15,9
Minnesota Timberwolves,F,Andrei Kirilenko,Dallas Mavericks,W,12/15/2012,40:51,4,10,0.4,0,3,0.0,6,7,0.857,3,7,10,3,2,2,2,1,14,0
Minnesota Timberwolves,F,Dante Cunningham,Dallas Mavericks,W,12/15/2012,25:51,2,7,0.286,0,0,0.0,0,0,0.0,2,3,5,0,3,0,1,2,4,-15
Minnesota Timberwolves,C,Nikola Pekovic,Dallas Mavericks,W,12/15/2012,42:36,10,21,0.476,0,0,0.0,1,1,1.0,7,2,9,3,0,0,1,0,21,-5
Minnesota Timberwolves,G,Alexey Shved,Dallas Mavericks,W,12/15/2012,44:27,6,12,0.5,3,5,0.6,3,6,0.5,0,2,2,6,2,0,3,4,18,12
Minnesota Timberwolves,G,Luke Ridnour,Dallas Mavericks,W,12/15/2012,40:23,7,17,0.412,1,7,0.143,0,0,0.0,1,5,6,4,1,0,2,3,15,3
Minnesota Timberwolves,F,Andrei Kirilenko,Orlando Magic,L,12/17/2012,35:08,5,13,0.385,0,3,0.0,3,4,0.75,2,2,4,6,2,0,2,1,13,-6
Minnesota Timberwolves,F,Kevin Love,Orlando Magic,L,12/17/2012,37:59,10,20,0.5,2,6,0.333,1,2,0.5,2,13,15,0,3,0,2,0,23,-4
Minnesota Timberwolves,C,Nikola Pekovic,Orlando Magic,L,12/17/2012,35:40,8,18,0.444,0,0,0.0,3,5,0.6,7,5,12,0,0,0,4,4,19,-6
Minnesota Timberwolves,G,Alexey Shved,Orlando Magic,L,12/17/2012,28:24,1,8,0.125,1,6,0.167,0,0,0.0,0,0,0,5,0,0,4,2,3,0
Minnesota Timberwolves,G,Luke Ridnour,Orlando Magic,L,12/17/2012,31:44,4,7,0.571,2,3,0.667,1,1,1.0,0,2,2,3,0,0,2,2,11,5
Minnesota Timberwolves,F,Andrei Kirilenko,Miami Heat,L,12/18/2012,30:12,10,16,0.625,2,3,0.667,0,0,0.0,1,3,4,2,1,0,0,0,22,-6
Minnesota Timberwolves,F,Kevin Love,Miami Heat,L,12/18/2012,32:57,2,10,0.2,0,0,0.0,7,8,0.875,3,15,18,3,0,0,3,3,11,-15
Minnesota Timberwolves,C,Nikola Pekovic,Miami Heat,L,12/18/2012,33:17,9,19,0.474,0,0,0.0,0,0,0.0,9,3,12,0,1,0,6,2,18,-20
Minnesota Timberwolves,G,Alexey Shved,Miami Heat,L,12/18/2012,30:57,1,7,0.143,0,4,0.0,0,2,0.0,1,0,1,8,0,0,3,4,2,-4
Minnesota Timberwolves,G,Luke Ridnour,Miami Heat,L,12/18/2012,32:59,6,13,0.462,0,4,0.0,1,1,1.0,1,2,3,1,1,0,3,4,13,-8
Minnesota Timberwolves,F,Andrei Kirilenko,Oklahoma City Thunder,W,12/20/2012,39:30,3,10,0.3,0,1,0.0,3,4,0.75,3,1,4,2,0,0,5,6,9,9
Minnesota Timberwolves,F,Kevin Love,Oklahoma City Thunder,W,12/20/2012,39:40,9,20,0.45,4,9,0.444,6,8,0.75,2,9,11,7,0,2,1,1,28,2
Minnesota Timberwolves,C,Nikola Pekovic,Oklahoma City Thunder,W,12/20/2012,37:42,10,18,0.556,0,0,0.0,4,4,1.0,2,8,10,0,1,2,2,2,24,12
Minnesota Timberwolves,G,Alexey Shved,Oklahoma City Thunder,W,12/20/2012,33:19,5,10,0.5,2,4,0.5,0,0,0.0,2,5,7,12,1,0,1,4,12,6
Minnesota Timberwolves,G,Luke Ridnour,Oklahoma City Thunder,W,12/20/2012,23:14,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,1,2,0,1,2,4,11
Minnesota Timberwolves,F,Andrei Kirilenko,New York Knicks,L,12/23/2012,20:02,2,6,0.333,0,1,0.0,0,0,0.0,1,2,3,2,2,0,1,6,4,-2
Minnesota Timberwolves,F,Alexey Shved,New York Knicks,L,12/23/2012,38:41,7,16,0.438,4,9,0.444,0,0,0.0,1,4,5,4,1,0,5,2,18,-2
Minnesota Timberwolves,C,Nikola Pekovic,New York Knicks,L,12/23/2012,39:53,7,16,0.438,0,0,0.0,7,8,0.875,6,11,17,2,0,0,1,2,21,0
Minnesota Timberwolves,G,Jose Juan Barea,New York Knicks,L,12/23/2012,37:55,4,14,0.286,1,5,0.2,3,3,1.0,1,4,5,4,0,0,2,2,12,1
Minnesota Timberwolves,G,Luke Ridnour,New York Knicks,L,12/23/2012,38:02,5,13,0.385,1,5,0.2,3,3,1.0,0,1,1,5,0,0,0,2,14,-4
Minnesota Timberwolves,F,Andrei Kirilenko,Houston Rockets,L,12/26/2012,29:16,2,6,0.333,0,1,0.0,4,6,0.667,2,3,5,1,2,1,2,0,8,-2
Minnesota Timberwolves,F,Kevin Love,Houston Rockets,L,12/26/2012,36:11,3,14,0.214,0,7,0.0,1,1,1.0,3,9,12,3,0,1,5,1,7,-4
Minnesota Timberwolves,C,Nikola Pekovic,Houston Rockets,L,12/26/2012,23:02,1,7,0.143,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,1,2,3
Minnesota Timberwolves,G,Alexey Shved,Houston Rockets,L,12/26/2012,29:56,7,15,0.467,2,7,0.286,0,0,0.0,0,2,2,3,2,0,1,2,16,-1
Minnesota Timberwolves,G,Luke Ridnour,Houston Rockets,L,12/26/2012,19:10,3,10,0.3,1,3,0.333,1,2,0.5,1,3,4,4,1,0,1,0,8,-1
