Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Atlanta Hawks,,Anthony Tolliver,Philadelphia 76ers,L,04/05/2013,20:08,0,2,0.0,0,2,0.0,0,0,0.0,0,7,7,1,0,0,0,0,0,6
Atlanta Hawks,,Mike Scott,Philadelphia 76ers,L,04/05/2013,2:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
Atlanta Hawks,,Mike Scott,San Antonio Spurs,L,04/06/2013,36:28,8,15,0.533,0,1,0.0,6,8,0.75,1,5,6,2,0,0,3,4,22,0
Atlanta Hawks,,Shelvin Mack,San Antonio Spurs,L,04/06/2013,24:36,4,10,0.4,2,4,0.5,2,2,1.0,0,1,1,8,1,0,1,3,12,10
Atlanta Hawks,,John Jenkins,San Antonio Spurs,L,04/06/2013,27:49,7,9,0.778,3,3,1.0,6,6,1.0,1,3,4,4,0,0,3,0,23,4
Atlanta Hawks,,DeShawn Stevenson,Philadelphia 76ers,W,04/10/2013,17:09,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,1,2,0,17
Atlanta Hawks,,John Jenkins,Philadelphia 76ers,W,04/10/2013,32:53,8,13,0.615,3,4,0.75,2,2,1.0,0,0,0,6,1,0,1,0,21,13
Atlanta Hawks,,Mike Scott,Philadelphia 76ers,W,04/10/2013,18:13,6,10,0.6,0,0,0.0,5,5,1.0,3,5,8,0,0,0,0,1,17,10
Atlanta Hawks,,Ivan Johnson,Philadelphia 76ers,W,04/10/2013,17:48,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,0,1,0,0,3,8,14
Atlanta Hawks,,Anthony Tolliver,Philadelphia 76ers,W,04/10/2013,12:55,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,0
Atlanta Hawks,,Shelvin Mack,Philadelphia 76ers,W,04/10/2013,13:35,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,1,2,5,7
Atlanta Hawks,,Dahntay Jones,Philadelphia 76ers,W,04/10/2013,4:54,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2
Atlanta Hawks,,DeShawn Stevenson,Milwaukee Bucks,W,04/12/2013,14:34,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,1,1,3,3
Atlanta Hawks,,John Jenkins,Milwaukee Bucks,W,04/12/2013,16:40,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,4,-1
Atlanta Hawks,,Ivan Johnson,Milwaukee Bucks,W,04/12/2013,25:51,4,6,0.667,0,0,0.0,1,3,0.333,0,6,6,1,3,2,1,1,9,10
Atlanta Hawks,,Shelvin Mack,Milwaukee Bucks,W,04/12/2013,0:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
Atlanta Hawks,,Dahntay Jones,Milwaukee Bucks,W,04/12/2013,3:52,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,2
Atlanta Hawks,,Shelvin Mack,Toronto Raptors,L,04/16/2013,26:40,4,6,0.667,2,3,0.667,1,2,0.5,0,3,3,5,1,0,2,3,11,-5
Atlanta Hawks,,Mike Scott,Toronto Raptors,L,04/16/2013,26:57,5,15,0.333,0,0,0.0,2,4,0.5,6,6,12,0,0,0,1,1,12,-9
Atlanta Hawks,,John Jenkins,Toronto Raptors,L,04/16/2013,27:36,2,13,0.154,0,6,0.0,4,5,0.8,0,2,2,1,1,1,2,1,8,-6
Atlanta Hawks,,Dahntay Jones,Toronto Raptors,L,04/16/2013,25:20,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,4,8,-6
Atlanta Hawks,,Ivan Johnson,Toronto Raptors,L,04/16/2013,19:24,6,13,0.462,0,0,0.0,0,0,0.0,4,6,10,0,1,0,1,0,12,-5
Atlanta Hawks,,Anthony Tolliver,Toronto Raptors,L,04/16/2013,26:34,2,6,0.333,1,4,0.25,4,4,1.0,1,4,5,1,2,0,0,1,9,-7
Atlanta Hawks,,Anthony Tolliver,New York Knicks,L,04/17/2013,32:43,2,9,0.222,2,6,0.333,2,2,1.0,3,1,4,0,0,1,1,2,8,4
Atlanta Hawks,,Dahntay Jones,New York Knicks,L,04/17/2013,31:55,3,9,0.333,0,0,0.0,5,5,1.0,3,3,6,2,0,0,1,2,11,2
Atlanta Hawks,,Johan Petro,New York Knicks,L,04/17/2013,20:28,1,3,0.333,0,0,0.0,0,0,0.0,0,11,11,2,1,1,2,4,2,4
