Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Indiana Pacers,,Tyler Hansbrough,Toronto Raptors,W,10/31/2012,20:07,2,5,0.4,0,0,0.0,4,4,1.0,0,3,3,1,0,0,0,0,8,2
Indiana Pacers,,Sam Young,Toronto Raptors,W,10/31/2012,11:21,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,4,1
Indiana Pacers,,D.J. Augustin,Toronto Raptors,W,10/31/2012,15:12,1,4,0.25,1,1,1.0,2,3,0.667,0,1,1,2,1,0,2,1,5,0
Indiana Pacers,,Ian Mahinmi,Toronto Raptors,W,10/31/2012,18:44,0,1,0.0,0,0,0.0,1,2,0.5,2,3,5,0,0,2,4,3,1,-5
Indiana Pacers,,Lance Stephenson,Toronto Raptors,W,10/31/2012,12:50,2,3,0.667,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,0,5,-1
Indiana Pacers,,Sam Young,Charlotte Bobcats,L,11/02/2012,0:20,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1
Indiana Pacers,,Lance Stephenson,Charlotte Bobcats,L,11/02/2012,25:06,6,9,0.667,2,3,0.667,1,2,0.5,0,6,6,4,2,0,3,0,15,13
Indiana Pacers,,Tyler Hansbrough,Charlotte Bobcats,L,11/02/2012,16:44,4,9,0.444,0,1,0.0,7,8,0.875,4,2,6,0,1,2,1,2,15,9
Indiana Pacers,,Ian Mahinmi,Charlotte Bobcats,L,11/02/2012,21:31,2,5,0.4,0,0,0.0,3,4,0.75,2,6,8,0,0,1,1,1,7,5
Indiana Pacers,,D.J. Augustin,Charlotte Bobcats,L,11/02/2012,16:46,1,7,0.143,1,5,0.2,0,0,0.0,0,4,4,5,0,0,0,1,3,11
Indiana Pacers,,Sam Young,Sacramento Kings,W,11/03/2012,11:42,1,5,0.2,0,2,0.0,0,0,0.0,1,0,1,0,1,0,4,1,2,-13
Indiana Pacers,,Tyler Hansbrough,Sacramento Kings,W,11/03/2012,15:43,1,3,0.333,0,0,0.0,4,4,1.0,3,2,5,0,0,0,0,2,6,-9
Indiana Pacers,,D.J. Augustin,Sacramento Kings,W,11/03/2012,13:21,1,4,0.25,0,3,0.0,1,1,1.0,0,1,1,3,0,0,1,0,3,-7
Indiana Pacers,,Ian Mahinmi,Sacramento Kings,W,11/03/2012,9:53,0,2,0.0,0,0,0.0,4,4,1.0,2,0,2,0,0,0,2,3,4,-10
Indiana Pacers,,Lance Stephenson,Sacramento Kings,W,11/03/2012,32:24,4,12,0.333,1,4,0.25,1,1,1.0,0,2,2,1,2,1,2,2,10,22
Indiana Pacers,,Gerald Green,San Antonio Spurs,L,11/05/2012,25:47,4,10,0.4,1,4,0.25,0,0,0.0,4,4,8,1,0,0,0,1,9,-2
Indiana Pacers,,Ian Mahinmi,San Antonio Spurs,L,11/05/2012,17:25,2,3,0.667,0,0,0.0,2,2,1.0,2,2,4,0,0,2,1,3,6,-13
Indiana Pacers,,Tyler Hansbrough,San Antonio Spurs,L,11/05/2012,23:16,1,7,0.143,0,0,0.0,7,9,0.778,2,4,6,0,0,0,1,1,9,-21
Indiana Pacers,,Lance Stephenson,San Antonio Spurs,L,11/05/2012,9:25,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-9
Indiana Pacers,,D.J. Augustin,San Antonio Spurs,L,11/05/2012,13:20,2,6,0.333,2,5,0.4,1,1,1.0,0,2,2,2,0,0,1,0,7,-8
Indiana Pacers,,Orlando Johnson,San Antonio Spurs,L,11/05/2012,3:50,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1
Indiana Pacers,,Ben Hansbrough,San Antonio Spurs,L,11/05/2012,3:50,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-1
Indiana Pacers,,Miles Plumlee,San Antonio Spurs,L,11/05/2012,3:50,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,-1
Indiana Pacers,,Gerald Green,Atlanta Hawks,L,11/07/2012,17:40,2,8,0.25,1,4,0.25,0,0,0.0,2,3,5,0,0,2,2,1,5,-7
Indiana Pacers,,Ian Mahinmi,Atlanta Hawks,L,11/07/2012,8:01,2,3,0.667,0,0,0.0,0,1,0.0,2,0,2,0,0,0,1,1,4,-13
Indiana Pacers,,Tyler Hansbrough,Atlanta Hawks,L,11/07/2012,15:01,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,1,0,2,1,4,-6
Indiana Pacers,,D.J. Augustin,Atlanta Hawks,L,11/07/2012,9:46,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-11
Indiana Pacers,,Lance Stephenson,Atlanta Hawks,L,11/07/2012,27:57,3,10,0.3,1,4,0.25,2,2,1.0,0,5,5,3,1,0,1,2,9,-3
Indiana Pacers,,Gerald Green,Minnesota Timberwolves,L,11/09/2012,29:37,2,9,0.222,0,0,0.0,4,4,1.0,1,5,6,1,0,0,0,3,8,1
Indiana Pacers,,Tyler Hansbrough,Minnesota Timberwolves,L,11/09/2012,20:41,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,2,4,-7
Indiana Pacers,,D.J. Augustin,Minnesota Timberwolves,L,11/09/2012,13:09,0,6,0.0,0,5,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,-3
Indiana Pacers,,Ian Mahinmi,Minnesota Timberwolves,L,11/09/2012,10:09,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,4,4,-8
Indiana Pacers,,Lance Stephenson,Minnesota Timberwolves,L,11/09/2012,20:27,4,5,0.8,1,2,0.5,0,0,0.0,0,0,0,3,0,0,1,2,9,4
Indiana Pacers,,Gerald Green,Washington Wizards,W,11/10/2012,28:24,6,12,0.5,1,4,0.25,2,2,1.0,0,8,8,0,0,0,2,1,15,10
Indiana Pacers,,Tyler Hansbrough,Washington Wizards,W,11/10/2012,20:36,1,2,0.5,0,0,0.0,4,12,0.333,2,4,6,0,2,0,1,1,6,14
Indiana Pacers,,Ian Mahinmi,Washington Wizards,W,11/10/2012,14:15,3,4,0.75,0,0,0.0,1,1,1.0,2,2,4,1,1,1,1,1,7,3
Indiana Pacers,,D.J. Augustin,Washington Wizards,W,11/10/2012,13:34,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,3,3
Indiana Pacers,,Gerald Green,Toronto Raptors,L,11/13/2012,27:40,2,7,0.286,1,2,0.5,1,2,0.5,2,3,5,0,0,0,0,1,6,-2
Indiana Pacers,,Tyler Hansbrough,Toronto Raptors,L,11/13/2012,22:23,0,2,0.0,0,0,0.0,5,6,0.833,2,3,5,0,0,0,1,3,5,6
Indiana Pacers,,Ian Mahinmi,Toronto Raptors,L,11/13/2012,12:29,1,3,0.333,0,0,0.0,1,2,0.5,0,6,6,0,0,2,0,0,3,-2
Indiana Pacers,,D.J. Augustin,Toronto Raptors,L,11/13/2012,11:05,1,2,0.5,1,1,1.0,1,1,1.0,0,1,1,2,0,0,1,0,4,1
Indiana Pacers,,Tyler Hansbrough,Milwaukee Bucks,L,11/14/2012,19:13,6,8,0.75,0,0,0.0,5,6,0.833,3,2,5,1,0,0,2,3,17,5
Indiana Pacers,,Gerald Green,Milwaukee Bucks,L,11/14/2012,26:07,4,10,0.4,2,4,0.5,3,4,0.75,1,5,6,0,0,0,0,1,13,6
Indiana Pacers,,Ian Mahinmi,Milwaukee Bucks,L,11/14/2012,7:25,1,2,0.5,0,0,0.0,3,4,0.75,1,1,2,0,0,0,1,1,5,-5
Indiana Pacers,,D.J. Augustin,Milwaukee Bucks,L,11/14/2012,15:24,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,0,3,5
Indiana Pacers,,Sam Young,Milwaukee Bucks,L,11/14/2012,15:42,3,6,0.5,1,2,0.5,1,4,0.25,0,5,5,1,1,1,1,0,8,12
Indiana Pacers,,Miles Plumlee,Milwaukee Bucks,L,11/14/2012,5:54,0,1,0.0,0,0,0.0,2,2,1.0,2,2,4,1,0,0,0,0,2,5
Indiana Pacers,,Ben Hansbrough,Milwaukee Bucks,L,11/14/2012,5:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,2,0,0,5
Indiana Pacers,,Jeff Ayres,Milwaukee Bucks,L,11/14/2012,5:49,2,4,0.5,0,0,0.0,0,0,0.0,3,1,4,1,0,0,1,1,4,5
Indiana Pacers,,Gerald Green,Dallas Mavericks,W,11/16/2012,21:27,2,6,0.333,0,2,0.0,1,1,1.0,0,5,5,0,0,0,0,0,5,9
Indiana Pacers,,Tyler Hansbrough,Dallas Mavericks,W,11/16/2012,23:23,3,7,0.429,0,0,0.0,2,5,0.4,3,3,6,0,0,0,0,2,8,7
Indiana Pacers,,Ian Mahinmi,Dallas Mavericks,W,11/16/2012,12:30,3,6,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,4,7,6
Indiana Pacers,,Sam Young,Dallas Mavericks,W,11/16/2012,21:05,6,11,0.545,2,7,0.286,0,0,0.0,0,4,4,2,2,0,0,0,14,16
Indiana Pacers,,D.J. Augustin,Dallas Mavericks,W,11/16/2012,14:16,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,4,1,1,0,0,0,7
Indiana Pacers,,Orlando Johnson,Dallas Mavericks,W,11/16/2012,2:21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0
Indiana Pacers,,Jeff Ayres,Dallas Mavericks,W,11/16/2012,2:21,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,0,2,0
Indiana Pacers,,Miles Plumlee,Dallas Mavericks,W,11/16/2012,2:21,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Indiana Pacers,,Gerald Green,New York Knicks,L,11/18/2012,17:52,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,1,0,1,0,0,5,2
Indiana Pacers,,Ian Mahinmi,New York Knicks,L,11/18/2012,10:02,0,6,0.0,0,0,0.0,0,2,0.0,0,3,3,0,1,1,0,1,0,-7
Indiana Pacers,,Tyler Hansbrough,New York Knicks,L,11/18/2012,19:05,1,2,0.5,0,0,0.0,3,4,0.75,4,4,8,0,0,1,2,2,5,2
Indiana Pacers,,Sam Young,New York Knicks,L,11/18/2012,19:22,2,2,1.0,1,1,1.0,1,4,0.25,0,6,6,1,0,0,0,2,6,-8
Indiana Pacers,,D.J. Augustin,New York Knicks,L,11/18/2012,6:20,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,-1
Indiana Pacers,,Ben Hansbrough,New York Knicks,L,11/18/2012,3:39,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,7
Indiana Pacers,,Miles Plumlee,New York Knicks,L,11/18/2012,3:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,7
Indiana Pacers,,Jeff Ayres,New York Knicks,L,11/18/2012,3:39,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,5,7
Indiana Pacers,,Sam Young,Washington Wizards,W,11/19/2012,35:25,4,10,0.4,1,6,0.167,0,0,0.0,1,7,8,1,0,0,2,5,9,0
Indiana Pacers,,Tyler Hansbrough,Washington Wizards,W,11/19/2012,11:14,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,2,-7
Indiana Pacers,,Gerald Green,Washington Wizards,W,11/19/2012,16:41,4,8,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,9,-1
Indiana Pacers,,Ian Mahinmi,Washington Wizards,W,11/19/2012,14:49,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,2,3,1,2,-14
Indiana Pacers,,D.J. Augustin,Washington Wizards,W,11/19/2012,15:42,1,5,0.2,0,2,0.0,2,3,0.667,0,1,1,1,1,0,1,2,4,-16
Indiana Pacers,,Sam Young,New Orleans Hornets,W,11/21/2012,15:32,1,7,0.143,0,3,0.0,1,1,1.0,3,2,5,1,0,0,2,3,3,-10
Indiana Pacers,,Gerald Green,New Orleans Hornets,W,11/21/2012,17:27,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,5,2
Indiana Pacers,,Tyler Hansbrough,New Orleans Hornets,W,11/21/2012,16:43,1,5,0.2,0,0,0.0,9,10,0.9,1,2,3,0,0,0,0,1,11,1
Indiana Pacers,,Ian Mahinmi,New Orleans Hornets,W,11/21/2012,11:17,1,3,0.333,0,0,0.0,0,2,0.0,2,2,4,0,0,2,0,2,2,-5
Indiana Pacers,,D.J. Augustin,New Orleans Hornets,W,11/21/2012,18:14,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,3,1,0,1,1,3,5
Indiana Pacers,,Gerald Green,San Antonio Spurs,L,11/23/2012,16:24,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,1,6,10
Indiana Pacers,,Tyler Hansbrough,San Antonio Spurs,L,11/23/2012,18:01,1,3,0.333,0,0,0.0,1,2,0.5,4,8,12,0,0,1,1,2,3,6
Indiana Pacers,,Ian Mahinmi,San Antonio Spurs,L,11/23/2012,17:24,3,7,0.429,0,0,0.0,1,2,0.5,2,1,3,1,1,1,2,4,7,7
Indiana Pacers,,Sam Young,San Antonio Spurs,L,11/23/2012,20:27,2,5,0.4,1,2,0.5,1,2,0.5,1,3,4,0,0,0,2,0,6,5
Indiana Pacers,,D.J. Augustin,San Antonio Spurs,L,11/23/2012,14:51,3,7,0.429,1,3,0.333,1,1,1.0,0,1,1,8,0,0,2,4,8,9
Indiana Pacers,,Ian Mahinmi,Los Angeles Lakers,W,11/27/2012,30:03,2,5,0.4,0,0,0.0,7,10,0.7,2,4,6,0,1,1,1,4,11,1
Indiana Pacers,,Gerald Green,Los Angeles Lakers,W,11/27/2012,16:26,1,8,0.125,1,3,0.333,0,0,0.0,1,1,2,0,1,0,0,2,3,-13
Indiana Pacers,,D.J. Augustin,Los Angeles Lakers,W,11/27/2012,11:41,1,5,0.2,0,2,0.0,1,1,1.0,0,1,1,0,0,0,2,2,3,-9
Indiana Pacers,,Sam Young,Los Angeles Lakers,W,11/27/2012,18:18,0,4,0.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,3,0,-8
Indiana Pacers,,Tyler Hansbrough,Los Angeles Lakers,W,11/27/2012,11:37,0,2,0.0,0,0,0.0,3,4,0.75,1,3,4,1,1,0,0,1,3,-5
Indiana Pacers,,Gerald Green,Sacramento Kings,W,11/30/2012,12:47,1,5,0.2,1,3,0.333,2,2,1.0,1,1,2,0,0,0,2,1,5,10
Indiana Pacers,,Tyler Hansbrough,Sacramento Kings,W,11/30/2012,10:10,2,3,0.667,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,3,4,-1
Indiana Pacers,,Ian Mahinmi,Sacramento Kings,W,11/30/2012,19:19,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,1,0,1
Indiana Pacers,,Sam Young,Sacramento Kings,W,11/30/2012,25:21,5,11,0.455,2,3,0.667,0,0,0.0,1,4,5,4,1,0,0,1,12,-5
Indiana Pacers,,D.J. Augustin,Sacramento Kings,W,11/30/2012,13:27,2,7,0.286,2,5,0.4,2,2,1.0,0,0,0,3,3,0,0,1,8,1
Indiana Pacers,,Tyler Hansbrough,Golden State Warriors,L,12/01/2012,11:02,0,5,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-8
Indiana Pacers,,Gerald Green,Golden State Warriors,L,12/01/2012,20:13,3,5,0.6,2,4,0.5,0,0,0.0,2,4,6,1,0,1,2,1,8,-5
Indiana Pacers,,Sam Young,Golden State Warriors,L,12/01/2012,23:22,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,1,0,0,1,0,5,-7
Indiana Pacers,,Ian Mahinmi,Golden State Warriors,L,12/01/2012,15:43,2,3,0.667,0,0,0.0,6,8,0.75,2,2,4,0,0,1,2,5,10,-6
Indiana Pacers,,D.J. Augustin,Golden State Warriors,L,12/01/2012,11:00,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,4,-7
Indiana Pacers,,Tyler Hansbrough,Chicago Bulls,W,12/04/2012,12:39,0,4,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,2,2,-11
Indiana Pacers,,Gerald Green,Chicago Bulls,W,12/04/2012,6:05,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-1
Indiana Pacers,,Sam Young,Chicago Bulls,W,12/04/2012,11:05,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,-7
Indiana Pacers,,Ian Mahinmi,Chicago Bulls,W,12/04/2012,13:49,1,3,0.333,0,0,0.0,4,6,0.667,0,0,0,0,1,0,2,2,6,-7
Indiana Pacers,,D.J. Augustin,Chicago Bulls,W,12/04/2012,11:06,0,2,0.0,0,1,0.0,2,3,0.667,1,1,2,2,1,0,0,1,2,-8
Indiana Pacers,,Gerald Green,Portland Trail Blazers,W,12/05/2012,23:06,3,8,0.375,2,5,0.4,0,0,0.0,1,1,2,2,0,2,0,0,8,2
Indiana Pacers,,Tyler Hansbrough,Portland Trail Blazers,W,12/05/2012,15:44,3,6,0.5,0,0,0.0,4,4,1.0,3,2,5,0,1,0,1,0,10,-2
Indiana Pacers,,Ian Mahinmi,Portland Trail Blazers,W,12/05/2012,18:34,6,6,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,2,4,12,4
Indiana Pacers,,Sam Young,Portland Trail Blazers,W,12/05/2012,12:03,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,2
Indiana Pacers,,D.J. Augustin,Portland Trail Blazers,W,12/05/2012,14:42,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,4,1,0,0,0,1,4
Indiana Pacers,,Gerald Green,Denver Nuggets,L,12/07/2012,12:33,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-14
Indiana Pacers,,Tyler Hansbrough,Denver Nuggets,L,12/07/2012,13:39,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-12
Indiana Pacers,,Ian Mahinmi,Denver Nuggets,L,12/07/2012,18:12,1,5,0.2,0,0,0.0,0,0,0.0,2,5,7,0,1,0,2,3,2,-10
Indiana Pacers,,Sam Young,Denver Nuggets,L,12/07/2012,16:14,3,7,0.429,2,4,0.5,1,2,0.5,0,0,0,1,0,0,2,2,9,-17
Indiana Pacers,,D.J. Augustin,Denver Nuggets,L,12/07/2012,10:11,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,3,1,1,-12
Indiana Pacers,,Ian Mahinmi,Oklahoma City Thunder,L,12/09/2012,21:29,2,7,0.286,0,0,0.0,0,0,0.0,2,0,2,0,0,1,1,1,4,-10
Indiana Pacers,,Gerald Green,Oklahoma City Thunder,L,12/09/2012,23:00,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,8,-15
Indiana Pacers,,D.J. Augustin,Oklahoma City Thunder,L,12/09/2012,9:15,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,4,-11
Indiana Pacers,,Sam Young,Oklahoma City Thunder,L,12/09/2012,8:39,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,3,2,-11
Indiana Pacers,,Tyler Hansbrough,Oklahoma City Thunder,L,12/09/2012,9:35,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,2,2,-8
Indiana Pacers,,Gerald Green,Cleveland Cavaliers,W,12/12/2012,24:28,1,8,0.125,0,4,0.0,0,0,0.0,0,0,0,3,1,2,3,0,2,9
Indiana Pacers,,Tyler Hansbrough,Cleveland Cavaliers,W,12/12/2012,12:37,3,5,0.6,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,3,7,-7
Indiana Pacers,,Ian Mahinmi,Cleveland Cavaliers,W,12/12/2012,19:28,1,4,0.25,0,0,0.0,1,1,1.0,2,4,6,1,0,0,0,5,3,0
Indiana Pacers,,Ben Hansbrough,Cleveland Cavaliers,W,12/12/2012,17:18,1,2,0.5,1,1,1.0,3,4,0.75,0,1,1,1,2,0,0,3,6,-6
Indiana Pacers,,Sam Young,Cleveland Cavaliers,W,12/12/2012,16:39,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,2,-3
Indiana Pacers,,Orlando Johnson,Cleveland Cavaliers,W,12/12/2012,2:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Indiana Pacers,,Jeff Ayres,Cleveland Cavaliers,W,12/12/2012,2:33,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,0
Indiana Pacers,,Tyler Hansbrough,Philadelphia 76ers,W,12/14/2012,15:01,2,4,0.5,0,0,0.0,1,2,0.5,3,3,6,0,0,0,0,0,5,9
Indiana Pacers,,Sam Young,Philadelphia 76ers,W,12/14/2012,25:32,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,1,1,1,1,3,5,4
Indiana Pacers,,Ben Hansbrough,Philadelphia 76ers,W,12/14/2012,8:46,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-6
Indiana Pacers,,Ian Mahinmi,Philadelphia 76ers,W,12/14/2012,13:23,1,2,0.5,0,0,0.0,0,2,0.0,1,1,2,1,0,0,2,1,2,-7
Indiana Pacers,,Tyler Hansbrough,Detroit Pistons,W,12/15/2012,24:44,5,8,0.625,0,0,0.0,1,2,0.5,0,6,6,0,1,0,3,2,11,3
Indiana Pacers,,Sam Young,Detroit Pistons,W,12/15/2012,25:05,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,2,0,1,0,4,3,3
Indiana Pacers,,Ian Mahinmi,Detroit Pistons,W,12/15/2012,17:55,1,2,0.5,0,0,0.0,1,2,0.5,3,2,5,1,0,1,0,0,3,-3
Indiana Pacers,,Ben Hansbrough,Detroit Pistons,W,12/15/2012,9:45,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,3
Indiana Pacers,,Jeff Ayres,Detroit Pistons,W,12/15/2012,7:57,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,1,2,0
Indiana Pacers,,Tyler Hansbrough,Milwaukee Bucks,L,12/18/2012,14:42,2,2,1.0,0,0,0.0,5,6,0.833,3,2,5,0,0,0,1,3,9,9
Indiana Pacers,,Gerald Green,Milwaukee Bucks,L,12/18/2012,18:59,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,0,0,0,3,2,6,7
Indiana Pacers,,Ian Mahinmi,Milwaukee Bucks,L,12/18/2012,19:51,5,9,0.556,0,0,0.0,4,6,0.667,2,3,5,0,1,0,1,5,14,3
Indiana Pacers,,Ben Hansbrough,Milwaukee Bucks,L,12/18/2012,12:02,1,1,1.0,0,0,0.0,5,6,0.833,0,2,2,3,2,0,2,0,7,-1
Indiana Pacers,,Sam Young,Milwaukee Bucks,L,12/18/2012,11:29,0,3,0.0,0,1,0.0,0,0,0.0,2,2,4,1,0,1,0,0,0,3
Indiana Pacers,,Gerald Green,Utah Jazz,W,12/19/2012,23:03,7,12,0.583,4,6,0.667,3,5,0.6,0,0,0,1,0,0,3,1,21,4
Indiana Pacers,,Tyler Hansbrough,Utah Jazz,W,12/19/2012,15:24,2,5,0.4,0,0,0.0,1,3,0.333,0,1,1,0,0,0,0,3,5,6
Indiana Pacers,,Sam Young,Utah Jazz,W,12/19/2012,14:41,1,2,0.5,0,0,0.0,0,1,0.0,1,2,3,1,0,1,0,1,2,3
Indiana Pacers,,Ben Hansbrough,Utah Jazz,W,12/19/2012,6:52,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,1
Indiana Pacers,,Ian Mahinmi,Utah Jazz,W,12/19/2012,13:16,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,2,1,0,2,0,2
Indiana Pacers,,D.J. Augustin,Utah Jazz,W,12/19/2012,12:00,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,0,7,-5
Indiana Pacers,,Jeff Ayres,Utah Jazz,W,12/19/2012,4:55,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,-4
Indiana Pacers,,Miles Plumlee,Utah Jazz,W,12/19/2012,4:55,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,2,2,-4
Indiana Pacers,,Tyler Hansbrough,Cleveland Cavaliers,W,12/21/2012,13:03,0,3,0.0,0,0,0.0,2,2,1.0,1,3,4,1,0,0,2,2,2,-1
Indiana Pacers,,Gerald Green,Cleveland Cavaliers,W,12/21/2012,15:43,4,6,0.667,2,4,0.5,4,4,1.0,0,0,0,0,0,1,1,1,14,-2
Indiana Pacers,,Sam Young,Cleveland Cavaliers,W,12/21/2012,12:49,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,1,0,0,1,0,3,-10
Indiana Pacers,,Ian Mahinmi,Cleveland Cavaliers,W,12/21/2012,22:37,4,7,0.571,0,0,0.0,2,4,0.5,1,2,3,3,0,1,3,4,10,4
Indiana Pacers,,Ben Hansbrough,Cleveland Cavaliers,W,12/21/2012,11:23,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,0,-7
Indiana Pacers,,Miles Plumlee,Cleveland Cavaliers,W,12/21/2012,1:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
Indiana Pacers,,Jeff Ayres,Cleveland Cavaliers,W,12/21/2012,1:17,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
Indiana Pacers,,Ian Mahinmi,New Orleans Hornets,W,12/22/2012,19:53,3,7,0.429,0,0,0.0,0,1,0.0,1,3,4,0,0,3,1,3,6,1
Indiana Pacers,,Tyler Hansbrough,New Orleans Hornets,W,12/22/2012,13:43,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,1,1,2,4,-8
Indiana Pacers,,Sam Young,New Orleans Hornets,W,12/22/2012,20:30,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-7
Indiana Pacers,,Ben Hansbrough,New Orleans Hornets,W,12/22/2012,4:59,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,3,1,0,-6
Indiana Pacers,,D.J. Augustin,New Orleans Hornets,W,12/22/2012,7:10,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,3,1,0,0,0,1,2
Indiana Pacers,,Tyler Hansbrough,Chicago Bulls,W,02/04/2013,11:59,3,7,0.429,0,0,0.0,2,4,0.5,3,2,5,0,0,0,0,3,8,-9
Indiana Pacers,,Orlando Johnson,Chicago Bulls,W,02/04/2013,8:28,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,-10
Indiana Pacers,,D.J. Augustin,Chicago Bulls,W,02/04/2013,10:24,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-1
Indiana Pacers,,Ian Mahinmi,Chicago Bulls,W,02/04/2013,16:37,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,0,2,0,0,3,6,-6
Indiana Pacers,,Sam Young,Chicago Bulls,W,02/04/2013,9:13,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,5,0,-8
