Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Toronto Raptors,F,Landry Fields,Indiana Pacers,L,10/31/2012,24:05,0,6,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,1,0,6
Toronto Raptors,F,Andrea Bargnani,Indiana Pacers,L,10/31/2012,34:22,4,15,0.267,1,4,0.25,7,8,0.875,0,3,3,1,0,3,3,2,16,-3
Toronto Raptors,C,Jonas Valanciunas,Indiana Pacers,L,10/31/2012,23:05,6,15,0.4,0,0,0.0,0,0,0.0,6,4,10,0,0,1,0,4,12,-7
Toronto Raptors,G,DeMar DeRozan,Indiana Pacers,L,10/31/2012,27:29,5,14,0.357,0,0,0.0,0,0,0.0,3,2,5,1,0,1,0,1,10,-5
Toronto Raptors,G,Kyle Lowry,Indiana Pacers,L,10/31/2012,36:12,6,11,0.545,2,3,0.667,7,7,1.0,1,6,7,8,5,0,2,3,21,-1
Toronto Raptors,F,Landry Fields,Brooklyn Nets,L,11/03/2012,22:00,1,4,0.25,0,0,0.0,0,0,0.0,3,2,5,4,0,0,1,3,2,-5
Toronto Raptors,F,Andrea Bargnani,Brooklyn Nets,L,11/03/2012,34:19,6,12,0.5,1,1,1.0,0,0,0.0,1,2,3,3,0,0,3,2,13,-3
Toronto Raptors,C,Jonas Valanciunas,Brooklyn Nets,L,11/03/2012,12:14,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,2,0,2,1,3,2,1
Toronto Raptors,G,DeMar DeRozan,Brooklyn Nets,L,11/03/2012,33:44,8,13,0.615,1,2,0.5,8,10,0.8,0,3,3,1,1,0,0,3,25,-3
Toronto Raptors,G,Kyle Lowry,Brooklyn Nets,L,11/03/2012,39:42,9,19,0.474,4,10,0.4,6,7,0.857,0,8,8,8,3,1,5,5,28,-2
Toronto Raptors,F,Landry Fields,Minnesota Timberwolves,W,11/04/2012,21:20,2,4,0.5,0,0,0.0,1,1,1.0,0,3,3,0,1,0,2,1,5,8
Toronto Raptors,F,Andrea Bargnani,Minnesota Timberwolves,W,11/04/2012,24:01,4,16,0.25,2,4,0.5,0,0,0.0,1,0,1,0,0,0,0,3,10,5
Toronto Raptors,C,Jonas Valanciunas,Minnesota Timberwolves,W,11/04/2012,22:42,2,8,0.25,0,0,0.0,0,0,0.0,3,1,4,2,0,1,1,3,4,2
Toronto Raptors,G,DeMar DeRozan,Minnesota Timberwolves,W,11/04/2012,32:26,8,14,0.571,1,2,0.5,5,6,0.833,2,5,7,2,3,0,2,3,22,13
Toronto Raptors,G,Kyle Lowry,Minnesota Timberwolves,W,11/04/2012,31:46,8,10,0.8,2,3,0.667,4,4,1.0,4,3,7,5,3,0,2,1,22,10
Toronto Raptors,F,Landry Fields,Oklahoma City Thunder,L,11/06/2012,20:12,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,2,1,0,0,0,3,-11
Toronto Raptors,F,Andrea Bargnani,Oklahoma City Thunder,L,11/06/2012,25:07,5,14,0.357,3,6,0.5,3,3,1.0,0,6,6,0,0,0,2,2,16,-22
Toronto Raptors,C,Jonas Valanciunas,Oklahoma City Thunder,L,11/06/2012,31:34,6,8,0.75,0,0,0.0,6,6,1.0,3,3,6,1,0,0,3,1,18,-9
Toronto Raptors,G,DeMar DeRozan,Oklahoma City Thunder,L,11/06/2012,27:34,2,10,0.2,0,2,0.0,4,4,1.0,0,1,1,0,1,0,2,2,8,-27
Toronto Raptors,G,Kyle Lowry,Oklahoma City Thunder,L,11/06/2012,16:45,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,4,1,1,1,1,2,-14
Toronto Raptors,F,Landry Fields,Dallas Mavericks,L,11/07/2012,19:11,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,1,2,-12
Toronto Raptors,F,Andrea Bargnani,Dallas Mavericks,L,11/07/2012,38:42,9,20,0.45,0,5,0.0,7,7,1.0,2,7,9,3,2,0,0,1,25,7
Toronto Raptors,C,Jonas Valanciunas,Dallas Mavericks,L,11/07/2012,10:29,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,2,5,4,-13
Toronto Raptors,G,DeMar DeRozan,Dallas Mavericks,L,11/07/2012,40:22,8,17,0.471,0,3,0.0,8,10,0.8,0,6,6,7,0,0,1,2,24,5
Toronto Raptors,G,Jose Calderon,Dallas Mavericks,L,11/07/2012,33:10,4,10,0.4,3,5,0.6,0,0,0.0,0,0,0,6,1,0,0,2,11,-1
Toronto Raptors,F,Alan Anderson,Philadelphia 76ers,L,11/10/2012,26:60,3,8,0.375,1,5,0.2,0,0,0.0,0,3,3,1,0,0,2,1,7,10
Toronto Raptors,F,Andrea Bargnani,Philadelphia 76ers,L,11/10/2012,40:51,9,19,0.474,3,6,0.5,2,4,0.5,0,5,5,3,3,0,1,1,23,4
Toronto Raptors,C,Jonas Valanciunas,Philadelphia 76ers,L,11/10/2012,20:18,3,6,0.5,0,0,0.0,2,2,1.0,3,5,8,1,0,1,0,2,8,-2
Toronto Raptors,G,DeMar DeRozan,Philadelphia 76ers,L,11/10/2012,44:22,6,17,0.353,1,1,1.0,6,8,0.75,1,5,6,0,1,0,1,4,19,-4
Toronto Raptors,G,Jose Calderon,Philadelphia 76ers,L,11/10/2012,38:24,5,11,0.455,4,7,0.571,0,0,0.0,1,2,3,11,0,1,4,3,14,3
Toronto Raptors,F,Dominic McGuire,Utah Jazz,L,11/12/2012,32:36,2,3,0.667,0,0,0.0,1,2,0.5,0,3,3,1,0,1,1,4,5,-10
Toronto Raptors,F,Andrea Bargnani,Utah Jazz,L,11/12/2012,48:44,5,17,0.294,1,4,0.25,8,9,0.889,2,6,8,1,1,2,2,2,19,2
Toronto Raptors,C,Jonas Valanciunas,Utah Jazz,L,11/12/2012,16:00,3,3,1.0,0,0,0.0,4,4,1.0,1,0,1,1,1,0,1,4,10,-1
Toronto Raptors,G,DeMar DeRozan,Utah Jazz,L,11/12/2012,60:00,16,33,0.485,1,6,0.167,4,7,0.571,1,7,8,6,2,0,5,4,37,-10
Toronto Raptors,G,Jose Calderon,Utah Jazz,L,11/12/2012,49:59,8,16,0.5,2,4,0.5,2,2,1.0,1,1,2,17,3,0,5,2,20,-7
Toronto Raptors,F,Dominic McGuire,Indiana Pacers,W,11/13/2012,18:11,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,2,2
Toronto Raptors,F,Andrea Bargnani,Indiana Pacers,W,11/13/2012,29:46,3,13,0.231,2,6,0.333,0,0,0.0,0,2,2,1,0,0,1,3,8,5
Toronto Raptors,C,Jonas Valanciunas,Indiana Pacers,W,11/13/2012,22:07,4,8,0.5,0,0,0.0,1,2,0.5,1,7,8,2,2,0,1,2,9,4
Toronto Raptors,G,DeMar DeRozan,Indiana Pacers,W,11/13/2012,40:23,5,13,0.385,0,0,0.0,5,6,0.833,1,4,5,0,0,1,2,4,15,-2
Toronto Raptors,G,Jose Calderon,Indiana Pacers,W,11/13/2012,39:07,5,10,0.5,2,2,1.0,1,1,1.0,1,9,10,10,0,0,4,1,13,5
Toronto Raptors,F,Dominic McGuire,Boston Celtics,L,11/17/2012,17:29,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,-8
Toronto Raptors,F,Andrea Bargnani,Boston Celtics,L,11/17/2012,26:17,5,14,0.357,1,5,0.2,4,5,0.8,1,1,2,2,0,1,4,2,15,-22
Toronto Raptors,C,Jonas Valanciunas,Boston Celtics,L,11/17/2012,19:20,1,4,0.25,0,0,0.0,1,1,1.0,0,2,2,0,0,0,2,6,3,-7
Toronto Raptors,G,DeMar DeRozan,Boston Celtics,L,11/17/2012,24:04,5,10,0.5,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,1,10,-5
Toronto Raptors,G,Jose Calderon,Boston Celtics,L,11/17/2012,28:10,3,7,0.429,2,3,0.667,2,3,0.667,0,2,2,9,1,0,3,1,10,-15
Toronto Raptors,F,Dominic McGuire,Orlando Magic,W,11/18/2012,21:36,5,9,0.556,0,0,0.0,1,2,0.5,1,2,3,0,1,1,0,4,11,4
Toronto Raptors,F,Andrea Bargnani,Orlando Magic,W,11/18/2012,39:30,7,19,0.368,1,4,0.25,2,2,1.0,1,4,5,1,2,2,2,3,17,20
Toronto Raptors,C,Jonas Valanciunas,Orlando Magic,W,11/18/2012,23:32,2,5,0.4,0,0,0.0,2,6,0.333,4,3,7,0,1,1,2,3,6,-1
Toronto Raptors,G,DeMar DeRozan,Orlando Magic,W,11/18/2012,38:07,8,16,0.5,1,2,0.5,3,5,0.6,2,7,9,2,0,0,1,2,20,8
Toronto Raptors,G,Jose Calderon,Orlando Magic,W,11/18/2012,42:43,3,8,0.375,2,5,0.4,1,1,1.0,0,2,2,18,1,1,2,2,9,15
Toronto Raptors,F,Dominic McGuire,Philadelphia 76ers,L,11/20/2012,20:13,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,0,1,1,4,4,5
Toronto Raptors,F,Andrea Bargnani,Philadelphia 76ers,L,11/20/2012,39:42,10,21,0.476,2,5,0.4,0,2,0.0,2,5,7,1,1,0,2,2,22,-8
Toronto Raptors,C,Jonas Valanciunas,Philadelphia 76ers,L,11/20/2012,25:09,3,6,0.5,0,0,0.0,5,6,0.833,3,8,11,3,0,3,1,0,11,7
Toronto Raptors,G,DeMar DeRozan,Philadelphia 76ers,L,11/20/2012,42:13,8,18,0.444,1,1,1.0,7,8,0.875,1,3,4,0,1,0,0,0,24,-11
Toronto Raptors,G,Jose Calderon,Philadelphia 76ers,L,11/20/2012,37:13,5,10,0.5,1,3,0.333,2,2,1.0,0,5,5,12,0,0,2,1,13,-10
Toronto Raptors,F,Dominic McGuire,Charlotte Bobcats,L,11/21/2012,25:07,0,1,0.0,0,0,0.0,0,2,0.0,3,5,8,5,0,1,0,2,0,-4
Toronto Raptors,F,Andrea Bargnani,Charlotte Bobcats,L,11/21/2012,33:06,9,17,0.529,2,3,0.667,5,5,1.0,1,1,2,0,0,0,1,3,25,4
Toronto Raptors,C,Jonas Valanciunas,Charlotte Bobcats,L,11/21/2012,34:54,8,11,0.727,0,0,0.0,0,0,0.0,2,8,10,2,0,1,1,6,16,8
Toronto Raptors,G,DeMar DeRozan,Charlotte Bobcats,L,11/21/2012,36:57,6,13,0.462,0,0,0.0,2,3,0.667,1,2,3,2,0,1,5,3,14,3
Toronto Raptors,G,Kyle Lowry,Charlotte Bobcats,L,11/21/2012,35:47,6,15,0.4,4,7,0.571,5,7,0.714,0,3,3,8,2,3,3,4,21,3
Toronto Raptors,F,Dominic McGuire,Detroit Pistons,L,11/23/2012,21:16,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,1,1,0,-8
Toronto Raptors,F,Andrea Bargnani,Detroit Pistons,L,11/23/2012,37:39,13,20,0.65,3,5,0.6,5,6,0.833,2,3,5,4,1,1,2,3,34,-3
Toronto Raptors,C,Jonas Valanciunas,Detroit Pistons,L,11/23/2012,31:19,3,6,0.5,0,0,0.0,3,4,0.75,2,4,6,1,0,2,2,4,9,-7
Toronto Raptors,G,DeMar DeRozan,Detroit Pistons,L,11/23/2012,34:06,2,9,0.222,0,0,0.0,1,2,0.5,0,1,1,1,0,0,2,2,5,-5
Toronto Raptors,G,Kyle Lowry,Detroit Pistons,L,11/23/2012,31:54,6,17,0.353,2,7,0.286,5,7,0.714,0,6,6,5,3,0,2,5,19,-2
Toronto Raptors,F,Dominic McGuire,San Antonio Spurs,L,11/25/2012,15:47,0,0,0.0,0,0,0.0,0,0,0.0,0,7,7,0,1,1,1,2,0,-1
Toronto Raptors,F,Andrea Bargnani,San Antonio Spurs,L,11/25/2012,36:21,2,19,0.105,0,7,0.0,0,1,0.0,1,7,8,1,1,1,2,3,4,0
Toronto Raptors,C,Jonas Valanciunas,San Antonio Spurs,L,11/25/2012,39:26,9,13,0.692,0,0,0.0,4,5,0.8,0,7,7,3,0,3,3,4,22,-3
Toronto Raptors,G,DeMar DeRozan,San Antonio Spurs,L,11/25/2012,51:18,11,28,0.393,0,2,0.0,7,8,0.875,1,6,7,3,3,0,1,2,29,-8
Toronto Raptors,G,Kyle Lowry,San Antonio Spurs,L,11/25/2012,45:27,6,16,0.375,4,8,0.5,4,4,1.0,2,6,8,4,1,1,1,5,20,-5
Toronto Raptors,F,Dominic McGuire,Houston Rockets,L,11/27/2012,10:15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-11
Toronto Raptors,F,Andrea Bargnani,Houston Rockets,L,11/27/2012,30:47,8,12,0.667,3,4,0.75,2,2,1.0,1,3,4,2,1,0,3,0,21,-23
Toronto Raptors,C,Jonas Valanciunas,Houston Rockets,L,11/27/2012,31:51,5,10,0.5,0,0,0.0,2,3,0.667,2,3,5,1,0,1,2,0,12,-17
Toronto Raptors,G,DeMar DeRozan,Houston Rockets,L,11/27/2012,26:51,5,10,0.5,0,0,0.0,2,3,0.667,0,3,3,1,2,0,4,2,12,-16
Toronto Raptors,G,Kyle Lowry,Houston Rockets,L,11/27/2012,27:22,3,10,0.3,0,3,0.0,1,1,1.0,1,7,8,5,1,0,3,4,7,-17
Toronto Raptors,F,Linas Kleiza,Memphis Grizzlies,L,11/28/2012,25:28,5,15,0.333,0,0,0.0,1,1,1.0,1,2,3,1,0,0,0,2,11,-13
Toronto Raptors,F,Ed Davis,Memphis Grizzlies,L,11/28/2012,27:50,3,4,0.75,0,0,0.0,4,4,1.0,3,3,6,0,0,1,4,4,10,-24
Toronto Raptors,C,Jonas Valanciunas,Memphis Grizzlies,L,11/28/2012,27:44,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,3,1,3,2,-12
Toronto Raptors,G,DeMar DeRozan,Memphis Grizzlies,L,11/28/2012,31:43,5,10,0.5,2,3,0.667,4,4,1.0,0,4,4,1,1,0,1,2,16,-18
Toronto Raptors,G,Kyle Lowry,Memphis Grizzlies,L,11/28/2012,27:13,3,10,0.3,1,4,0.25,5,7,0.714,0,4,4,4,0,0,3,3,12,-11
Toronto Raptors,F,Linas Kleiza,Phoenix Suns,W,11/30/2012,15:13,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,1,1,0,3,3,5,-3
Toronto Raptors,F,Andrea Bargnani,Phoenix Suns,W,11/30/2012,27:05,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,4,-8
Toronto Raptors,C,Jonas Valanciunas,Phoenix Suns,W,11/30/2012,17:18,4,8,0.5,0,0,0.0,0,0,0.0,3,3,6,1,0,1,1,1,8,-7
Toronto Raptors,G,DeMar DeRozan,Phoenix Suns,W,11/30/2012,35:05,8,18,0.444,0,0,0.0,7,9,0.778,1,7,8,4,1,0,2,3,23,-3
Toronto Raptors,G,Kyle Lowry,Phoenix Suns,W,11/30/2012,23:37,5,9,0.556,1,1,1.0,4,6,0.667,2,5,7,2,1,0,2,2,15,-7
Toronto Raptors,F,Mickael Pietrus,Denver Nuggets,L,12/03/2012,25:09,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,4,3,-5
Toronto Raptors,F,Andrea Bargnani,Denver Nuggets,L,12/03/2012,40:18,10,20,0.5,2,8,0.25,1,2,0.5,0,4,4,0,0,1,2,2,23,7
Toronto Raptors,C,Jonas Valanciunas,Denver Nuggets,L,12/03/2012,22:54,3,5,0.6,0,0,0.0,1,2,0.5,2,2,4,1,2,3,0,4,7,-18
Toronto Raptors,G,DeMar DeRozan,Denver Nuggets,L,12/03/2012,39:32,8,13,0.615,1,3,0.333,1,1,1.0,1,6,7,2,2,1,1,4,18,6
Toronto Raptors,G,Kyle Lowry,Denver Nuggets,L,12/03/2012,33:48,6,16,0.375,1,4,0.25,11,11,1.0,1,2,3,7,0,3,3,4,24,3
Toronto Raptors,F,Mickael Pietrus,Sacramento Kings,L,12/05/2012,39:43,8,15,0.533,2,6,0.333,3,3,1.0,1,5,6,1,1,0,1,4,21,-11
Toronto Raptors,F,Andrea Bargnani,Sacramento Kings,L,12/05/2012,26:43,3,14,0.214,0,6,0.0,2,2,1.0,1,2,3,3,0,1,2,2,8,-17
Toronto Raptors,C,Jonas Valanciunas,Sacramento Kings,L,12/05/2012,15:46,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,0,0,1,1,3,3,-10
Toronto Raptors,G,DeMar DeRozan,Sacramento Kings,L,12/05/2012,39:47,7,16,0.438,0,0,0.0,0,2,0.0,1,4,5,1,2,4,3,1,14,-6
Toronto Raptors,G,Kyle Lowry,Sacramento Kings,L,12/05/2012,38:02,9,20,0.45,4,9,0.444,12,12,1.0,0,5,5,11,1,0,3,5,34,-6
Toronto Raptors,F,Mickael Pietrus,Utah Jazz,L,12/07/2012,29:50,4,7,0.571,4,5,0.8,1,2,0.5,2,2,4,0,1,3,3,1,13,-21
Toronto Raptors,F,Andrea Bargnani,Utah Jazz,L,12/07/2012,33:27,8,15,0.533,1,3,0.333,3,4,0.75,0,8,8,0,0,2,3,2,20,-20
Toronto Raptors,C,Jonas Valanciunas,Utah Jazz,L,12/07/2012,19:58,1,2,0.5,0,0,0.0,4,4,1.0,2,2,4,0,0,0,2,5,6,-24
Toronto Raptors,G,DeMar DeRozan,Utah Jazz,L,12/07/2012,33:31,5,15,0.333,0,2,0.0,7,7,1.0,1,4,5,2,0,0,2,2,17,-21
Toronto Raptors,G,Kyle Lowry,Utah Jazz,L,12/07/2012,29:20,3,10,0.3,0,4,0.0,4,6,0.667,1,2,3,4,1,0,2,5,10,-11
Toronto Raptors,F,Linas Kleiza,Los Angeles Clippers,L,12/09/2012,29:50,5,11,0.455,5,6,0.833,2,3,0.667,0,3,3,2,1,1,1,4,17,-6
Toronto Raptors,F,Andrea Bargnani,Los Angeles Clippers,L,12/09/2012,33:12,5,16,0.313,2,6,0.333,0,0,0.0,0,2,2,2,0,1,0,2,12,-10
Toronto Raptors,C,Jonas Valanciunas,Los Angeles Clippers,L,12/09/2012,18:40,0,2,0.0,0,0,0.0,1,2,0.5,2,1,3,1,0,0,1,5,1,1
Toronto Raptors,G,DeMar DeRozan,Los Angeles Clippers,L,12/09/2012,42:02,10,17,0.588,1,2,0.5,3,4,0.75,1,4,5,4,0,0,1,3,24,-18
Toronto Raptors,G,Kyle Lowry,Los Angeles Clippers,L,12/09/2012,31:41,2,6,0.333,0,3,0.0,0,0,0.0,0,6,6,9,0,0,5,2,4,-14
Toronto Raptors,F,Mickael Pietrus,Portland Trail Blazers,L,12/10/2012,37:44,3,13,0.231,1,7,0.143,2,4,0.5,0,3,3,0,1,0,2,1,9,-8
Toronto Raptors,F,Andrea Bargnani,Portland Trail Blazers,L,12/10/2012,7:38,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,3
Toronto Raptors,C,Jonas Valanciunas,Portland Trail Blazers,L,12/10/2012,34:10,4,6,0.667,0,0,0.0,0,0,0.0,3,7,10,2,0,3,3,3,8,-14
Toronto Raptors,G,DeMar DeRozan,Portland Trail Blazers,L,12/10/2012,42:54,7,16,0.438,0,2,0.0,6,6,1.0,0,4,4,1,0,0,3,0,20,-11
Toronto Raptors,G,Kyle Lowry,Portland Trail Blazers,L,12/10/2012,17:12,0,5,0.0,0,1,0.0,1,1,1.0,0,7,7,2,3,0,2,3,1,2
Toronto Raptors,F,Mickael Pietrus,Brooklyn Nets,L,12/12/2012,27:47,2,8,0.25,0,5,0.0,1,2,0.5,1,1,2,1,0,0,0,5,5,8
Toronto Raptors,F,Ed Davis,Brooklyn Nets,L,12/12/2012,44:41,11,13,0.846,0,0,0.0,2,3,0.667,3,9,12,1,3,0,1,4,24,-6
Toronto Raptors,C,Jonas Valanciunas,Brooklyn Nets,L,12/12/2012,26:08,6,6,1.0,0,0,0.0,3,5,0.6,2,2,4,0,0,2,3,3,15,-8
Toronto Raptors,G,DeMar DeRozan,Brooklyn Nets,L,12/12/2012,43:49,5,13,0.385,1,3,0.333,0,0,0.0,0,5,5,2,4,1,3,3,11,-1
Toronto Raptors,G,Jose Calderon,Brooklyn Nets,L,12/12/2012,39:57,4,13,0.308,2,5,0.4,0,0,0.0,0,3,3,15,1,0,3,3,10,6
Toronto Raptors,F,Mickael Pietrus,Dallas Mavericks,W,12/14/2012,17:14,2,7,0.286,1,5,0.2,2,3,0.667,0,2,2,0,1,0,3,2,7,3
Toronto Raptors,F,Ed Davis,Dallas Mavericks,W,12/14/2012,23:15,3,5,0.6,0,0,0.0,0,0,0.0,3,5,8,3,1,0,0,1,6,4
Toronto Raptors,C,Jonas Valanciunas,Dallas Mavericks,W,12/14/2012,16:12,0,3,0.0,0,0,0.0,1,4,0.25,2,4,6,1,2,0,0,2,1,2
Toronto Raptors,G,DeMar DeRozan,Dallas Mavericks,W,12/14/2012,31:35,6,13,0.462,1,3,0.333,1,2,0.5,0,4,4,4,0,1,2,2,14,13
Toronto Raptors,G,Jose Calderon,Dallas Mavericks,W,12/14/2012,28:25,5,9,0.556,2,4,0.5,2,3,0.667,1,3,4,3,1,2,1,1,14,5
Toronto Raptors,F,Mickael Pietrus,Houston Rockets,W,12/16/2012,21:03,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,8
Toronto Raptors,F,Ed Davis,Houston Rockets,W,12/16/2012,25:39,6,9,0.667,0,0,0.0,1,1,1.0,2,4,6,2,0,3,2,3,13,12
Toronto Raptors,C,Jonas Valanciunas,Houston Rockets,W,12/16/2012,13:54,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,2,1,0,2,12
Toronto Raptors,G,DeMar DeRozan,Houston Rockets,W,12/16/2012,35:06,8,19,0.421,1,3,0.333,2,2,1.0,0,7,7,3,3,1,2,4,19,7
Toronto Raptors,G,Jose Calderon,Houston Rockets,W,12/16/2012,36:33,6,12,0.5,1,5,0.2,5,6,0.833,0,10,10,14,1,1,0,1,18,0
Toronto Raptors,F,Mickael Pietrus,Cleveland Cavaliers,W,12/18/2012,16:25,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,1,2,2,3,-6
Toronto Raptors,F,Ed Davis,Cleveland Cavaliers,W,12/18/2012,24:23,2,7,0.286,0,0,0.0,0,0,0.0,3,1,4,3,0,0,1,3,4,-1
Toronto Raptors,C,Jonas Valanciunas,Cleveland Cavaliers,W,12/18/2012,18:55,3,6,0.5,0,0,0.0,2,4,0.5,0,7,7,1,1,0,0,1,8,-2
Toronto Raptors,G,DeMar DeRozan,Cleveland Cavaliers,W,12/18/2012,36:17,4,9,0.444,0,1,0.0,8,8,1.0,1,4,5,4,2,0,1,2,16,15
Toronto Raptors,G,Jose Calderon,Cleveland Cavaliers,W,12/18/2012,32:58,10,15,0.667,3,6,0.5,0,0,0.0,2,3,5,6,2,0,4,2,23,7
Toronto Raptors,F,Mickael Pietrus,Detroit Pistons,W,12/19/2012,21:46,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,0,1,1,2,7,1
Toronto Raptors,F,Ed Davis,Detroit Pistons,W,12/19/2012,27:39,5,7,0.714,0,0,0.0,1,2,0.5,2,7,9,0,0,2,0,2,11,7
Toronto Raptors,C,Jonas Valanciunas,Detroit Pistons,W,12/19/2012,26:42,5,6,0.833,0,0,0.0,2,2,1.0,2,3,5,1,0,1,2,4,12,-3
Toronto Raptors,G,DeMar DeRozan,Detroit Pistons,W,12/19/2012,37:15,10,19,0.526,2,4,0.5,1,2,0.5,1,1,2,1,1,1,0,2,23,1
Toronto Raptors,G,Jose Calderon,Detroit Pistons,W,12/19/2012,36:01,2,8,0.25,2,5,0.4,1,1,1.0,0,2,2,17,0,0,2,1,7,7
Toronto Raptors,F,Mickael Pietrus,Orlando Magic,W,12/21/2012,18:51,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,0,3,2
Toronto Raptors,F,Ed Davis,Orlando Magic,W,12/21/2012,32:13,4,12,0.333,0,0,0.0,2,2,1.0,0,6,6,2,2,1,1,0,10,0
Toronto Raptors,C,Jonas Valanciunas,Orlando Magic,W,12/21/2012,4:29,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2
Toronto Raptors,G,DeMar DeRozan,Orlando Magic,W,12/21/2012,39:31,5,17,0.294,0,1,0.0,7,7,1.0,2,6,8,0,1,0,2,4,17,8
Toronto Raptors,G,Jose Calderon,Orlando Magic,W,12/21/2012,33:35,6,9,0.667,1,2,0.5,0,1,0.0,1,3,4,9,2,0,2,2,13,1
Toronto Raptors,F,Mickael Pietrus,San Antonio Spurs,L,12/26/2012,11:35,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,0,0,1,1
Toronto Raptors,F,Ed Davis,San Antonio Spurs,L,12/26/2012,25:25,3,7,0.429,0,0,0.0,0,0,0.0,3,4,7,1,2,1,2,3,6,-6
Toronto Raptors,C,Aaron Gray,San Antonio Spurs,L,12/26/2012,20:36,2,3,0.667,0,0,0.0,1,4,0.25,2,2,4,2,1,0,2,4,5,-6
Toronto Raptors,G,DeMar DeRozan,San Antonio Spurs,L,12/26/2012,27:20,3,9,0.333,0,0,0.0,2,2,1.0,1,1,2,1,0,0,2,0,8,-22
Toronto Raptors,G,Jose Calderon,San Antonio Spurs,L,12/26/2012,27:05,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,10,1,0,3,0,7,-7
Toronto Raptors,F,Mickael Pietrus,New Orleans Hornets,W,12/28/2012,10:41,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,3,5,-13
Toronto Raptors,F,Ed Davis,New Orleans Hornets,W,12/28/2012,29:11,6,12,0.5,0,0,0.0,1,1,1.0,0,5,5,3,0,1,1,4,13,-3
Toronto Raptors,C,Aaron Gray,New Orleans Hornets,W,12/28/2012,15:21,2,3,0.667,0,0,0.0,1,3,0.333,2,2,4,1,0,0,1,4,5,-11
Toronto Raptors,G,DeMar DeRozan,New Orleans Hornets,W,12/28/2012,49:29,9,22,0.409,1,3,0.333,11,13,0.846,1,5,6,1,3,0,0,1,30,6
Toronto Raptors,G,Jose Calderon,New Orleans Hornets,W,12/28/2012,30:23,1,6,0.167,0,3,0.0,0,0,0.0,0,5,5,6,0,0,1,0,2,-8
Toronto Raptors,F,Mickael Pietrus,Orlando Magic,W,12/29/2012,21:36,3,6,0.5,3,5,0.6,0,0,0.0,1,1,2,3,0,0,0,2,9,16
Toronto Raptors,F,Ed Davis,Orlando Magic,W,12/29/2012,33:38,7,11,0.636,0,0,0.0,4,6,0.667,0,7,7,2,0,1,0,0,18,18
Toronto Raptors,C,Aaron Gray,Orlando Magic,W,12/29/2012,11:57,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,3,1,0,2
Toronto Raptors,G,DeMar DeRozan,Orlando Magic,W,12/29/2012,32:38,7,14,0.5,0,0,0.0,7,8,0.875,0,3,3,3,1,0,0,2,21,21
Toronto Raptors,G,Jose Calderon,Orlando Magic,W,12/29/2012,24:20,6,10,0.6,2,5,0.4,1,1,1.0,0,3,3,10,0,0,1,0,15,9
Toronto Raptors,F,Mickael Pietrus,Portland Trail Blazers,W,01/02/2013,17:01,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,11
Toronto Raptors,F,Ed Davis,Portland Trail Blazers,W,01/02/2013,30:24,9,12,0.75,0,0,0.0,1,4,0.25,0,7,7,1,1,0,1,1,19,12
