Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Los Angeles Clippers,,Ryan Hollins,Memphis Grizzlies,W,10/31/2012,7:48,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,5,2,-10
Los Angeles Clippers,,Jamal Crawford,Memphis Grizzlies,W,10/31/2012,29:51,10,14,0.714,3,7,0.429,6,8,0.75,1,1,2,1,1,0,1,1,29,5
Los Angeles Clippers,,Eric Bledsoe,Memphis Grizzlies,W,10/31/2012,17:11,5,8,0.625,0,1,0.0,3,4,0.75,1,3,4,4,0,0,1,1,13,9
Los Angeles Clippers,,Ronny Turiaf,Memphis Grizzlies,W,10/31/2012,15:32,0,1,0.0,0,0,0.0,3,4,0.75,0,0,0,1,2,1,0,3,3,10
Los Angeles Clippers,,Lamar Odom,Memphis Grizzlies,W,10/31/2012,16:36,1,2,0.5,0,1,0.0,0,0,0.0,0,6,6,2,2,4,3,2,2,7
Los Angeles Clippers,,Matt Barnes,Los Angeles Lakers,W,11/02/2012,28:17,4,9,0.444,0,2,0.0,0,0,0.0,2,3,5,1,1,0,0,1,8,8
Los Angeles Clippers,,Ryan Hollins,Los Angeles Lakers,W,11/02/2012,12:17,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,6,2,2
Los Angeles Clippers,,Jamal Crawford,Los Angeles Lakers,W,11/02/2012,31:13,5,12,0.417,2,4,0.5,9,9,1.0,0,3,3,1,3,0,0,1,21,3
Los Angeles Clippers,,Ronny Turiaf,Los Angeles Lakers,W,11/02/2012,6:54,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,0,2
Los Angeles Clippers,,Eric Bledsoe,Los Angeles Lakers,W,11/02/2012,14:04,4,8,0.5,0,0,0.0,2,2,1.0,1,1,2,1,1,0,1,2,10,-7
Los Angeles Clippers,,Lamar Odom,Los Angeles Lakers,W,11/02/2012,18:36,2,8,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,0,5,-6
Los Angeles Clippers,,Ryan Hollins,Golden State Warriors,L,11/03/2012,17:50,1,1,1.0,0,0,0.0,2,2,1.0,0,4,4,0,0,1,2,2,4,-6
Los Angeles Clippers,,Matt Barnes,Golden State Warriors,L,11/03/2012,24:24,0,3,0.0,0,3,0.0,1,2,0.5,1,1,2,2,0,1,0,3,1,-1
Los Angeles Clippers,,Jamal Crawford,Golden State Warriors,L,11/03/2012,31:53,8,17,0.471,4,8,0.5,7,9,0.778,0,3,3,1,0,0,1,1,27,14
Los Angeles Clippers,,Eric Bledsoe,Golden State Warriors,L,11/03/2012,14:58,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,3,2,0,1,2,4,-11
Los Angeles Clippers,,Lamar Odom,Golden State Warriors,L,11/03/2012,9:59,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,2,-4
Los Angeles Clippers,,Eric Bledsoe,Cleveland Cavaliers,L,11/05/2012,25:38,3,10,0.3,0,2,0.0,5,6,0.833,2,3,5,5,4,1,2,0,11,5
Los Angeles Clippers,,Jamal Crawford,Cleveland Cavaliers,L,11/05/2012,25:05,7,13,0.538,4,8,0.5,1,1,1.0,0,0,0,1,0,0,4,2,19,-4
Los Angeles Clippers,,Matt Barnes,Cleveland Cavaliers,L,11/05/2012,16:06,0,4,0.0,0,2,0.0,0,0,0.0,1,7,8,0,0,0,3,4,0,-1
Los Angeles Clippers,,Ryan Hollins,Cleveland Cavaliers,L,11/05/2012,13:29,1,1,1.0,0,0,0.0,0,0,0.0,4,1,5,1,1,1,2,1,2,-3
Los Angeles Clippers,,Ronny Turiaf,Cleveland Cavaliers,L,11/05/2012,13:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1,0,-1
Los Angeles Clippers,,Lamar Odom,Cleveland Cavaliers,L,11/05/2012,4:00,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,2,5
Los Angeles Clippers,,Ryan Hollins,San Antonio Spurs,W,11/07/2012,16:32,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,4,2,2
Los Angeles Clippers,,Jamal Crawford,San Antonio Spurs,W,11/07/2012,26:54,3,7,0.429,2,5,0.4,2,2,1.0,0,0,0,1,1,0,3,1,10,12
Los Angeles Clippers,,Matt Barnes,San Antonio Spurs,W,11/07/2012,26:52,4,9,0.444,2,5,0.4,2,2,1.0,1,4,5,4,3,1,2,4,12,14
Los Angeles Clippers,,Eric Bledsoe,San Antonio Spurs,W,11/07/2012,22:20,7,14,0.5,1,2,0.5,0,0,0.0,1,0,1,5,1,1,1,0,15,-1
Los Angeles Clippers,,Lamar Odom,San Antonio Spurs,W,11/07/2012,9:56,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,2,0,-4
Los Angeles Clippers,,Ronny Turiaf,San Antonio Spurs,W,11/07/2012,12:35,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,3,0,0,0,0,-6
Los Angeles Clippers,,Eric Bledsoe,Portland Trail Blazers,W,11/08/2012,14:33,3,4,0.75,0,0,0.0,2,3,0.667,0,2,2,1,1,0,3,1,8,5
Los Angeles Clippers,,Matt Barnes,Portland Trail Blazers,W,11/08/2012,27:26,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,3,0,0,1,2,5,15
Los Angeles Clippers,,Jamal Crawford,Portland Trail Blazers,W,11/08/2012,28:27,9,17,0.529,1,6,0.167,6,6,1.0,0,3,3,1,1,0,1,1,25,19
Los Angeles Clippers,,Lamar Odom,Portland Trail Blazers,W,11/08/2012,6:01,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,6
Los Angeles Clippers,,Ryan Hollins,Portland Trail Blazers,W,11/08/2012,19:22,1,2,0.5,0,0,0.0,1,2,0.5,3,2,5,0,1,0,1,3,3,8
Los Angeles Clippers,,Ronny Turiaf,Portland Trail Blazers,W,11/08/2012,16:28,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,0,3,4,5
Los Angeles Clippers,,Matt Barnes,Atlanta Hawks,W,11/11/2012,22:00,5,8,0.625,0,1,0.0,0,0,0.0,3,4,7,1,2,0,0,1,10,6
Los Angeles Clippers,,Jamal Crawford,Atlanta Hawks,W,11/11/2012,28:38,5,14,0.357,1,3,0.333,0,0,0.0,0,2,2,2,3,0,1,0,11,14
Los Angeles Clippers,,Ryan Hollins,Atlanta Hawks,W,11/11/2012,15:39,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,5,2,6
Los Angeles Clippers,,Eric Bledsoe,Atlanta Hawks,W,11/11/2012,18:45,4,10,0.4,1,1,1.0,3,3,1.0,2,0,2,1,2,1,4,5,12,6
Los Angeles Clippers,,Ronny Turiaf,Atlanta Hawks,W,11/11/2012,14:32,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,2,0,2,1,1,0,12
Los Angeles Clippers,,Lamar Odom,Atlanta Hawks,W,11/11/2012,11:29,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-2
Los Angeles Clippers,,Jamal Crawford,Miami Heat,W,11/14/2012,23:37,7,11,0.636,2,4,0.5,6,6,1.0,0,2,2,1,3,0,6,2,22,-1
Los Angeles Clippers,,Lamar Odom,Miami Heat,W,11/14/2012,16:12,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,1,0,3
Los Angeles Clippers,,Matt Barnes,Miami Heat,W,11/14/2012,26:57,1,5,0.2,0,2,0.0,4,4,1.0,1,3,4,0,1,2,1,6,6,3
Los Angeles Clippers,,Ryan Hollins,Miami Heat,W,11/14/2012,17:56,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,3,0,5,1,13
Los Angeles Clippers,,Eric Bledsoe,Miami Heat,W,11/14/2012,17:16,5,8,0.625,0,1,0.0,2,2,1.0,1,0,1,1,1,1,4,2,12,-6
Los Angeles Clippers,,Ronny Turiaf,Miami Heat,W,11/14/2012,5:14,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-10
Los Angeles Clippers,,Matt Barnes,Chicago Bulls,W,11/17/2012,26:10,5,9,0.556,1,2,0.5,2,3,0.667,3,3,6,2,1,1,1,1,13,18
Los Angeles Clippers,,Ryan Hollins,Chicago Bulls,W,11/17/2012,17:00,0,1,0.0,0,0,0.0,5,6,0.833,1,0,1,0,0,1,0,4,5,8
Los Angeles Clippers,,Jamal Crawford,Chicago Bulls,W,11/17/2012,27:22,6,10,0.6,3,5,0.6,7,7,1.0,0,2,2,1,0,0,1,1,22,15
Los Angeles Clippers,,Eric Bledsoe,Chicago Bulls,W,11/17/2012,19:40,4,6,0.667,0,1,0.0,2,2,1.0,2,2,4,4,2,0,0,2,10,12
Los Angeles Clippers,,Lamar Odom,Chicago Bulls,W,11/17/2012,14:58,1,6,0.167,1,4,0.25,0,0,0.0,1,4,5,1,0,0,2,0,3,5
Los Angeles Clippers,,Ronny Turiaf,Chicago Bulls,W,11/17/2012,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,2
Los Angeles Clippers,,Jamal Crawford,San Antonio Spurs,W,11/19/2012,28:47,4,14,0.286,1,3,0.333,2,2,1.0,0,3,3,0,0,1,4,2,11,13
Los Angeles Clippers,,Ryan Hollins,San Antonio Spurs,W,11/19/2012,14:24,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,6,2,8
Los Angeles Clippers,,Matt Barnes,San Antonio Spurs,W,11/19/2012,34:47,5,8,0.625,0,2,0.0,4,4,1.0,3,6,9,1,3,0,3,2,14,19
Los Angeles Clippers,,Eric Bledsoe,San Antonio Spurs,W,11/19/2012,22:37,4,9,0.444,0,1,0.0,1,2,0.5,3,2,5,3,2,1,1,1,9,2
Los Angeles Clippers,,Lamar Odom,San Antonio Spurs,W,11/19/2012,13:36,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,0,2,8
Los Angeles Clippers,,Ronny Turiaf,San Antonio Spurs,W,11/19/2012,5:10,2,2,1.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,1,4,-2
Los Angeles Clippers,,Jamal Crawford,Oklahoma City Thunder,L,11/21/2012,29:46,7,18,0.389,2,4,0.5,4,4,1.0,1,1,2,1,0,0,0,2,20,-2
Los Angeles Clippers,,Lamar Odom,Oklahoma City Thunder,L,11/21/2012,16:42,2,6,0.333,0,1,0.0,0,2,0.0,3,5,8,1,1,0,0,4,4,6
Los Angeles Clippers,,Ryan Hollins,Oklahoma City Thunder,L,11/21/2012,13:53,2,2,1.0,0,0,0.0,1,1,1.0,1,0,1,0,0,1,0,4,5,8
Los Angeles Clippers,,Eric Bledsoe,Oklahoma City Thunder,L,11/21/2012,23:43,4,6,0.667,1,1,1.0,2,2,1.0,2,1,3,4,1,1,4,1,11,0
Los Angeles Clippers,,Ronny Turiaf,Oklahoma City Thunder,L,11/21/2012,2:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Los Angeles Clippers,,Jamal Crawford,Brooklyn Nets,L,11/23/2012,32:34,5,13,0.385,1,6,0.167,2,2,1.0,0,1,1,1,3,0,3,1,13,-7
Los Angeles Clippers,,Ryan Hollins,Brooklyn Nets,L,11/23/2012,22:13,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,0,1,2,0,1,4,4
Los Angeles Clippers,,Matt Barnes,Brooklyn Nets,L,11/23/2012,16:01,0,3,0.0,0,1,0.0,1,2,0.5,1,4,5,0,1,1,2,2,1,-4
Los Angeles Clippers,,Lamar Odom,Brooklyn Nets,L,11/23/2012,5:30,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,2,0,-1
Los Angeles Clippers,,Eric Bledsoe,Brooklyn Nets,L,11/23/2012,12:04,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,0,0,1,3,2,6,0
Los Angeles Clippers,,Ronny Turiaf,Brooklyn Nets,L,11/23/2012,6:37,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-5
Los Angeles Clippers,,Eric Bledsoe,Atlanta Hawks,L,11/24/2012,20:57,4,10,0.4,2,3,0.667,2,2,1.0,2,2,4,1,1,1,1,0,12,0
Los Angeles Clippers,,Matt Barnes,Atlanta Hawks,L,11/24/2012,17:32,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,0,0,0,0,3,6,-8
Los Angeles Clippers,,Jamal Crawford,Atlanta Hawks,L,11/24/2012,32:22,3,8,0.375,1,2,0.5,5,5,1.0,0,3,3,0,0,0,2,0,12,-8
Los Angeles Clippers,,Lamar Odom,Atlanta Hawks,L,11/24/2012,16:11,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,-3
Los Angeles Clippers,,Ryan Hollins,Atlanta Hawks,L,11/24/2012,5:03,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,-1
Los Angeles Clippers,,Ronny Turiaf,Atlanta Hawks,L,11/24/2012,7:00,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,1,1,2,-5
Los Angeles Clippers,,Ryan Hollins,New Orleans Hornets,L,11/26/2012,8:04,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,4,-10
Los Angeles Clippers,,Matt Barnes,New Orleans Hornets,L,11/26/2012,23:49,2,7,0.286,2,6,0.333,0,0,0.0,2,6,8,1,0,3,3,4,6,-13
Los Angeles Clippers,,Eric Bledsoe,New Orleans Hornets,L,11/26/2012,20:26,3,4,0.75,1,2,0.5,1,3,0.333,1,1,2,4,1,0,0,1,8,0
Los Angeles Clippers,,Jamal Crawford,New Orleans Hornets,L,11/26/2012,27:33,3,9,0.333,2,6,0.333,2,2,1.0,0,2,2,4,1,0,1,1,10,-9
Los Angeles Clippers,,Lamar Odom,New Orleans Hornets,L,11/26/2012,19:18,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,3,0,0,3,0,-3
Los Angeles Clippers,,Jamal Crawford,Minnesota Timberwolves,W,11/28/2012,27:19,2,10,0.2,1,5,0.2,6,6,1.0,0,1,1,3,1,0,1,2,11,2
Los Angeles Clippers,,Matt Barnes,Minnesota Timberwolves,W,11/28/2012,25:07,6,9,0.667,1,3,0.333,0,0,0.0,1,5,6,1,2,2,1,3,13,5
Los Angeles Clippers,,Ronny Turiaf,Minnesota Timberwolves,W,11/28/2012,14:38,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,4,4,-2
Los Angeles Clippers,,Lamar Odom,Minnesota Timberwolves,W,11/28/2012,15:35,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,4,-5
Los Angeles Clippers,,Eric Bledsoe,Minnesota Timberwolves,W,11/28/2012,14:07,1,6,0.167,0,0,0.0,2,2,1.0,0,3,3,2,0,1,1,1,4,1
Los Angeles Clippers,,Ryan Hollins,Minnesota Timberwolves,W,11/28/2012,5:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0
Los Angeles Clippers,,Jamal Crawford,Sacramento Kings,W,12/01/2012,29:48,7,14,0.5,3,5,0.6,0,0,0.0,0,2,2,6,1,0,2,1,17,17
Los Angeles Clippers,,Eric Bledsoe,Sacramento Kings,W,12/01/2012,26:12,6,11,0.545,0,0,0.0,2,3,0.667,0,1,1,4,4,2,1,2,14,13
Los Angeles Clippers,,Lamar Odom,Sacramento Kings,W,12/01/2012,21:09,3,6,0.5,0,1,0.0,0,0,0.0,2,3,5,5,0,0,0,2,6,23
Los Angeles Clippers,,Matt Barnes,Sacramento Kings,W,12/01/2012,25:12,5,7,0.714,2,3,0.667,0,0,0.0,0,2,2,1,1,0,1,1,12,12
Los Angeles Clippers,,Ronny Turiaf,Sacramento Kings,W,12/01/2012,17:23,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,0,1,2,0,1,5,6
Los Angeles Clippers,,Ryan Hollins,Sacramento Kings,W,12/01/2012,5:37,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,1,4,2
Los Angeles Clippers,,Jamal Crawford,Utah Jazz,W,12/03/2012,30:23,7,19,0.368,2,7,0.286,4,4,1.0,0,0,0,4,1,0,0,0,20,8
Los Angeles Clippers,,Lamar Odom,Utah Jazz,W,12/03/2012,17:52,3,5,0.6,0,0,0.0,1,1,1.0,4,2,6,0,1,1,1,1,7,8
Los Angeles Clippers,,Matt Barnes,Utah Jazz,W,12/03/2012,22:14,2,6,0.333,0,2,0.0,3,6,0.5,1,3,4,2,2,0,0,3,7,11
Los Angeles Clippers,,Eric Bledsoe,Utah Jazz,W,12/03/2012,10:36,4,9,0.444,0,1,0.0,2,3,0.667,2,1,3,1,1,0,2,2,10,9
Los Angeles Clippers,,Ronny Turiaf,Utah Jazz,W,12/03/2012,8:06,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,5
Los Angeles Clippers,,Lamar Odom,Dallas Mavericks,W,12/05/2012,23:43,2,7,0.286,0,1,0.0,0,0,0.0,3,8,11,2,2,0,2,2,4,8
Los Angeles Clippers,,Matt Barnes,Dallas Mavericks,W,12/05/2012,23:04,5,10,0.5,1,4,0.25,0,0,0.0,1,2,3,0,4,0,0,5,11,5
Los Angeles Clippers,,Jamal Crawford,Dallas Mavericks,W,12/05/2012,31:05,7,12,0.583,3,6,0.5,3,3,1.0,0,1,1,4,1,0,2,3,20,16
Los Angeles Clippers,,Eric Bledsoe,Dallas Mavericks,W,12/05/2012,19:03,4,12,0.333,0,1,0.0,0,0,0.0,1,4,5,5,3,1,3,1,8,4
Los Angeles Clippers,,Ronny Turiaf,Dallas Mavericks,W,12/05/2012,16:06,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,3,0,0,2,4
Los Angeles Clippers,,Ryan Hollins,Dallas Mavericks,W,12/05/2012,4:28,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
Los Angeles Clippers,,Jamal Crawford,Phoenix Suns,W,12/08/2012,32:31,8,19,0.421,1,7,0.143,4,4,1.0,0,0,0,2,1,0,2,0,21,18
Los Angeles Clippers,,Matt Barnes,Phoenix Suns,W,12/08/2012,28:03,6,11,0.545,1,3,0.333,0,0,0.0,5,3,8,3,1,0,1,2,13,20
Los Angeles Clippers,,Lamar Odom,Phoenix Suns,W,12/08/2012,20:36,4,8,0.5,0,1,0.0,0,0,0.0,2,6,8,3,0,0,0,3,8,9
Los Angeles Clippers,,Eric Bledsoe,Phoenix Suns,W,12/08/2012,17:48,5,9,0.556,0,0,0.0,0,0,0.0,0,0,0,4,2,0,1,1,10,13
Los Angeles Clippers,,Ronny Turiaf,Phoenix Suns,W,12/08/2012,17:38,1,2,0.5,0,0,0.0,0,2,0.0,2,3,5,2,0,2,1,2,2,15
Los Angeles Clippers,,Ryan Hollins,Phoenix Suns,W,12/08/2012,2:57,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,3
Los Angeles Clippers,,Lamar Odom,Toronto Raptors,W,12/09/2012,20:56,2,6,0.333,0,4,0.0,0,0,0.0,1,4,5,1,1,1,2,3,4,18
Los Angeles Clippers,,Jamal Crawford,Toronto Raptors,W,12/09/2012,32:15,4,14,0.286,2,5,0.4,6,8,0.75,1,1,2,0,1,0,3,0,16,9
Los Angeles Clippers,,Matt Barnes,Toronto Raptors,W,12/09/2012,21:48,2,5,0.4,1,3,0.333,2,2,1.0,2,2,4,2,1,1,0,4,7,15
Los Angeles Clippers,,Eric Bledsoe,Toronto Raptors,W,12/09/2012,19:39,6,9,0.667,1,2,0.5,1,2,0.5,2,2,4,6,2,2,0,2,14,21
Los Angeles Clippers,,Ronny Turiaf,Toronto Raptors,W,12/09/2012,18:52,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,17
Los Angeles Clippers,,Lamar Odom,Chicago Bulls,W,12/11/2012,23:56,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,1,0,1,1,2,5
Los Angeles Clippers,,Matt Barnes,Chicago Bulls,W,12/11/2012,24:56,4,7,0.571,2,4,0.5,4,6,0.667,1,3,4,2,2,2,2,3,14,3
Los Angeles Clippers,,Jamal Crawford,Chicago Bulls,W,12/11/2012,31:23,4,7,0.571,0,0,0.0,2,2,1.0,0,3,3,5,1,0,3,3,10,13
Los Angeles Clippers,,Eric Bledsoe,Chicago Bulls,W,12/11/2012,14:10,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0,3,2,0,2,0,6,0
Los Angeles Clippers,,Ronny Turiaf,Chicago Bulls,W,12/11/2012,10:35,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,2,0,2,-3
Los Angeles Clippers,,Lamar Odom,Charlotte Bobcats,W,12/12/2012,24:18,2,5,0.4,0,0,0.0,1,1,1.0,4,5,9,2,2,3,0,3,5,4
Los Angeles Clippers,,Jamal Crawford,Charlotte Bobcats,W,12/12/2012,33:16,2,12,0.167,1,4,0.25,4,4,1.0,0,3,3,8,1,2,1,0,9,7
Los Angeles Clippers,,Matt Barnes,Charlotte Bobcats,W,12/12/2012,24:28,8,13,0.615,3,6,0.5,0,0,0.0,3,1,4,0,0,2,3,4,19,8
Los Angeles Clippers,,Eric Bledsoe,Charlotte Bobcats,W,12/12/2012,22:28,5,9,0.556,1,1,1.0,2,2,1.0,3,5,8,1,1,2,0,0,13,3
Los Angeles Clippers,,Ronny Turiaf,Charlotte Bobcats,W,12/12/2012,11:42,0,1,0.0,0,0,0.0,0,2,0.0,0,4,4,1,0,0,0,1,0,9
Los Angeles Clippers,,Eric Bledsoe,Milwaukee Bucks,W,12/15/2012,18:40,3,5,0.6,0,0,0.0,2,2,1.0,0,1,1,5,1,0,2,2,8,7
Los Angeles Clippers,,Jamal Crawford,Milwaukee Bucks,W,12/15/2012,26:30,2,6,0.333,1,2,0.5,1,1,1.0,0,2,2,5,1,0,3,2,6,14
Los Angeles Clippers,,Matt Barnes,Milwaukee Bucks,W,12/15/2012,28:32,8,10,0.8,0,2,0.0,5,6,0.833,0,3,3,4,2,1,2,4,21,16
Los Angeles Clippers,,Lamar Odom,Milwaukee Bucks,W,12/15/2012,22:31,4,5,0.8,2,2,1.0,0,0,0.0,1,4,5,1,0,1,0,2,10,12
Los Angeles Clippers,,Ronny Turiaf,Milwaukee Bucks,W,12/15/2012,16:55,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,0,1,1,1,2,4,8
Los Angeles Clippers,,Ryan Hollins,Milwaukee Bucks,W,12/15/2012,3:36,2,4,0.5,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,0,4,4
Los Angeles Clippers,,Jamal Crawford,Detroit Pistons,W,12/17/2012,30:54,7,17,0.412,1,5,0.2,0,0,0.0,1,2,3,2,2,0,3,0,15,14
Los Angeles Clippers,,Lamar Odom,Detroit Pistons,W,12/17/2012,28:41,2,4,0.5,0,2,0.0,2,2,1.0,3,8,11,2,0,2,1,3,6,7
Los Angeles Clippers,,Eric Bledsoe,Detroit Pistons,W,12/17/2012,14:35,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,10
Los Angeles Clippers,,Matt Barnes,Detroit Pistons,W,12/17/2012,29:12,4,10,0.4,2,5,0.4,0,0,0.0,1,3,4,2,0,1,1,2,10,3
Los Angeles Clippers,,Ronny Turiaf,Detroit Pistons,W,12/17/2012,12:42,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,8
Los Angeles Clippers,,Matt Barnes,New Orleans Hornets,W,12/19/2012,22:00,5,7,0.714,1,3,0.333,0,0,0.0,1,4,5,0,1,1,2,3,11,12
Los Angeles Clippers,,Jamal Crawford,New Orleans Hornets,W,12/19/2012,31:50,6,14,0.429,1,4,0.25,4,4,1.0,1,0,1,5,3,0,2,2,17,13
Los Angeles Clippers,,Lamar Odom,New Orleans Hornets,W,12/19/2012,20:27,2,4,0.5,0,2,0.0,0,0,0.0,1,5,6,2,0,0,0,2,4,8
Los Angeles Clippers,,Ronny Turiaf,New Orleans Hornets,W,12/19/2012,19:26,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,2,0,1,3,-2
Los Angeles Clippers,,Eric Bledsoe,New Orleans Hornets,W,12/19/2012,20:03,1,6,0.167,0,0,0.0,2,2,1.0,1,1,2,4,2,2,2,3,4,0
Los Angeles Clippers,,Ryan Hollins,New Orleans Hornets,W,12/19/2012,3:36,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-6
Los Angeles Clippers,,Jamal Crawford,Sacramento Kings,W,12/21/2012,22:03,2,12,0.167,0,1,0.0,1,2,0.5,1,2,3,3,1,0,1,1,5,7
Los Angeles Clippers,,Matt Barnes,Sacramento Kings,W,12/21/2012,29:42,5,12,0.417,1,5,0.2,2,2,1.0,4,1,5,1,0,3,1,1,13,8
Los Angeles Clippers,,Lamar Odom,Sacramento Kings,W,12/21/2012,26:57,3,6,0.5,0,3,0.0,2,3,0.667,1,8,9,3,0,3,0,4,8,8
Los Angeles Clippers,,Eric Bledsoe,Sacramento Kings,W,12/21/2012,18:49,2,6,0.333,0,1,0.0,2,2,1.0,1,2,3,1,3,3,7,1,6,4
Los Angeles Clippers,,Ronny Turiaf,Sacramento Kings,W,12/21/2012,12:35,3,4,0.75,0,0,0.0,0,2,0.0,2,2,4,0,0,0,1,1,6,-1
Los Angeles Clippers,,Lamar Odom,Phoenix Suns,W,12/23/2012,14:25,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,2,0,32
Los Angeles Clippers,,Matt Barnes,Phoenix Suns,W,12/23/2012,24:05,5,7,0.714,3,4,0.75,2,2,1.0,1,7,8,2,0,0,2,2,15,30
Los Angeles Clippers,,Jamal Crawford,Phoenix Suns,W,12/23/2012,24:42,8,12,0.667,3,6,0.5,3,5,0.6,0,1,1,3,0,1,1,0,22,23
Los Angeles Clippers,,Eric Bledsoe,Phoenix Suns,W,12/23/2012,18:56,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,0,2,-6
Los Angeles Clippers,,Ronny Turiaf,Phoenix Suns,W,12/23/2012,18:56,0,2,0.0,0,0,0.0,2,8,0.25,1,3,4,3,1,1,1,2,2,-6
Los Angeles Clippers,,Ryan Hollins,Phoenix Suns,W,12/23/2012,13:11,2,4,0.5,0,0,0.0,2,3,0.667,0,5,5,0,0,2,2,4,6,-7
Los Angeles Clippers,,Lamar Odom,Denver Nuggets,W,12/25/2012,30:26,3,7,0.429,0,3,0.0,0,0,0.0,3,7,10,4,1,1,2,5,6,9
Los Angeles Clippers,,Jamal Crawford,Denver Nuggets,W,12/25/2012,30:52,9,21,0.429,3,6,0.5,1,3,0.333,1,2,3,2,1,0,3,2,22,20
Los Angeles Clippers,,Matt Barnes,Denver Nuggets,W,12/25/2012,31:43,8,15,0.533,3,5,0.6,1,3,0.333,3,5,8,3,3,2,1,3,20,20
Los Angeles Clippers,,Ronny Turiaf,Denver Nuggets,W,12/25/2012,16:52,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,2,2,14
Los Angeles Clippers,,Eric Bledsoe,Denver Nuggets,W,12/25/2012,16:23,3,7,0.429,0,1,0.0,6,7,0.857,0,0,0,2,1,0,4,2,12,-1
