Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Golden State Warriors,,Festus Ezeli,Phoenix Suns,W,10/31/2012,13:52,1,2,0.5,0,0,0.0,1,2,0.5,1,4,5,0,3,0,0,1,3,0
Golden State Warriors,,Brandon Rush,Phoenix Suns,W,10/31/2012,23:30,6,9,0.667,0,2,0.0,2,3,0.667,0,1,1,2,0,0,3,5,14,3
Golden State Warriors,,Jarrett Jack,Phoenix Suns,W,10/31/2012,29:32,3,7,0.429,1,1,1.0,3,4,0.75,0,3,3,7,1,0,4,2,10,8
Golden State Warriors,,Carl Landry,Phoenix Suns,W,10/31/2012,22:56,7,9,0.778,0,0,0.0,3,4,0.75,5,1,6,1,1,0,2,0,17,13
Golden State Warriors,,Richard Jefferson,Phoenix Suns,W,10/31/2012,13:17,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,2,1,0,0,2,7
Golden State Warriors,,Draymond Green,Phoenix Suns,W,10/31/2012,1:15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3
Golden State Warriors,,Carl Landry,Memphis Grizzlies,L,11/02/2012,23:40,5,10,0.5,0,0,0.0,10,12,0.833,4,2,6,1,1,0,3,3,20,12
Golden State Warriors,,Brandon Rush,Memphis Grizzlies,L,11/02/2012,1:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
Golden State Warriors,,Festus Ezeli,Memphis Grizzlies,L,11/02/2012,12:31,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,0,2,2,2,1,4,-4
Golden State Warriors,,Andris Biedrins,Memphis Grizzlies,L,11/02/2012,6:06,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,1,0,1,0,-11
Golden State Warriors,,Jarrett Jack,Memphis Grizzlies,L,11/02/2012,27:17,2,6,0.333,1,2,0.5,0,0,0.0,0,4,4,6,0,0,0,2,5,1
Golden State Warriors,,Richard Jefferson,Memphis Grizzlies,L,11/02/2012,9:40,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-9
Golden State Warriors,,Draymond Green,Memphis Grizzlies,L,11/02/2012,1:39,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2
Golden State Warriors,,Richard Jefferson,Los Angeles Clippers,W,11/03/2012,21:60,3,7,0.429,0,2,0.0,3,4,0.75,1,1,2,1,2,0,1,1,9,9
Golden State Warriors,,Carl Landry,Los Angeles Clippers,W,11/03/2012,32:14,11,16,0.688,0,0,0.0,1,4,0.25,6,4,10,2,0,1,2,5,23,0
Golden State Warriors,,Jarrett Jack,Los Angeles Clippers,W,11/03/2012,31:31,5,8,0.625,0,0,0.0,6,6,1.0,2,4,6,7,1,0,0,4,16,-3
Golden State Warriors,,Draymond Green,Los Angeles Clippers,W,11/03/2012,5:24,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,0
Golden State Warriors,,Andris Biedrins,Los Angeles Clippers,W,11/03/2012,0:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
Golden State Warriors,,Charles Jenkins,Los Angeles Clippers,W,11/03/2012,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Festus Ezeli,Sacramento Kings,L,11/05/2012,16:01,1,4,0.25,0,0,0.0,1,2,0.5,2,2,4,0,0,1,1,3,3,0
Golden State Warriors,,Jarrett Jack,Sacramento Kings,L,11/05/2012,18:02,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,6,-4
Golden State Warriors,,Carl Landry,Sacramento Kings,L,11/05/2012,19:42,2,4,0.5,0,0,0.0,2,2,1.0,1,5,6,0,0,0,1,0,6,-8
Golden State Warriors,,Richard Jefferson,Sacramento Kings,L,11/05/2012,13:28,1,3,0.333,1,1,1.0,2,2,1.0,1,2,3,1,0,0,0,0,5,-3
Golden State Warriors,,Charles Jenkins,Sacramento Kings,L,11/05/2012,0:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Draymond Green,Sacramento Kings,L,11/05/2012,3:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3
Golden State Warriors,,Richard Jefferson,Cleveland Cavaliers,W,11/07/2012,23:37,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,3,0,1,1,2,7,14
Golden State Warriors,,Festus Ezeli,Cleveland Cavaliers,W,11/07/2012,12:15,0,0,0.0,0,0,0.0,0,2,0.0,1,4,5,0,0,1,1,1,0,5
Golden State Warriors,,Draymond Green,Cleveland Cavaliers,W,11/07/2012,7:34,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,4
Golden State Warriors,,Jarrett Jack,Cleveland Cavaliers,W,11/07/2012,25:42,4,8,0.5,0,0,0.0,2,2,1.0,0,2,2,5,2,0,0,0,10,11
Golden State Warriors,,Carl Landry,Cleveland Cavaliers,W,11/07/2012,26:24,8,10,0.8,0,0,0.0,3,3,1.0,1,8,9,0,0,1,2,4,19,3
Golden State Warriors,,Andris Biedrins,Los Angeles Lakers,L,11/09/2012,9:21,0,0,0.0,0,0,0.0,0,2,0.0,1,3,4,0,1,0,3,3,0,0
Golden State Warriors,,Carl Landry,Los Angeles Lakers,L,11/09/2012,25:58,3,12,0.25,0,1,0.0,0,2,0.0,6,5,11,2,0,0,1,3,6,-20
Golden State Warriors,,Richard Jefferson,Los Angeles Lakers,L,11/09/2012,17:54,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,0,0,1,0,2,3,-14
Golden State Warriors,,Jarrett Jack,Los Angeles Lakers,L,11/09/2012,15:10,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,3,-8
Golden State Warriors,,Draymond Green,Los Angeles Lakers,L,11/09/2012,13:05,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,0,1,3,1,-6
Golden State Warriors,,Charles Jenkins,Los Angeles Lakers,L,11/09/2012,7:11,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,3,0,4,0
Golden State Warriors,,Jeremy Tyler,Los Angeles Lakers,L,11/09/2012,5:38,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,6,2
Golden State Warriors,,Kent Bazemore,Los Angeles Lakers,L,11/09/2012,5:38,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,2,0,0,0,2
Golden State Warriors,,Andris Biedrins,Denver Nuggets,L,11/10/2012,19:17,0,2,0.0,0,0,0.0,2,2,1.0,1,7,8,1,1,0,0,2,2,-3
Golden State Warriors,,Jarrett Jack,Denver Nuggets,L,11/10/2012,37:47,4,11,0.364,0,1,0.0,0,0,0.0,0,8,8,5,2,0,1,1,8,-7
Golden State Warriors,,Richard Jefferson,Denver Nuggets,L,11/10/2012,23:24,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,4,1,0,0,1,2,-6
Golden State Warriors,,Carl Landry,Denver Nuggets,L,11/10/2012,35:58,9,14,0.643,0,0,0.0,4,7,0.571,4,5,9,3,0,1,2,5,22,3
Golden State Warriors,,Draymond Green,Denver Nuggets,L,11/10/2012,3:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12
Golden State Warriors,,Kent Bazemore,Denver Nuggets,L,11/10/2012,0:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Charles Jenkins,Denver Nuggets,L,11/10/2012,0:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Andris Biedrins,Atlanta Hawks,W,11/14/2012,15:47,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,2,3,0,11
Golden State Warriors,,Carl Landry,Atlanta Hawks,W,11/14/2012,22:41,3,6,0.5,0,0,0.0,4,4,1.0,1,4,5,1,1,0,3,5,10,6
Golden State Warriors,,Jarrett Jack,Atlanta Hawks,W,11/14/2012,16:51,3,3,1.0,1,1,1.0,2,3,0.667,0,4,4,1,1,0,1,2,9,6
Golden State Warriors,,Draymond Green,Atlanta Hawks,W,11/14/2012,9:37,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,1,0,0,5,2
Golden State Warriors,,Charles Jenkins,Atlanta Hawks,W,11/14/2012,0:25,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
Golden State Warriors,,Richard Jefferson,Atlanta Hawks,W,11/14/2012,12:21,4,6,0.667,1,2,0.5,1,1,1.0,0,2,2,3,0,0,1,2,10,5
Golden State Warriors,,Andris Biedrins,Minnesota Timberwolves,W,11/16/2012,16:15,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,1,0,1,0,-9
Golden State Warriors,,Carl Landry,Minnesota Timberwolves,W,11/16/2012,28:55,6,8,0.75,0,0,0.0,3,5,0.6,1,6,7,0,0,2,3,3,15,-3
Golden State Warriors,,Jarrett Jack,Minnesota Timberwolves,W,11/16/2012,24:21,5,9,0.556,1,1,1.0,2,2,1.0,0,0,0,4,0,0,4,2,13,-14
Golden State Warriors,,Richard Jefferson,Minnesota Timberwolves,W,11/16/2012,13:23,1,6,0.167,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,1,2,-3
Golden State Warriors,,Draymond Green,Minnesota Timberwolves,W,11/16/2012,10:40,0,1,0.0,0,1,0.0,3,4,0.75,2,2,4,2,0,0,0,3,3,0
Golden State Warriors,,Charles Jenkins,Minnesota Timberwolves,W,11/16/2012,4:46,1,3,0.333,0,0,0.0,2,4,0.5,0,2,2,0,0,0,0,0,4,0
Golden State Warriors,,Andris Biedrins,Oklahoma City Thunder,L,11/18/2012,9:54,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,1,1,1,4,5
Golden State Warriors,,Draymond Green,Oklahoma City Thunder,L,11/18/2012,25:00,4,6,0.667,1,2,0.5,0,0,0.0,0,5,5,0,1,0,2,5,9,8
Golden State Warriors,,Richard Jefferson,Oklahoma City Thunder,L,11/18/2012,2:25,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,4
Golden State Warriors,,Carl Landry,Oklahoma City Thunder,L,11/18/2012,28:53,3,4,0.75,0,0,0.0,8,8,1.0,1,2,3,1,0,1,1,2,14,-3
Golden State Warriors,,Jarrett Jack,Oklahoma City Thunder,L,11/18/2012,21:38,6,8,0.75,0,1,0.0,0,0,0.0,0,3,3,5,0,0,0,0,12,3
Golden State Warriors,,Charles Jenkins,Oklahoma City Thunder,L,11/18/2012,9:22,2,4,0.5,0,0,0.0,0,1,0.0,0,0,0,2,0,0,1,1,4,-3
Golden State Warriors,,Kent Bazemore,Oklahoma City Thunder,L,11/18/2012,2:58,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,0,3
Golden State Warriors,,Jeremy Tyler,Oklahoma City Thunder,L,11/18/2012,2:58,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,3
Golden State Warriors,,Andris Biedrins,Dallas Mavericks,W,11/19/2012,13:22,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-1
Golden State Warriors,,Carl Landry,Dallas Mavericks,W,11/19/2012,15:22,3,8,0.375,0,0,0.0,1,2,0.5,3,1,4,0,0,0,2,2,7,-1
Golden State Warriors,,Jarrett Jack,Dallas Mavericks,W,11/19/2012,15:12,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,4,1,0,2,2,2,4
Golden State Warriors,,Draymond Green,Dallas Mavericks,W,11/19/2012,25:31,2,4,0.5,1,2,0.5,4,4,1.0,0,7,7,1,3,0,1,4,9,5
Golden State Warriors,,Charles Jenkins,Dallas Mavericks,W,11/19/2012,6:11,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,1,3,-1
Golden State Warriors,,Kent Bazemore,Dallas Mavericks,W,11/19/2012,0:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Jeremy Tyler,Dallas Mavericks,W,11/19/2012,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Andris Biedrins,Brooklyn Nets,W,11/21/2012,6:08,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-3
Golden State Warriors,,Jarrett Jack,Brooklyn Nets,W,11/21/2012,24:07,1,5,0.2,0,1,0.0,3,4,0.75,0,3,3,9,2,0,3,4,5,3
Golden State Warriors,,Carl Landry,Brooklyn Nets,W,11/21/2012,27:57,5,7,0.714,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,2,11,12
Golden State Warriors,,Draymond Green,Brooklyn Nets,W,11/21/2012,14:02,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,1,3,1
Golden State Warriors,,Charles Jenkins,Brooklyn Nets,W,11/21/2012,1:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Draymond Green,Denver Nuggets,L,11/23/2012,21:13,0,3,0.0,0,1,0.0,0,0,0.0,0,6,6,1,0,0,1,5,0,0
Golden State Warriors,,Andris Biedrins,Denver Nuggets,L,11/23/2012,11:36,0,0,0.0,0,0,0.0,0,0,0.0,2,5,7,1,1,1,0,1,0,0
Golden State Warriors,,Jarrett Jack,Denver Nuggets,L,11/23/2012,34:32,7,16,0.438,1,5,0.2,2,2,1.0,0,0,0,4,2,0,2,2,17,-2
Golden State Warriors,,Carl Landry,Denver Nuggets,L,11/23/2012,30:15,6,11,0.545,0,0,0.0,7,8,0.875,4,4,8,4,1,1,2,3,19,0
Golden State Warriors,,Charles Jenkins,Denver Nuggets,L,11/23/2012,11:31,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,8,2
Golden State Warriors,,Jeremy Tyler,Denver Nuggets,L,11/23/2012,0:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Kent Bazemore,Denver Nuggets,L,11/23/2012,0:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Minnesota Timberwolves,W,11/24/2012,7:27,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,1,0,-8
Golden State Warriors,,Draymond Green,Minnesota Timberwolves,W,11/24/2012,16:56,2,6,0.333,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,3,4,3
Golden State Warriors,,Jarrett Jack,Minnesota Timberwolves,W,11/24/2012,22:30,0,7,0.0,0,2,0.0,1,2,0.5,0,5,5,3,0,0,4,5,1,6
Golden State Warriors,,Carl Landry,Minnesota Timberwolves,W,11/24/2012,29:55,4,7,0.571,0,0,0.0,10,10,1.0,6,3,9,0,0,0,1,2,18,10
Golden State Warriors,,Charles Jenkins,Minnesota Timberwolves,W,11/24/2012,3:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
Golden State Warriors,,Jeremy Tyler,Minnesota Timberwolves,W,11/24/2012,0:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Kent Bazemore,Minnesota Timberwolves,W,11/24/2012,0:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Denver Nuggets,W,11/29/2012,6:18,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,2,2,-5
Golden State Warriors,,Draymond Green,Denver Nuggets,W,11/29/2012,16:03,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,5
Golden State Warriors,,Jarrett Jack,Denver Nuggets,W,11/29/2012,29:07,7,14,0.5,3,4,0.75,1,1,1.0,0,2,2,5,0,0,3,3,18,11
Golden State Warriors,,Carl Landry,Denver Nuggets,W,11/29/2012,30:14,2,7,0.286,0,0,0.0,2,3,0.667,2,6,8,2,1,0,1,4,6,4
Golden State Warriors,,Charles Jenkins,Denver Nuggets,W,11/29/2012,3:17,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-1
Golden State Warriors,,Jarrett Jack,Indiana Pacers,W,12/01/2012,24:49,8,9,0.889,2,3,0.667,0,0,0.0,0,5,5,5,0,0,3,0,18,7
Golden State Warriors,,Andris Biedrins,Indiana Pacers,W,12/01/2012,4:50,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,3
Golden State Warriors,,Carl Landry,Indiana Pacers,W,12/01/2012,25:30,5,10,0.5,0,0,0.0,6,6,1.0,2,2,4,0,0,0,2,4,16,8
Golden State Warriors,,Draymond Green,Indiana Pacers,W,12/01/2012,11:06,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,2,2,5
Golden State Warriors,,Charles Jenkins,Indiana Pacers,W,12/01/2012,3:48,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,7
Golden State Warriors,,Andris Biedrins,Orlando Magic,L,12/03/2012,6:04,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-7
Golden State Warriors,,Jarrett Jack,Orlando Magic,L,12/03/2012,29:23,6,10,0.6,1,3,0.333,4,4,1.0,0,4,4,4,1,0,3,2,17,-11
Golden State Warriors,,Carl Landry,Orlando Magic,L,12/03/2012,25:53,4,8,0.5,0,0,0.0,1,1,1.0,3,7,10,0,0,1,2,2,9,-14
Golden State Warriors,,Draymond Green,Orlando Magic,L,12/03/2012,10:04,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,0,-8
Golden State Warriors,,Charles Jenkins,Orlando Magic,L,12/03/2012,4:17,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-8
Golden State Warriors,,Kent Bazemore,Orlando Magic,L,12/03/2012,0:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Golden State Warriors,,Jarrett Jack,Detroit Pistons,W,12/05/2012,23:47,3,10,0.3,0,5,0.0,2,2,1.0,0,0,0,4,1,0,2,5,8,-13
Golden State Warriors,,Andris Biedrins,Detroit Pistons,W,12/05/2012,7:11,0,1,0.0,0,0,0.0,1,2,0.5,2,1,3,0,1,0,0,2,1,0
Golden State Warriors,,Charles Jenkins,Detroit Pistons,W,12/05/2012,9:12,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-1
Golden State Warriors,,Carl Landry,Detroit Pistons,W,12/05/2012,25:34,2,7,0.286,0,0,0.0,3,6,0.5,3,1,4,0,0,1,2,4,7,-10
Golden State Warriors,,Draymond Green,Detroit Pistons,W,12/05/2012,11:38,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,1,3,0,2,2,-4
Golden State Warriors,,Andris Biedrins,Brooklyn Nets,W,12/07/2012,5:42,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
Golden State Warriors,,Jarrett Jack,Brooklyn Nets,W,12/07/2012,30:12,7,12,0.583,1,1,1.0,0,0,0.0,0,2,2,8,0,0,4,1,15,9
Golden State Warriors,,Charles Jenkins,Brooklyn Nets,W,12/07/2012,5:32,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-3
Golden State Warriors,,Draymond Green,Brooklyn Nets,W,12/07/2012,27:45,3,9,0.333,0,1,0.0,0,0,0.0,4,6,10,3,3,0,2,3,6,17
Golden State Warriors,,Kent Bazemore,Brooklyn Nets,W,12/07/2012,0:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Carl Landry,Brooklyn Nets,W,12/07/2012,18:35,3,4,0.75,0,0,0.0,1,1,1.0,2,4,6,1,1,1,0,4,7,7
Golden State Warriors,,Draymond Green,Washington Wizards,W,12/08/2012,23:19,3,10,0.3,0,2,0.0,0,0,0.0,2,6,8,1,0,1,1,6,6,7
Golden State Warriors,,Jarrett Jack,Washington Wizards,W,12/08/2012,29:43,2,6,0.333,1,1,1.0,0,0,0.0,0,4,4,3,0,1,0,0,5,5
Golden State Warriors,,Charles Jenkins,Washington Wizards,W,12/08/2012,15:15,3,8,0.375,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,6,7
Golden State Warriors,,Carl Landry,Washington Wizards,W,12/08/2012,25:18,3,5,0.6,0,0,0.0,6,8,0.75,4,5,9,2,1,0,5,3,12,0
Golden State Warriors,,Kent Bazemore,Washington Wizards,W,12/08/2012,0:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Charlotte Bobcats,W,12/10/2012,5:56,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,2
Golden State Warriors,,Jarrett Jack,Charlotte Bobcats,W,12/10/2012,31:29,3,11,0.273,1,4,0.25,5,6,0.833,0,5,5,6,5,0,2,2,12,-4
Golden State Warriors,,Carl Landry,Charlotte Bobcats,W,12/10/2012,27:53,5,9,0.556,0,0,0.0,6,6,1.0,4,2,6,2,0,1,1,2,16,0
Golden State Warriors,,Charles Jenkins,Charlotte Bobcats,W,12/10/2012,12:11,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,6,5
Golden State Warriors,,Draymond Green,Charlotte Bobcats,W,12/10/2012,19:07,0,8,0.0,0,1,0.0,0,0,0.0,2,7,9,0,1,1,4,0,0,5
Golden State Warriors,,Kent Bazemore,Charlotte Bobcats,W,12/10/2012,0:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
Golden State Warriors,,Jeremy Tyler,Charlotte Bobcats,W,12/10/2012,0:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Carl Landry,Miami Heat,W,12/12/2012,18:24,0,3,0.0,0,0,0.0,4,4,1.0,1,2,3,0,0,0,1,1,4,0
Golden State Warriors,,Draymond Green,Miami Heat,W,12/12/2012,29:59,2,5,0.4,1,2,0.5,2,2,1.0,0,7,7,2,2,0,0,4,7,-9
Golden State Warriors,,Jarrett Jack,Miami Heat,W,12/12/2012,31:22,9,14,0.643,2,4,0.5,0,0,0.0,0,4,4,4,1,0,1,0,20,-1
Golden State Warriors,,Charles Jenkins,Miami Heat,W,12/12/2012,3:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
Golden State Warriors,,Jarrett Jack,Orlando Magic,L,12/14/2012,35:38,5,11,0.455,2,4,0.5,0,0,0.0,0,7,7,6,2,0,1,1,12,-10
Golden State Warriors,,Draymond Green,Orlando Magic,L,12/14/2012,13:51,0,4,0.0,0,1,0.0,0,0,0.0,1,4,5,0,1,0,0,4,0,-8
Golden State Warriors,,Carl Landry,Orlando Magic,L,12/14/2012,23:24,3,8,0.375,0,0,0.0,0,0,0.0,5,2,7,0,0,0,1,0,6,-8
Golden State Warriors,,Charles Jenkins,Orlando Magic,L,12/14/2012,5:33,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-10
Golden State Warriors,,Richard Jefferson,Orlando Magic,L,12/14/2012,13:25,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,0,2,6
Golden State Warriors,,Jeremy Tyler,Orlando Magic,L,12/14/2012,1:04,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Kent Bazemore,Orlando Magic,L,12/14/2012,1:04,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
Golden State Warriors,,Jarrett Jack,Atlanta Hawks,W,12/15/2012,29:10,5,13,0.385,3,5,0.6,0,0,0.0,1,3,4,8,0,0,1,0,13,18
Golden State Warriors,,Carl Landry,Atlanta Hawks,W,12/15/2012,28:45,8,10,0.8,0,0,0.0,3,3,1.0,3,4,7,0,0,1,1,4,19,20
Golden State Warriors,,Draymond Green,Atlanta Hawks,W,12/15/2012,20:22,2,8,0.25,0,0,0.0,1,1,1.0,3,5,8,1,2,1,1,3,5,0
Golden State Warriors,,Charles Jenkins,Atlanta Hawks,W,12/15/2012,8:43,3,3,1.0,0,0,0.0,0,1,0.0,0,1,1,2,0,0,0,0,6,2
Golden State Warriors,,Richard Jefferson,Atlanta Hawks,W,12/15/2012,6:22,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,1,2,1
Golden State Warriors,,Jeremy Tyler,Atlanta Hawks,W,12/15/2012,4:41,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2
Golden State Warriors,,Kent Bazemore,Atlanta Hawks,W,12/15/2012,4:41,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-2
Golden State Warriors,,Draymond Green,New Orleans Hornets,W,12/18/2012,23:42,2,4,0.5,0,1,0.0,2,2,1.0,2,4,6,2,3,0,1,1,6,13
Golden State Warriors,,Jarrett Jack,New Orleans Hornets,W,12/18/2012,33:46,4,10,0.4,1,3,0.333,7,8,0.875,1,2,3,10,0,0,2,2,16,6
Golden State Warriors,,Carl Landry,New Orleans Hornets,W,12/18/2012,25:39,5,8,0.625,0,0,0.0,6,7,0.857,5,4,9,1,1,0,3,3,16,-4
Golden State Warriors,,Charles Jenkins,New Orleans Hornets,W,12/18/2012,8:52,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,0,5,6
Golden State Warriors,,Richard Jefferson,New Orleans Hornets,W,12/18/2012,5:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Kent Bazemore,New Orleans Hornets,W,12/18/2012,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Sacramento Kings,L,12/19/2012,6:47,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,2,-7
Golden State Warriors,,Jarrett Jack,Sacramento Kings,L,12/19/2012,31:45,10,16,0.625,3,5,0.6,5,6,0.833,2,5,7,3,0,0,4,1,28,5
Golden State Warriors,,Draymond Green,Sacramento Kings,L,12/19/2012,18:30,0,5,0.0,0,1,0.0,2,2,1.0,4,1,5,3,0,1,0,2,2,0
Golden State Warriors,,Carl Landry,Sacramento Kings,L,12/19/2012,24:23,5,8,0.625,0,0,0.0,4,4,1.0,2,3,5,1,0,1,0,2,14,1
Golden State Warriors,,Charles Jenkins,Sacramento Kings,L,12/19/2012,4:10,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-3
Golden State Warriors,,Richard Jefferson,Sacramento Kings,L,12/19/2012,2:13,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-3
Golden State Warriors,,Andris Biedrins,Charlotte Bobcats,W,12/21/2012,12:42,1,1,1.0,0,0,0.0,0,0,0.0,0,7,7,0,0,3,1,4,2,13
Golden State Warriors,,Jarrett Jack,Charlotte Bobcats,W,12/21/2012,21:42,3,6,0.5,1,1,1.0,2,2,1.0,0,3,3,6,1,0,1,0,9,9
