Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Minnesota Timberwolves,,Mickael Gelabale,Memphis Grizzlies,L,03/30/2013,0:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Minnesota Timberwolves,,Chase Budinger,Boston Celtics,W,04/01/2013,16:30,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,7
Minnesota Timberwolves,,Dante Cunningham,Boston Celtics,W,04/01/2013,23:53,7,12,0.583,0,0,0.0,5,6,0.833,1,4,5,0,2,0,0,1,19,-2
Minnesota Timberwolves,,Jose Juan Barea,Boston Celtics,W,04/01/2013,30:26,5,10,0.5,1,4,0.25,0,0,0.0,0,4,4,7,0,0,1,0,11,4
Minnesota Timberwolves,,Alexey Shved,Boston Celtics,W,04/01/2013,22:17,4,8,0.5,1,3,0.333,0,0,0.0,0,1,1,3,0,0,1,0,9,2
Minnesota Timberwolves,,Dante Cunningham,Milwaukee Bucks,W,04/03/2013,29:19,3,11,0.273,0,0,0.0,2,2,1.0,2,6,8,1,1,0,1,1,8,1
Minnesota Timberwolves,,Chase Budinger,Milwaukee Bucks,W,04/03/2013,12:30,1,7,0.143,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,2,2,-4
Minnesota Timberwolves,,Jose Juan Barea,Milwaukee Bucks,W,04/03/2013,14:47,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,3,0,0,3,1,4,-3
Minnesota Timberwolves,,Alexey Shved,Milwaukee Bucks,W,04/03/2013,14:01,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,2,0,0,1,2,5,-5
Minnesota Timberwolves,,Greg Stiemsma,Milwaukee Bucks,W,04/03/2013,11:20,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,2,2,3,1,2,2,-13
Minnesota Timberwolves,,Chase Budinger,Toronto Raptors,L,04/05/2013,26:45,3,6,0.5,1,3,0.333,1,2,0.5,1,1,2,1,0,0,1,1,8,-11
Minnesota Timberwolves,,Dante Cunningham,Toronto Raptors,L,04/05/2013,27:47,4,8,0.5,0,0,0.0,0,0,0.0,0,6,6,2,4,1,0,5,8,-13
Minnesota Timberwolves,,Jose Juan Barea,Toronto Raptors,L,04/05/2013,14:34,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,2,0,0,1,0,0,-7
Minnesota Timberwolves,,Alexey Shved,Toronto Raptors,L,04/05/2013,7:55,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,1,1,1,4,-4
Minnesota Timberwolves,,Greg Stiemsma,Toronto Raptors,L,04/05/2013,6:57,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1
Minnesota Timberwolves,,Chase Budinger,Detroit Pistons,W,04/06/2013,24:29,3,8,0.375,2,3,0.667,2,3,0.667,0,2,2,1,0,1,0,0,10,-11
Minnesota Timberwolves,,Jose Juan Barea,Detroit Pistons,W,04/06/2013,21:03,9,13,0.692,2,3,0.667,0,3,0.0,0,1,1,6,1,0,4,2,20,-6
Minnesota Timberwolves,,Alexey Shved,Detroit Pistons,W,04/06/2013,3:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-5
Minnesota Timberwolves,,Greg Stiemsma,Detroit Pistons,W,04/06/2013,12:02,0,2,0.0,0,0,0.0,2,2,1.0,3,1,4,0,0,1,0,4,2,-14
Minnesota Timberwolves,,Dante Cunningham,Detroit Pistons,W,04/06/2013,30:25,5,7,0.714,0,1,0.0,3,4,0.75,2,2,4,1,1,2,0,2,13,11
Minnesota Timberwolves,,Chase Budinger,Golden State Warriors,L,04/09/2013,26:36,7,15,0.467,2,4,0.5,1,2,0.5,3,3,6,1,0,0,1,2,17,1
Minnesota Timberwolves,,Dante Cunningham,Golden State Warriors,L,04/09/2013,24:00,5,10,0.5,0,0,0.0,1,1,1.0,1,2,3,1,1,0,2,2,11,2
Minnesota Timberwolves,,Jose Juan Barea,Golden State Warriors,L,04/09/2013,20:30,4,10,0.4,3,7,0.429,2,3,0.667,0,3,3,4,1,0,2,1,13,3
Minnesota Timberwolves,,Alexey Shved,Golden State Warriors,L,04/09/2013,26:52,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,9,1,0,1,2,2,4
Minnesota Timberwolves,,Greg Stiemsma,Golden State Warriors,L,04/09/2013,22:12,3,7,0.429,0,0,0.0,0,0,0.0,0,9,9,3,0,2,0,1,6,4
Minnesota Timberwolves,,Mickael Gelabale,Golden State Warriors,L,04/09/2013,5:22,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-1
Minnesota Timberwolves,,Chris Johnson,Golden State Warriors,L,04/09/2013,3:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
Minnesota Timberwolves,,Alexey Shved,Los Angeles Clippers,L,04/10/2013,23:42,5,10,0.5,1,3,0.333,1,1,1.0,0,1,1,3,2,0,0,0,12,2
Minnesota Timberwolves,,Chase Budinger,Los Angeles Clippers,L,04/10/2013,26:59,3,10,0.3,1,5,0.2,0,0,0.0,0,1,1,2,0,1,1,1,7,-13
Minnesota Timberwolves,,Greg Stiemsma,Los Angeles Clippers,L,04/10/2013,22:40,2,4,0.5,0,0,0.0,0,0,0.0,1,7,8,1,3,0,1,2,4,-3
Minnesota Timberwolves,,Jose Juan Barea,Los Angeles Clippers,L,04/10/2013,19:16,5,12,0.417,2,6,0.333,0,0,0.0,1,2,3,2,0,0,3,2,12,-12
Minnesota Timberwolves,,Mickael Gelabale,Los Angeles Clippers,L,04/10/2013,3:01,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,6
Minnesota Timberwolves,,Chris Johnson,Los Angeles Clippers,L,04/10/2013,3:01,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,6
Minnesota Timberwolves,,Jose Juan Barea,Utah Jazz,L,04/12/2013,27:17,6,14,0.429,2,6,0.333,9,10,0.9,0,4,4,3,0,0,2,2,23,-8
Minnesota Timberwolves,,Chase Budinger,Utah Jazz,L,04/12/2013,24:41,5,11,0.455,2,5,0.4,0,0,0.0,1,2,3,0,1,0,0,1,12,-5
Minnesota Timberwolves,,Alexey Shved,Utah Jazz,L,04/12/2013,19:23,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,5,1,0,0,1,3,-7
Minnesota Timberwolves,,Dante Cunningham,Utah Jazz,L,04/12/2013,25:40,4,9,0.444,0,1,0.0,0,0,0.0,3,1,4,2,1,0,0,0,8,-2
Minnesota Timberwolves,,Chris Johnson,Utah Jazz,L,04/12/2013,7:12,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,1
Minnesota Timberwolves,,Chase Budinger,Phoenix Suns,W,04/13/2013,17:36,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,2,10
Minnesota Timberwolves,,Alexey Shved,Phoenix Suns,W,04/13/2013,7:35,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,0
Minnesota Timberwolves,,Jose Juan Barea,Phoenix Suns,W,04/13/2013,22:39,7,9,0.778,2,3,0.667,0,0,0.0,2,0,2,2,0,0,3,1,16,12
Minnesota Timberwolves,,Greg Stiemsma,Phoenix Suns,W,04/13/2013,31:18,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,0,2,4,1,4,6,17
Minnesota Timberwolves,,Dante Cunningham,Utah Jazz,L,04/15/2013,29:15,5,8,0.625,0,0,0.0,2,2,1.0,0,5,5,0,0,1,2,4,12,-11
Minnesota Timberwolves,,Jose Juan Barea,Utah Jazz,L,04/15/2013,22:38,4,11,0.364,2,6,0.333,1,2,0.5,0,0,0,5,0,0,3,2,11,-10
Minnesota Timberwolves,,Alexey Shved,Utah Jazz,L,04/15/2013,19:20,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,4,0,0,2,2,4,0
Minnesota Timberwolves,,Chase Budinger,Utah Jazz,L,04/15/2013,24:51,3,8,0.375,0,3,0.0,0,0,0.0,0,2,2,1,1,0,0,0,6,-7
Minnesota Timberwolves,,Mickael Gelabale,Utah Jazz,L,04/15/2013,3:55,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
Minnesota Timberwolves,,Chris Johnson,Utah Jazz,L,04/15/2013,3:04,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,1,4,4
Minnesota Timberwolves,,Jose Juan Barea,San Antonio Spurs,W,04/17/2013,25:44,4,13,0.308,1,7,0.143,1,1,1.0,0,4,4,5,0,0,1,1,10,1
Minnesota Timberwolves,,Chase Budinger,San Antonio Spurs,W,04/17/2013,23:43,6,13,0.462,3,7,0.429,0,0,0.0,1,3,4,1,0,0,1,1,15,6
Minnesota Timberwolves,,Alexey Shved,San Antonio Spurs,W,04/17/2013,22:01,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,3,1,1,0,1,6,2
Minnesota Timberwolves,,Dante Cunningham,San Antonio Spurs,W,04/17/2013,21:27,4,7,0.571,0,0,0.0,2,2,1.0,1,5,6,0,0,0,1,2,10,2
Minnesota Timberwolves,,Chris Johnson,San Antonio Spurs,W,04/17/2013,9:06,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,2,5,-5
Minnesota Timberwolves,,Mickael Gelabale,San Antonio Spurs,W,04/17/2013,3:56,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,-6
