Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Cleveland Cavaliers,,CJ Miles,Washington Wizards,W,10/30/2012,17:42,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,1,0,0,3,0,2,2
Cleveland Cavaliers,,Tyler Zeller,Washington Wizards,W,10/30/2012,14:53,2,4,0.5,0,0,0.0,1,2,0.5,0,2,2,0,1,1,0,2,5,4
Cleveland Cavaliers,,Daniel Gibson,Washington Wizards,W,10/30/2012,16:11,3,5,0.6,2,4,0.5,2,4,0.5,1,2,3,1,0,1,0,2,10,-9
Cleveland Cavaliers,,Luke Walton,Washington Wizards,W,10/30/2012,12:14,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-11
Cleveland Cavaliers,,Donald Sloan,Washington Wizards,W,10/30/2012,13:26,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,4,-13
Cleveland Cavaliers,,Tyler Zeller,Chicago Bulls,L,11/02/2012,14:17,3,5,0.6,0,0,0.0,2,5,0.4,2,0,2,0,2,0,1,4,8,-7
Cleveland Cavaliers,,CJ Miles,Chicago Bulls,L,11/02/2012,18:27,3,11,0.273,2,5,0.4,0,0,0.0,0,1,1,2,1,0,1,1,8,-11
Cleveland Cavaliers,,Daniel Gibson,Chicago Bulls,L,11/02/2012,20:59,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,4,1,0,3,6,3,-17
Cleveland Cavaliers,,Luke Walton,Chicago Bulls,L,11/02/2012,4:26,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-11
Cleveland Cavaliers,,Samardo Samuels,Chicago Bulls,L,11/02/2012,17:50,3,5,0.6,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,2,7,-11
Cleveland Cavaliers,,Donald Sloan,Chicago Bulls,L,11/02/2012,17:59,1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,5,0,0,1,1,4,-8
Cleveland Cavaliers,,Omri Casspi,Chicago Bulls,L,11/02/2012,6:43,1,2,0.5,1,2,0.5,1,4,0.25,0,0,0,0,0,0,0,0,4,-8
Cleveland Cavaliers,,Jon Leuer,Chicago Bulls,L,11/02/2012,6:23,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6
Cleveland Cavaliers,,CJ Miles,Milwaukee Bucks,L,11/03/2012,14:54,0,6,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,3,4,0,-16
Cleveland Cavaliers,,Tyler Zeller,Milwaukee Bucks,L,11/03/2012,20:43,1,5,0.2,0,0,0.0,0,2,0.0,2,5,7,1,0,0,0,1,2,-18
Cleveland Cavaliers,,Daniel Gibson,Milwaukee Bucks,L,11/03/2012,20:36,2,6,0.333,1,3,0.333,0,2,0.0,0,0,0,0,1,0,0,4,5,-17
Cleveland Cavaliers,,Luke Walton,Milwaukee Bucks,L,11/03/2012,7:02,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,-16
Cleveland Cavaliers,,Donald Sloan,Milwaukee Bucks,L,11/03/2012,12:35,3,5,0.6,2,2,1.0,0,1,0.0,0,1,1,1,0,0,1,2,8,-14
Cleveland Cavaliers,,Daniel Gibson,Los Angeles Clippers,W,11/05/2012,20:20,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,3,1,0,0,1,3,4
Cleveland Cavaliers,,Tyler Zeller,Los Angeles Clippers,W,11/05/2012,24:12,6,10,0.6,0,0,0.0,3,6,0.5,4,3,7,2,1,0,3,3,15,1
Cleveland Cavaliers,,Donald Sloan,Los Angeles Clippers,W,11/05/2012,6:05,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-1
Cleveland Cavaliers,,CJ Miles,Los Angeles Clippers,W,11/05/2012,14:27,4,7,0.571,2,3,0.667,0,0,0.0,0,0,0,0,2,0,1,1,10,-1
Cleveland Cavaliers,,Samardo Samuels,Los Angeles Clippers,W,11/05/2012,3:54,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,3
Cleveland Cavaliers,,CJ Miles,Golden State Warriors,L,11/07/2012,17:16,3,11,0.273,1,7,0.143,0,0,0.0,0,1,1,0,1,0,1,5,7,-15
Cleveland Cavaliers,,Jon Leuer,Golden State Warriors,L,11/07/2012,21:48,3,5,0.6,0,0,0.0,1,2,0.5,2,2,4,1,1,0,2,4,7,-19
Cleveland Cavaliers,,Daniel Gibson,Golden State Warriors,L,11/07/2012,21:40,4,8,0.5,4,8,0.5,0,0,0.0,0,1,1,1,2,0,1,1,12,-9
Cleveland Cavaliers,,Donald Sloan,Golden State Warriors,L,11/07/2012,7:54,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,-2
Cleveland Cavaliers,,Omri Casspi,Golden State Warriors,L,11/07/2012,9:59,0,1,0.0,0,1,0.0,0,0,0.0,2,3,5,0,0,0,1,0,0,7
Cleveland Cavaliers,,Samardo Samuels,Phoenix Suns,L,11/09/2012,23:17,2,6,0.333,0,0,0.0,3,4,0.75,2,0,2,2,0,0,2,5,7,-10
Cleveland Cavaliers,,Daniel Gibson,Phoenix Suns,L,11/09/2012,22:07,7,9,0.778,5,7,0.714,0,0,0.0,0,2,2,0,1,0,1,4,19,-4
Cleveland Cavaliers,,CJ Miles,Phoenix Suns,L,11/09/2012,12:14,0,7,0.0,0,4,0.0,0,0,0.0,0,5,5,1,0,0,1,1,0,-10
Cleveland Cavaliers,,Donald Sloan,Phoenix Suns,L,11/09/2012,5:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,0
Cleveland Cavaliers,,Samardo Samuels,Oklahoma City Thunder,L,11/11/2012,6:21,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-9
Cleveland Cavaliers,,Daniel Gibson,Oklahoma City Thunder,L,11/11/2012,28:54,6,12,0.5,1,5,0.2,3,3,1.0,1,4,5,0,1,0,0,1,16,-24
Cleveland Cavaliers,,Jon Leuer,Oklahoma City Thunder,L,11/11/2012,23:45,2,8,0.25,0,1,0.0,0,2,0.0,2,0,2,2,0,0,0,2,4,-9
Cleveland Cavaliers,,Donald Sloan,Oklahoma City Thunder,L,11/11/2012,11:54,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,0,0,-5
Cleveland Cavaliers,,Omri Casspi,Oklahoma City Thunder,L,11/11/2012,13:59,1,7,0.143,1,4,0.25,4,4,1.0,1,3,4,0,2,0,1,2,7,-4
Cleveland Cavaliers,,Jeremy Pargo,Oklahoma City Thunder,L,11/11/2012,2:02,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4
Cleveland Cavaliers,,Jon Leuer,Brooklyn Nets,L,11/13/2012,17:05,2,7,0.286,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,4,-13
Cleveland Cavaliers,,Daniel Gibson,Brooklyn Nets,L,11/13/2012,17:45,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,4,0,-9
Cleveland Cavaliers,,Donald Sloan,Brooklyn Nets,L,11/13/2012,5:44,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-9
Cleveland Cavaliers,,Samardo Samuels,Brooklyn Nets,L,11/13/2012,10:37,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-12
Cleveland Cavaliers,,Omri Casspi,Brooklyn Nets,L,11/13/2012,3:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-8
Cleveland Cavaliers,,Luke Walton,Brooklyn Nets,L,11/13/2012,5:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,-8
Cleveland Cavaliers,,Daniel Gibson,Dallas Mavericks,L,11/17/2012,26:45,5,11,0.455,4,8,0.5,2,2,1.0,0,1,1,5,3,0,1,3,16,-3
Cleveland Cavaliers,,Tyler Zeller,Dallas Mavericks,L,11/17/2012,25:56,1,4,0.25,0,0,0.0,1,2,0.5,0,2,2,1,0,1,2,2,3,-10
Cleveland Cavaliers,,Jeremy Pargo,Dallas Mavericks,L,11/17/2012,9:54,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,-11
Cleveland Cavaliers,,Omri Casspi,Dallas Mavericks,L,11/17/2012,12:33,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,1,1,0,1,1,5,-4
Cleveland Cavaliers,,Tyler Zeller,Philadelphia 76ers,L,11/18/2012,27:54,3,5,0.6,0,0,0.0,0,0,0.0,3,4,7,1,1,1,1,4,6,-5
Cleveland Cavaliers,,CJ Miles,Philadelphia 76ers,L,11/18/2012,14:02,1,8,0.125,1,4,0.25,0,0,0.0,1,1,2,1,0,0,1,1,3,-3
Cleveland Cavaliers,,Omri Casspi,Philadelphia 76ers,L,11/18/2012,12:53,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,0,0,1,1,1,5,-7
Cleveland Cavaliers,,Jeremy Pargo,Philadelphia 76ers,L,11/18/2012,11:33,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,2,2,6,-2
Cleveland Cavaliers,,Tyler Zeller,Philadelphia 76ers,W,11/21/2012,21:26,1,7,0.143,0,0,0.0,0,0,0.0,3,3,6,1,0,0,1,3,2,3
Cleveland Cavaliers,,CJ Miles,Philadelphia 76ers,W,11/21/2012,26:46,5,9,0.556,3,4,0.75,0,0,0.0,1,2,3,0,0,1,3,1,13,8
Cleveland Cavaliers,,Omri Casspi,Philadelphia 76ers,W,11/21/2012,15:54,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,1,1,1,5,2
Cleveland Cavaliers,,CJ Miles,Orlando Magic,L,11/23/2012,2:46,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
Cleveland Cavaliers,,Tyler Zeller,Orlando Magic,L,11/23/2012,30:22,4,9,0.444,0,0,0.0,5,8,0.625,3,6,9,0,1,0,1,5,13,-5
Cleveland Cavaliers,,Omri Casspi,Orlando Magic,L,11/23/2012,18:19,4,7,0.571,2,3,0.667,1,2,0.5,1,0,1,0,2,0,1,0,11,8
Cleveland Cavaliers,,Daniel Gibson,Orlando Magic,L,11/23/2012,25:00,0,3,0.0,0,2,0.0,3,3,1.0,0,0,0,6,0,0,1,3,3,-4
Cleveland Cavaliers,,Samardo Samuels,Orlando Magic,L,11/23/2012,0:49,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-3
Cleveland Cavaliers,,Tyler Zeller,Miami Heat,L,11/24/2012,20:46,2,6,0.333,0,0,0.0,1,2,0.5,2,0,2,1,0,0,1,3,5,4
Cleveland Cavaliers,,Daniel Gibson,Miami Heat,L,11/24/2012,28:05,4,9,0.444,2,7,0.286,1,1,1.0,0,1,1,3,1,0,0,5,11,-13
Cleveland Cavaliers,,Omri Casspi,Miami Heat,L,11/24/2012,15:00,4,6,0.667,4,4,1.0,3,4,0.75,0,1,1,1,1,0,0,3,15,13
Cleveland Cavaliers,,CJ Miles,Miami Heat,L,11/24/2012,17:42,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,2,10,4
Cleveland Cavaliers,,Daniel Gibson,Memphis Grizzlies,L,11/26/2012,30:06,3,10,0.3,2,5,0.4,3,3,1.0,0,1,1,2,1,0,0,2,11,-1
Cleveland Cavaliers,,Tyler Zeller,Memphis Grizzlies,L,11/26/2012,13:23,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,5,0,5
Cleveland Cavaliers,,Omri Casspi,Memphis Grizzlies,L,11/26/2012,14:51,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,4
Cleveland Cavaliers,,Samardo Samuels,Memphis Grizzlies,L,11/26/2012,12:57,3,5,0.6,0,0,0.0,2,2,1.0,0,1,1,0,0,1,2,2,8,-3
Cleveland Cavaliers,,CJ Miles,Phoenix Suns,L,11/27/2012,19:25,3,11,0.273,0,5,0.0,2,2,1.0,1,3,4,1,1,0,1,2,8,-5
Cleveland Cavaliers,,Tyler Zeller,Phoenix Suns,L,11/27/2012,19:47,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-17
Cleveland Cavaliers,,Omri Casspi,Phoenix Suns,L,11/27/2012,13:08,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,1,1,1,5,-14
Cleveland Cavaliers,,Samardo Samuels,Phoenix Suns,L,11/27/2012,8:21,0,4,0.0,0,0,0.0,1,2,0.5,0,1,1,0,2,1,0,0,1,13
Cleveland Cavaliers,,Donald Sloan,Phoenix Suns,L,11/27/2012,3:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8
Cleveland Cavaliers,,Jon Leuer,Phoenix Suns,L,11/27/2012,3:14,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,8
Cleveland Cavaliers,,Luke Walton,Phoenix Suns,L,11/27/2012,2:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,7
Cleveland Cavaliers,,Daniel Gibson,Atlanta Hawks,W,11/30/2012,27:33,3,10,0.3,3,5,0.6,0,0,0.0,0,1,1,3,2,0,0,3,9,-2
Cleveland Cavaliers,,Tyler Zeller,Atlanta Hawks,W,11/30/2012,25:13,4,6,0.667,0,0,0.0,2,2,1.0,2,1,3,2,0,2,2,4,10,10
Cleveland Cavaliers,,Donald Sloan,Atlanta Hawks,W,11/30/2012,11:05,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,-7
Cleveland Cavaliers,,Samardo Samuels,Atlanta Hawks,W,11/30/2012,2:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
Cleveland Cavaliers,,Omri Casspi,Atlanta Hawks,W,11/30/2012,12:42,3,5,0.6,2,3,0.667,0,0,0.0,1,2,3,1,2,0,0,1,8,-10
Cleveland Cavaliers,,Tyler Zeller,Portland Trail Blazers,L,12/01/2012,31:18,6,11,0.545,0,0,0.0,2,2,1.0,4,6,10,2,0,2,1,1,14,10
Cleveland Cavaliers,,Daniel Gibson,Portland Trail Blazers,L,12/01/2012,29:27,2,9,0.222,2,6,0.333,0,0,0.0,0,1,1,2,0,0,2,3,6,6
Cleveland Cavaliers,,Omri Casspi,Portland Trail Blazers,L,12/01/2012,19:45,4,9,0.444,3,6,0.5,0,1,0.0,2,4,6,1,0,0,1,1,11,2
Cleveland Cavaliers,,Donald Sloan,Portland Trail Blazers,L,12/01/2012,15:44,3,5,0.6,0,1,0.0,4,4,1.0,0,1,1,3,1,0,2,0,10,5
Cleveland Cavaliers,,CJ Miles,Detroit Pistons,L,12/03/2012,9:22,3,6,0.5,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,2,8,-9
Cleveland Cavaliers,,Tyler Zeller,Detroit Pistons,L,12/03/2012,20:10,4,8,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,1,3,3,8,-5
Cleveland Cavaliers,,Donald Sloan,Detroit Pistons,L,12/03/2012,18:21,3,8,0.375,0,1,0.0,1,1,1.0,1,4,5,4,0,0,0,2,7,1
Cleveland Cavaliers,,Samardo Samuels,Detroit Pistons,L,12/03/2012,3:48,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Cleveland Cavaliers,,Daniel Gibson,Detroit Pistons,L,12/03/2012,28:42,1,6,0.167,1,6,0.167,0,0,0.0,0,2,2,1,0,0,1,1,3,3
Cleveland Cavaliers,,Omri Casspi,Chicago Bulls,L,12/05/2012,17:33,0,2,0.0,0,1,0.0,1,4,0.25,0,4,4,1,0,0,0,1,1,2
Cleveland Cavaliers,,Tyler Zeller,Chicago Bulls,L,12/05/2012,24:48,4,12,0.333,0,0,0.0,2,2,1.0,3,4,7,0,1,0,1,2,10,-1
Cleveland Cavaliers,,Donald Sloan,Chicago Bulls,L,12/05/2012,23:33,4,8,0.5,2,3,0.667,4,4,1.0,0,1,1,3,0,0,0,2,14,2
Cleveland Cavaliers,,CJ Miles,Chicago Bulls,L,12/05/2012,15:13,4,8,0.5,1,1,1.0,1,1,1.0,0,2,2,1,1,0,0,2,10,2
Cleveland Cavaliers,,Samardo Samuels,Chicago Bulls,L,12/05/2012,2:44,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,7
Cleveland Cavaliers,,Tyler Zeller,Minnesota Timberwolves,L,12/07/2012,15:23,2,6,0.333,0,0,0.0,1,1,1.0,4,3,7,2,1,0,0,5,5,0
Cleveland Cavaliers,,Donald Sloan,Minnesota Timberwolves,L,12/07/2012,31:08,4,11,0.364,1,2,0.5,1,2,0.5,0,5,5,1,1,0,3,0,10,-3
Cleveland Cavaliers,,CJ Miles,Minnesota Timberwolves,L,12/07/2012,23:12,5,12,0.417,2,5,0.4,1,2,0.5,0,1,1,0,1,0,5,1,13,-3
Cleveland Cavaliers,,Kevin Jones,Minnesota Timberwolves,L,12/07/2012,8:33,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,0,2,3
Cleveland Cavaliers,,Omri Casspi,Minnesota Timberwolves,L,12/07/2012,14:33,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,1,2,0,1,0,5,-3
Cleveland Cavaliers,,Samardo Samuels,Minnesota Timberwolves,L,12/07/2012,6:49,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,2,2,-1
Cleveland Cavaliers,,Luke Walton,Minnesota Timberwolves,L,12/07/2012,6:50,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,2,0,-5
Cleveland Cavaliers,,Tyler Zeller,Detroit Pistons,L,12/08/2012,28:54,6,11,0.545,0,1,0.0,1,2,0.5,5,3,8,0,0,3,2,3,13,-9
Cleveland Cavaliers,,Donald Sloan,Detroit Pistons,L,12/08/2012,20:30,1,6,0.167,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,2,2,-10
Cleveland Cavaliers,,CJ Miles,Detroit Pistons,L,12/08/2012,15:04,5,11,0.455,1,4,0.25,4,4,1.0,1,1,2,1,0,0,3,3,15,-6
Cleveland Cavaliers,,Omri Casspi,Detroit Pistons,L,12/08/2012,9:55,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,-1
Cleveland Cavaliers,,Kevin Jones,Detroit Pistons,L,12/08/2012,6:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-10
Cleveland Cavaliers,,Tyler Zeller,Los Angeles Lakers,W,12/11/2012,27:08,2,6,0.333,0,0,0.0,2,2,1.0,1,5,6,3,2,0,0,3,6,2
Cleveland Cavaliers,,Daniel Gibson,Los Angeles Lakers,W,12/11/2012,7:00,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Cleveland Cavaliers,,Jeremy Pargo,Los Angeles Lakers,W,12/11/2012,9:46,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,2,1,0,-6
Cleveland Cavaliers,,Omri Casspi,Los Angeles Lakers,W,12/11/2012,11:50,0,3,0.0,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,0
Cleveland Cavaliers,,Samardo Samuels,Los Angeles Lakers,W,12/11/2012,0:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Cleveland Cavaliers,,Tyler Zeller,Indiana Pacers,L,12/12/2012,17:01,3,3,1.0,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,6,8,-14
Cleveland Cavaliers,,Daniel Gibson,Indiana Pacers,L,12/12/2012,17:33,3,8,0.375,2,5,0.4,0,0,0.0,0,0,0,2,0,0,0,1,8,-7
Cleveland Cavaliers,,Donald Sloan,Indiana Pacers,L,12/12/2012,20:11,1,5,0.2,1,2,0.5,2,2,1.0,0,1,1,2,2,0,1,2,5,5
Cleveland Cavaliers,,Samardo Samuels,Indiana Pacers,L,12/12/2012,22:16,5,11,0.455,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,4,10,-1
Cleveland Cavaliers,,Luke Walton,Indiana Pacers,L,12/12/2012,17:22,1,3,0.333,0,2,0.0,1,2,0.5,0,4,4,2,1,2,1,0,3,14
Cleveland Cavaliers,,Kevin Jones,Indiana Pacers,L,12/12/2012,2:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
Cleveland Cavaliers,,Jeremy Pargo,Indiana Pacers,L,12/12/2012,2:33,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0
Cleveland Cavaliers,,Daniel Gibson,Milwaukee Bucks,L,12/14/2012,27:17,4,10,0.4,3,7,0.429,0,0,0.0,1,1,2,0,1,0,4,3,11,-2
Cleveland Cavaliers,,Tyler Zeller,Milwaukee Bucks,L,12/14/2012,31:54,2,7,0.286,0,0,0.0,2,2,1.0,0,3,3,1,1,2,4,2,6,7
Cleveland Cavaliers,,Donald Sloan,Milwaukee Bucks,L,12/14/2012,12:11,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,2,3
Cleveland Cavaliers,,Samardo Samuels,Milwaukee Bucks,L,12/14/2012,6:23,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,2,4
Cleveland Cavaliers,,Daniel Gibson,New York Knicks,L,12/15/2012,33:58,2,9,0.222,1,4,0.25,0,0,0.0,0,4,4,3,0,0,1,5,5,-1
Cleveland Cavaliers,,Tyler Zeller,New York Knicks,L,12/15/2012,15:29,4,5,0.8,0,0,0.0,0,0,0.0,2,4,6,0,0,0,2,3,8,-6
Cleveland Cavaliers,,Kevin Jones,New York Knicks,L,12/15/2012,4:11,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-12
Cleveland Cavaliers,,Donald Sloan,New York Knicks,L,12/15/2012,12:09,0,2,0.0,0,0,0.0,3,4,0.75,0,3,3,1,0,0,1,1,3,-9
Cleveland Cavaliers,,CJ Miles,Toronto Raptors,L,12/18/2012,29:60,4,7,0.571,2,4,0.5,3,3,1.0,0,4,4,1,0,0,2,6,13,-16
Cleveland Cavaliers,,Tyler Zeller,Toronto Raptors,L,12/18/2012,15:42,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,2,-11
Cleveland Cavaliers,,Luke Walton,Toronto Raptors,L,12/18/2012,4:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-3
Cleveland Cavaliers,,Daniel Gibson,Toronto Raptors,L,12/18/2012,14:45,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,1,6,-13
Cleveland Cavaliers,,Donald Sloan,Toronto Raptors,L,12/18/2012,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
Cleveland Cavaliers,,CJ Miles,Boston Celtics,L,12/19/2012,16:52,1,5,0.2,1,4,0.25,0,0,0.0,1,3,4,2,0,0,0,3,3,7
Cleveland Cavaliers,,Kevin Jones,Boston Celtics,L,12/19/2012,11:09,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0
Cleveland Cavaliers,,Luke Walton,Boston Celtics,L,12/19/2012,14:00,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,1,3,9
Cleveland Cavaliers,,Donald Sloan,Boston Celtics,L,12/19/2012,6:29,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,1,3,-4
Cleveland Cavaliers,,Samardo Samuels,Boston Celtics,L,12/19/2012,10:07,1,5,0.2,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,3,3,9
Cleveland Cavaliers,,Daniel Gibson,Indiana Pacers,L,12/21/2012,28:56,3,6,0.5,2,4,0.5,0,1,0.0,0,2,2,1,0,0,0,2,8,-6
Cleveland Cavaliers,,Kevin Jones,Indiana Pacers,L,12/21/2012,8:41,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,11
Cleveland Cavaliers,,Samardo Samuels,Indiana Pacers,L,12/21/2012,18:21,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,5,4,3
Cleveland Cavaliers,,CJ Miles,Indiana Pacers,L,12/21/2012,15:13,4,11,0.364,2,4,0.5,0,1,0.0,1,4,5,1,1,1,0,1,10,-5
Cleveland Cavaliers,,Jeremy Pargo,Indiana Pacers,L,12/21/2012,1:17,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,7
Cleveland Cavaliers,,Omri Casspi,Indiana Pacers,L,12/21/2012,1:17,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7
Cleveland Cavaliers,,Luke Walton,Milwaukee Bucks,W,12/22/2012,24:00,3,9,0.333,1,1,1.0,0,0,0.0,1,5,6,4,3,0,1,2,7,1
Cleveland Cavaliers,,Daniel Gibson,Milwaukee Bucks,W,12/22/2012,20:45,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,-2
Cleveland Cavaliers,,CJ Miles,Milwaukee Bucks,W,12/22/2012,20:49,5,9,0.556,3,6,0.5,3,3,1.0,0,2,2,1,0,0,2,3,16,10
Cleveland Cavaliers,,Jeremy Pargo,Milwaukee Bucks,W,12/22/2012,12:48,1,5,0.2,0,1,0.0,1,2,0.5,1,0,1,2,0,0,0,2,3,14
Cleveland Cavaliers,,Daniel Gibson,Washington Wizards,W,12/26/2012,20:40,3,4,0.75,3,4,0.75,1,3,0.333,0,1,1,1,0,0,0,2,10,9
Cleveland Cavaliers,,Luke Walton,Washington Wizards,W,12/26/2012,22:07,3,6,0.5,0,1,0.0,0,0,0.0,2,2,4,2,3,0,0,0,6,7
Cleveland Cavaliers,,CJ Miles,Washington Wizards,W,12/26/2012,13:57,1,6,0.167,1,5,0.2,0,0,0.0,0,0,0,2,0,0,1,2,3,0
Cleveland Cavaliers,,Jeremy Pargo,Washington Wizards,W,12/26/2012,10:51,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-4
Cleveland Cavaliers,,Daniel Gibson,Atlanta Hawks,L,12/28/2012,6:03,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-7
Cleveland Cavaliers,,Luke Walton,Atlanta Hawks,L,12/28/2012,18:58,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,2,0,1,4,2,-15
Cleveland Cavaliers,,Jeremy Pargo,Atlanta Hawks,L,12/28/2012,9:59,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,0,2,-11
Cleveland Cavaliers,,CJ Miles,Atlanta Hawks,L,12/28/2012,22:05,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,0,0,0,1,1,10,-21
Cleveland Cavaliers,,Kevin Jones,Atlanta Hawks,L,12/28/2012,4:05,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,10
Cleveland Cavaliers,,Luke Walton,Brooklyn Nets,L,12/29/2012,29:50,2,4,0.5,0,2,0.0,0,2,0.0,0,4,4,6,0,0,2,3,4,9
Cleveland Cavaliers,,CJ Miles,Brooklyn Nets,L,12/29/2012,34:13,11,15,0.733,8,10,0.8,3,3,1.0,0,2,2,0,0,0,1,5,33,7
